,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
181,2007-01-29 14:34:00+00:00,229.1269321881418,209.58250922475872,207.24639667994876,212.73730261964286,214.40108838110964,212.46567376650754,209.79811299459712,199.67623547157933,189.8628255869669,188.07312867183526,183.85046887142997,180.96985160229588,181.43440676095602,189.8015964047981,192.55673053033948,186.15882652405585,182.3707256784365,190.956465377032,189.6900832025612,192.150907974743,204.1660935917995,213.59040359055962
182,2007-02-06 14:29:26+00:00,,209.8261911501175,201.0201479023247,205.8954331939609,207.72332253758537,211.5848492448543,207.70381544778542,193.7488262158861,185.94066544260733,176.93342466144497,178.04617210562134,174.1178067760925,175.580516371367,182.74098784032262,186.7097697227465,181.2760116292916,176.56229773905733,183.0931856462865,187.1230105725576,186.44559318955763,195.51716537098866,206.96407992752916
183,2007-02-14 14:34:01+00:00,250.87548554397333,207.18151554470492,196.99421441785358,206.12045348863353,210.75404126676676,209.01467528726306,210.7282701530355,198.76936449132353,187.83108310548866,184.89438618292235,185.6768188228097,182.17349706274652,186.83789340951952,195.73540476072782,188.82148015318535,186.21256399552001,178.21805264146923,192.6311251369718,189.5520202664096,196.56754511670297,203.6878979725446,218.32822419019504
184,2007-02-22 14:29:31+00:00,225.95952430625246,213.48322737795144,208.2858629345964,212.56381211824956,214.71543785584535,212.31682946121282,214.6038049673923,204.07228056365844,195.68424169802555,190.50121821342663,191.06494642135735,187.17353060807116,188.49867884770075,197.49709293850003,203.58348640903466,199.1612987277997,194.16237288720123,198.09686123882588,202.07896459505443,202.0858757492595,205.56781271205907,220.7913325251572
185,2007-03-02 14:34:01+00:00,222.60577041540375,207.82899592914112,201.10530208265146,206.47255049948467,209.84321879384126,209.1031792282564,213.541755432039,202.6166511168464,197.9246567397381,193.21507361288965,190.86186237557857,187.650257348636,191.97768916371518,202.22817886879417,194.19988302394535,183.9342021134566,187.19665432713597,190.21365615909764,188.50067227185872,198.11629240189995,204.4893257564121,221.87168940918642
186,2007-03-10 14:29:34+00:00,,204.60901154844683,198.00818348180255,204.14962283007083,208.57754898211456,206.1059867431129,204.61374126676327,193.98395026070403,183.89738138747586,182.78349101943007,180.1637397956701,178.99048165779405,183.46694734118185,192.63486342182995,194.3258741312191,186.0193203164521,177.38305832683622,186.7146614805917,182.24452990708357,185.8199675960927,192.82869480270895,208.66337341485516
187,2007-04-03 14:33:55+00:00,225.63994742577034,206.77874468014738,204.04550933210885,208.4559002837463,208.32865272002707,207.0247179751074,209.90092818591674,202.0740769975464,194.07179310580625,192.0320891465494,194.22474802376902,186.91970286159855,184.65567581949924,190.40857537476552,194.59775979663246,190.79877927824697,184.04364873877088,200.6648992730127,199.8569318484348,202.32893745854707,206.6086181251378,222.4326970473456
188,2007-05-05 14:33:41+00:00,205.4447330828437,195.4409573176721,193.2840196958768,190.21859298119313,188.45531024250235,193.57586147549398,198.30390720932616,175.78414248318973,165.11792480032364,164.55997462501347,164.0712313725378,162.73493956231817,166.20704836996188,180.23249705541716,186.47506074091035,182.4582326406568,176.24339241847335,185.3821925924738,179.44101370166436,170.9279430627664,179.4738364599629,192.10343205257527
189,2007-05-13 14:29:26+00:00,206.90134432882223,194.7982173263564,190.6627595403458,191.22727551598362,195.36282902083587,191.7004324460057,196.20555643892257,187.86652890008403,180.94516916727054,179.46773899674747,186.75461608512603,187.4109785289467,190.48642505401676,201.24367705006344,203.07721856699004,192.31923855215098,182.76533077335665,187.12533755695802,188.9082103475723,186.3264668603344,195.2624804522434,216.89646700673785
190,2007-05-21 14:33:30+00:00,209.70271405158286,192.41681602479895,190.37993236060674,189.08945950505841,192.7024943626513,193.11695746680044,198.68641604322357,189.91987190624363,178.2339378091206,178.43908540518532,180.03051433062473,176.06508637254277,183.4028363748188,198.28787703276438,193.13734183979963,180.35804989343137,173.38353434160055,182.12489872741327,178.3658988964967,179.74079716417967,190.37697874217722,
191,2007-06-22 14:32:57+00:00,215.21055019059287,203.60191769250514,187.06712384280226,191.3718610683882,193.75664335610227,193.25653037097632,201.03345559696376,193.7760137872599,186.00789429068402,184.18570626920027,182.49762665891618,182.07593699400542,187.82443058207636,185.6563389193835,182.9120959107443,180.73671258048668,181.49254640712144,185.87093180087356,190.3386928157182,198.33059563421068,203.83574616877993,216.26740682643154
192,2007-07-08 14:32:45+00:00,211.93352209443168,202.8399817200901,193.69887061476908,196.2313033786658,194.14276349481844,191.33346753496556,200.39181801154558,187.15842607566142,187.46213783157694,181.93356065324144,178.35012387220013,181.56900084038048,185.87151663981984,194.29985948352294,194.64090299209775,195.09045461900834,190.3987698315293,188.66463914260947,188.45378115967358,191.800844916983,198.38944244975835,220.08891007055416
193,2007-07-24 14:32:38+00:00,214.36540022026384,208.23897340474736,196.99143760937025,194.1840431702738,198.42904375187257,200.52222416259272,206.05916747142805,195.33196191891074,188.25201627999758,187.69356132109812,185.98896569535478,183.7373924047613,180.3286523338924,191.55655412740623,193.1915645557068,191.70991474545042,187.92106480368318,195.99007011880582,196.26252197485195,197.74405006313646,205.81188777070818,221.852593798311
194,2007-08-17 14:29:04+00:00,214.6440957605971,208.7558727960741,201.90269913629618,204.24685247664877,204.0172265528329,203.87262850078062,210.68622192041065,204.47747807365997,196.2967731718483,194.22398913943357,195.44430393241223,192.00271351866516,198.3785806959285,201.29966322960826,201.11443523204778,197.86779910905003,195.38756571170825,199.52716263118643,203.39247715517357,213.36920726646005,225.91717753722898,235.466313408147
195,2007-08-25 14:32:19+00:00,214.69905047253275,203.28718239485994,195.87482322749705,196.8852840170118,199.43319544078938,201.46626190714156,205.6367893920406,199.0496283274966,191.61992524112222,179.7778316966013,180.8412254335546,181.09277434878433,187.05456729193395,190.28578181191088,192.1860453119558,198.51031855860495,193.54124624082115,199.98328655598388,204.33572091972897,208.09489824016967,202.76311817907305,223.13888828516542
196,2007-09-10 14:32:11+00:00,,203.00787300714805,191.0651321185375,191.23794661923037,180.79069968130474,182.3500315943926,187.09818246853985,177.284383230308,167.47145282959215,167.78349921077432,172.36810417751306,176.8282016873449,177.46123594209652,184.30693315112657,193.54422239702623,188.44416271252877,180.31533821411693,192.9968402488468,187.34221888471782,194.2631487290196,196.42177653218573,226.6405068435929
197,2007-09-18 14:28:51+00:00,206.55415026196377,196.65501234021775,186.96146736084413,193.17189874200304,191.00896276236958,192.44520894693204,192.63816681928193,183.81565783989146,177.15180208564232,172.39078099352707,174.32486515874098,175.28006010074208,180.45138447121045,191.86952970001988,197.55214490745126,197.80012124402626,188.19623939377402,202.87477098091233,194.99423283735632,200.29374191245773,213.81190292094453,228.86144844194496
198,2007-09-26 14:32:02+00:00,212.6796959493857,199.73280751457065,200.86819862343987,201.85858917216413,201.564866832697,200.35059638897542,197.625967318621,192.08640338910865,186.06820193610116,187.08901818068284,186.7664746800732,187.56206703124738,187.59046436866174,201.94235899082736,206.36273112401267,205.94237079888907,202.0845844626078,200.11721367204547,190.53216361891128,197.96558656753731,205.77299717399768,223.9695681765037
199,2007-10-20 14:28:54+00:00,210.20604025447747,194.33344610639122,192.6304480592696,196.9920773045188,198.40026874257063,200.94842332456727,204.96164281059552,193.13098237285413,186.23157818995728,181.88085082423163,181.50060388733584,176.80106959000494,181.80914941965116,188.3737166498232,196.38082991175293,204.68084643882435,196.61283197841652,207.93601048544662,208.36145712110638,211.2100087958764,218.09286106057368,228.92859248297185
200,2007-12-07 14:29:19+00:00,223.8375199554203,199.17620641779794,193.0331270507047,197.84377443769702,196.98281810372214,199.45587859599996,206.52378728928394,198.63249856534784,192.23289266514416,188.3825953349526,187.11969168815008,186.7112390570706,189.83383145897756,192.26517935301754,197.2885437238076,196.73332622158387,188.73283573918803,201.90320164850087,204.90790037209823,213.37727971638884,218.68026208908773,239.50714731154451
201,2008-01-08 14:29:24+00:00,211.56478233238815,200.87935324548295,194.7088714076293,198.97897539063615,200.8493340111473,200.92621009315803,208.0694181267174,198.7754813910525,188.48883057150329,184.40363169255633,185.6341895569123,182.8363099803989,186.62758281535298,196.6820732763335,199.29445713018998,197.98957762343525,188.75664525537394,193.45650753826698,193.38464932430736,197.56389658120793,201.0811864159916,220.64435613538933
202,2008-02-01 14:29:52+00:00,218.4753834484107,205.2693740834547,201.79388590032664,204.34010464249937,209.69132237975361,207.11000680266514,213.6575709218235,202.29261224953441,187.273733571123,179.05578293592762,179.9588921063075,179.14874970162055,185.10237926597165,192.7764624078663,199.42833725905766,195.24116622267903,190.6472892165562,192.10882787847393,194.8856178113331,198.24276760956724,193.523347584008,211.61854436523217
203,2008-02-09 14:29:21+00:00,216.9735404797246,208.7374224404954,203.26662033105575,208.17198072206483,206.3446381225697,204.10563724221333,212.0592649856104,197.334033059154,185.26347520632103,181.02187662970593,179.36280287920997,180.58568177538933,187.15846380510305,194.75756722778758,205.94318168534735,199.94526088915075,192.01261598204295,196.8838981759679,196.73283350980208,196.36165184118894,204.7954329794917,216.70877875264912
204,2008-03-04 14:29:17+00:00,215.41125338382292,198.63404306194624,190.3839037212891,185.98518394011464,190.20019441674253,195.11807662231382,198.5869326822132,189.09926674277355,182.85980656390524,178.91366490137855,173.24279361830222,170.1022319198246,176.3268296776327,188.05026110085205,192.14657857977667,184.58575106913494,177.05896925497746,183.91058816123746,182.9956473051557,185.9747014589181,189.19846994991266,204.78836369747216
205,2008-03-12 14:29:11+00:00,221.47028798592308,211.0954866095339,199.76846734126116,204.34365613653208,206.64193006406668,210.48119013456483,211.49079898346076,204.85405191821053,192.4624822607978,190.42799550614686,191.76993077722193,188.70695525960843,193.09807885180848,196.62642345290072,201.84434240942483,193.86767029323002,186.18836905627617,190.38080675682883,194.23954340557148,194.31374119421247,200.4736923369527,214.7310435318512
206,2008-03-20 14:28:58+00:00,220.16490591555794,198.42048234236566,199.07541246439627,205.46891588259302,211.32141095770154,206.54484046980295,210.18435504416158,192.77053310126587,186.59851640426461,181.72839443044703,184.055990919987,179.15415493097265,186.85036297997152,193.6570950858998,200.51458603438985,191.459966569941,180.96131302796357,188.2628231988646,181.87476516190307,185.54040421398716,191.09395920592416,205.18274284775634
207,2008-03-28 14:29:12+00:00,226.01045067576425,210.55159276558874,203.87087393556416,210.15984320590857,215.43298103488124,214.85429533395163,217.4766099206643,212.10866298065056,201.13316180958162,196.4127715867116,196.2552859168735,192.61554833246768,197.90102179255007,201.22586416437974,201.50396729124714,192.20777077256326,181.55187586905612,187.2790092957421,188.5197269497805,190.28366373595864,197.67684028462978,214.10654048835704
208,2008-04-13 14:29:11+00:00,,217.49771099708434,208.80287558660652,213.9485833273622,216.82470893162164,214.85615462690748,221.3572724404294,209.06472171779728,201.50651534699549,200.0046517731342,197.73297663896105,199.27545351709034,195.26590874793717,204.5959672964037,203.51021791859117,198.3880768560891,188.45153507516517,199.90262783332014,199.68942594270172,200.66685974343991,207.97685038070085,221.71371098984
209,2008-05-31 14:28:55+00:00,216.84945218409888,203.673484337488,196.33413583297852,198.12316464085123,195.4390498227951,199.18221278241532,203.52665780353357,190.161947023553,184.31682045562178,178.84551790992748,178.75033489774867,182.89250586311317,188.05361237415303,192.84049555841602,195.11067732046845,191.67519858966068,179.09424889293769,190.84358915728285,192.01884389769916,195.23848555020373,198.4583522966398,214.85321222309025
210,2008-08-03 14:28:17+00:00,208.0341199946408,201.54665809728564,,190.79396653829227,191.77033736459677,195.1203189262019,198.44634912532672,191.315617226681,181.29807375569817,176.48628818760494,176.2085869162974,173.49833004876515,176.13255113076693,178.38445299178744,184.5384330020863,186.7619559861591,181.14641099067657,186.82860232839244,186.18340968477239,190.34361631557073,200.8811746704069,215.24109530627794
211,2008-09-12 14:24:11+00:00,213.5245031453691,197.89534728547358,192.71936053548583,191.41857101970956,186.10215398812238,185.89447000698715,191.81496265162983,184.26479136972668,180.8529992614743,171.9302830656462,175.23670906668266,174.58622495176704,179.22091843596607,183.59130017400113,188.95871294931413,189.73170682401891,181.8052457724219,187.7180028352514,188.78530575219847,195.38077996466083,199.17365459380474,218.34747878636867
212,2008-09-20 14:27:54+00:00,216.65634899350258,205.04597908651058,196.259952877546,197.136187921101,198.2890730366987,200.1724171837352,208.17850828605543,194.09662455491124,188.19835101290096,182.9467180107952,179.7310846527245,178.3687393363078,184.4014469792107,189.43702368237734,193.54180534448247,199.8719286278412,193.34043287550335,203.32102088266763,202.8438499716125,207.5494677098963,209.26455107320072,222.479413872162
