,dates,chi0063-0000,chi0063-0001,chi0063-0002,chi0063-0003,chi0063-0004,chi0063-0005,chi0063-0006,chi0063-0007,chi0063-0008,chi0063-0009,chi0063-0010,chi0063-0011,chi0063-0012,chi0063-0013,chi0063-0014,chi0063-0015,chi0063-0016,chi0063-0017,chi0063-0018,chi0063-0019,chi0063-0020,chi0063-0021,chi0063-0022,chi0063-0023,chi0063-0024,chi0063-0025,chi0063-0026,chi0063-0027,chi0063-0028,chi0063-0029,chi0063-0030,chi0063-0031,chi0063-0032,chi0063-0033,chi0063-0034,chi0063-0035,chi0063-0036,chi0063-0037,chi0063-0038,chi0063-0039,chi0063-0040,chi0063-0041,chi0063-0042,chi0063-0043,chi0063-0044,chi0063-0045,chi0063-0046,chi0063-0047,chi0063-0048,chi0063-0049,chi0063-0050,chi0063-0051,chi0063-0052,chi0063-0053,chi0063-0054
567,2006-05-09 14:34:53+00:00,204.27782620206818,215.62613206600292,233.9264281390398,223.103224208736,212.23485071666752,208.6683945112909,206.15885570496346,199.45027107227892,206.87706984592063,212.60649660738454,196.9820488172882,196.2220185785664,176.31588409213347,195.64151562203088,206.0375267150276,219.80833709747682,214.79680179883056,224.11648427005613,217.16410079518622,224.02076013374432,232.04333613359296,242.8479414660911,259.44618650174937,258.80179589440826,263.4499388537717,272.54784633578936,259.25783507813145,256.3851821995964,248.496513758069,246.62417706983058,250.2214311336676,250.0759471305309,248.07962157862468,240.00528964195854,236.85673730075484,232.5469777156106,224.98907913148864,221.66738585060875,220.8731959460883,219.04075368979008,212.5474559314242,215.2205564875835,211.24962340858252,205.05648554226562,202.49210023506183,206.4537022296625,207.87463985422363,205.6363689650837,207.38648142821404,207.75993017084127,200.56752558820457,202.08313641681275,207.81917787573983,216.10962900515463,239.95951135118904
568,2006-05-10 14:26:43+00:00,199.8118632549934,217.92572653787215,233.96804449158824,224.44933034524607,,,,,,214.1598140633645,204.92180511715205,201.36724358055096,186.18186071461926,202.9707176943481,210.7027796174754,222.06200990213048,216.87163837322223,230.29663670706006,,,,,,254.64857049857778,262.72587534410917,263.57356764470745,262.70881302818185,257.43124147825694,249.15389349623763,,,,,229.92992649606265,229.1738843956696,223.9736190773655,223.5202740020425,217.97185558015434,217.4463163227828,,,,,196.161275059043,195.64023540191175,195.34073768353517,206.42750077178107,204.70038981889633,204.67769362553614,,,,,216.27642675773834,234.33212451557125
569,2006-05-17 14:32:54+00:00,,,229.2814788082332,216.64909418972488,206.9741573575484,204.04266077901602,200.57666518578887,191.4735426485022,209.11297386732284,,,,,,,,211.62557847729857,218.47768448883502,208.96153258083694,214.94942602093136,222.74198525057216,212.2212825343808,247.14300653849628,,,,,243.96832184253378,236.2265702735263,235.1540450009409,236.06773168543998,235.72988708364718,230.72532579171434,,,,,205.80129294220302,205.60915347519492,204.01484018423565,201.22167341809282,201.32987598702314,199.13786279028236,,,,,187.53863619383384,188.57351227222821,190.18803391365995,189.1574960068958,192.12121781045775,199.5720446341504,208.67601698114913,
570,2006-05-18 14:28:48+00:00,201.3038695258593,214.5931547791292,227.69339425979763,217.52074620948932,210.06617813557307,207.46070607321795,204.00764570991123,199.8999725767401,209.48794229528784,218.2285762152012,211.56794905868105,197.47101482088885,178.68152479239492,199.53512946888333,210.7472288611102,215.00071396291315,215.91144028335515,220.59464409065754,212.16204233194333,217.03559702377956,223.7867889959065,220.04804112335876,247.6902752252365,255.55546276154658,260.98682184441094,262.74932092405476,252.58966835130786,245.8070908262511,240.8331041813895,241.98643250455157,241.3768230867368,238.30343572887259,230.31494785676685,227.92451869539192,229.7946138465939,222.4269481147047,222.39724683367083,210.21840417532516,213.36287220089187,205.6177581685563,200.6540225955107,204.01687432567502,200.74690346004803,194.75706051209534,195.10443226919864,195.1508663506744,195.2264087847716,190.1841030566813,195.71271486672643,194.49108052883446,190.953341852254,193.26510534217033,197.80864014221675,207.74924272480652,231.4563601127754
571,2006-06-10 14:35:21+00:00,193.08280988248146,209.187333764,220.9551778438676,210.01509561339964,207.2470096646448,200.9331772929005,196.4983171512991,188.39483176127527,204.48868251951433,216.67763313784144,193.28525164318128,188.9356649013739,173.50860312094701,193.51877422349403,206.61103484604232,212.40143644183618,200.71931193388437,208.2783985502499,198.27782734988514,205.25080665206553,205.2428365747914,202.19820698375327,222.92859741815712,234.6091003549183,234.24638501132193,241.35612363681287,237.00931871476226,231.18099692767015,226.07134335871692,227.34487040126723,229.58431139426636,225.1987395235924,222.64903851959295,223.44601022353297,219.7922640572717,216.25102852358205,215.93330218270347,203.83910201040234,204.21599551726771,200.2615732491317,198.22120967656676,194.6034987601979,194.27752420382092,194.97982923913472,191.72619358521462,189.25590560838918,188.30169270403007,187.52738435571317,185.67728013750664,186.2742582257782,176.07217790763843,182.52832531906083,189.52655464643797,214.449581603803,226.82276151380702
572,2006-06-11 14:26:40+00:00,,,,,208.50939763492318,202.89576614655104,209.8164829029662,200.96153976582468,215.77974673076793,228.210050512622,214.15492491753298,,,,,,,218.11627952431505,206.20903698880386,210.795682629671,212.6163079964473,210.5804122942241,232.13266275799091,233.5727345110536,,,,,,226.15134756809167,230.2279751977555,228.09932559134248,223.3507406001729,220.74672327761843,,,,,,194.75917004286887,193.09514761075658,195.3949463740555,193.91519978386728,192.34086080337332,189.20509292612616,,,,,178.40904163192045,175.68513290777938,183.50051576276095,189.24217566557374,207.12312263308564,221.68047145008427
573,2006-06-18 14:32:49+00:00,189.94339818979094,204.5621086711542,216.1586838745554,,,,,,192.10884244116403,201.37279448038586,184.2893659283487,180.3929972893802,169.40482166906384,194.49067739928856,197.19486425976618,203.7761831327913,196.6716394447132,,,,,,205.92421009732197,211.94778229005541,219.79051358820212,231.13214455369095,225.4105277675938,224.3910499536405,,,,,,211.65470802115206,208.27351910783446,208.200286952029,202.6564260665003,197.06099431443002,,,,,185.03610742927154,182.6418438003454,182.37080608810533,180.7040758005021,177.87119110030514,174.62870787712038,,,,,185.94512064372208,203.02574842377595,217.76315002556385
574,2006-06-19 14:29:18+00:00,193.11010498807906,203.30601138600494,214.89376289195107,201.3591591537666,195.48811152080214,192.8041140568269,184.536581207183,184.39331278590276,193.0814226110393,192.7339435382921,190.92032136335547,185.40486847026511,176.75267685590282,193.89789781879435,,201.819908770655,,183.48742114512106,182.5986215535548,201.60199193973938,201.02293240627588,197.96051255911203,222.83980294292016,213.3730759340142,223.32182712337243,228.14841350800268,225.79434358165364,220.27657610352523,242.4722773341413,241.85194283953024,216.79339558361718,215.57076224039085,209.61878488647037,207.33956760373292,206.09740405105302,207.74352990800438,196.9814429967483,191.18206152472678,195.16350929043614,191.82611088689887,188.71044978569228,190.21815403021478,184.44191351455123,,209.46604330424879,185.89108679108466,183.54408960488448,180.72798865214412,176.4095192442133,173.20319100659236,164.68957689582442,176.03937447168013,179.89200247207933,198.47609986961172,212.53316843880475
575,2006-07-04 14:32:43+00:00,195.2165026176808,,,,,201.3400229481294,197.26826892720283,188.7475593625397,203.94256864777475,206.61364472837337,194.49975046416193,185.74903779017524,173.0513863782008,194.7071514741015,213.72302102682838,,,,,,199.782800014346,194.82926917507166,217.0528531292452,218.40867785367865,227.6161293948197,229.6327149532087,,,,,225.7412218196869,225.77457772013213,219.7613636079195,218.1691305065949,214.60126696731308,215.23588980329606,,,,,195.95181870502492,193.56848453002044,187.65662751033992,191.29467634447875,183.32247253544352,178.52899771573635,,,,,176.51117914691787,184.75378603814568,189.42106630033854,210.01637404457756,230.14560313723518
576,2006-07-05 14:29:33+00:00,187.73801547560635,202.98142382840464,212.56198166380233,200.4134155973898,196.22124435138568,194.6340781845928,186.8567414116145,179.42823253007109,190.20920317900095,200.45394626266196,186.8679656122065,183.65614195888625,168.3074955302686,186.70141084058665,196.7533513536037,197.91267902775536,190.5759091403056,195.3902236977341,189.16521845816462,190.15873981468062,191.4629593617033,183.7266854172599,204.98965718525483,209.60230164287458,221.45516748716747,221.28676320916037,220.42194570271718,213.61929056358,211.1416172014259,212.06427128341056,217.6317620966241,214.99017517666798,210.96338994361622,209.8886022148863,207.1147385865344,206.8453726835849,202.9447594482505,196.484368601738,193.4804554478755,196.4605206867845,189.46858746453995,189.0756004866542,185.2953343686557,186.85335319610448,175.22920075707435,172.80316547277042,177.1950811906109,165.28247215952535,169.85350524671352,166.91989084200267,178.18070346874995,184.29414485114978,185.27805573211026,204.65002531500267,218.9099964762248
577,2006-07-21 14:29:46+00:00,188.71666478635038,204.76554343778963,214.15852845841545,207.96604534262886,201.4597386117247,195.6247875692422,191.7725100358862,185.59065339840637,201.10601636276294,210.4147404496195,196.87799696609656,195.64232571655654,175.85118231720895,199.65572773552202,201.2550529407148,206.7819118960796,198.36087165775263,208.01885044480582,199.45963138848006,200.48100632517807,200.49318270257587,199.66401740176966,219.79128781763032,218.90975107238555,228.3653952800738,234.93693724068422,229.40918707187595,225.86864901112492,224.84931028521322,221.55811746123965,225.32391283571033,224.40397135299943,217.3601192414644,215.65324320850445,213.73325163620098,214.06485022767114,204.11820026871888,199.7074941211233,196.94136814343142,193.33808681346397,192.91458804163003,193.39983442912205,190.41124346439844,184.01206381575676,183.58474958994546,171.8849619630059,179.3052382409788,169.78590262584066,174.00727614230274,168.71429199475511,165.56974573737173,179.08565624892745,184.33904500171386,204.80876933481917,216.4280597077623
578,2006-08-05 14:32:31+00:00,201.4858424043848,210.04796876678694,224.3259197488095,215.1819823460371,,,,,210.7454820697759,217.91521339303443,201.64848468443859,195.0078277175307,182.22319885731662,202.7305346716749,209.83017492246833,218.08988685321862,213.05891755617472,223.52549658771719,,,,,,233.656776647164,238.05336965105627,240.65277731005867,243.30799820165225,240.9025064366589,239.55639277070196,,,,,231.7066554927964,225.54432097436384,226.03436607666958,221.01738122696554,217.8811962657538,213.03019857119466,,,,,182.3649875723995,193.1205189088745,185.30651132393604,189.05494042894986,145.1847694383893,148.21853675106792,,,,,,
579,2006-08-29 14:36:26+00:00,200.3131933877819,213.4237039062821,227.39584266681834,221.54902697409648,209.82183774612884,204.7559246610534,207.56771654378161,198.8994202850737,202.8513657492045,212.42568482335471,182.87699140368593,196.26720352387466,177.64287022562752,199.6965254513939,201.5178360480068,213.48415973764304,208.4324032692065,219.38579220169956,207.8052798392483,208.0233503681597,212.3014561016772,213.41403534427613,224.69147935943195,219.90131276997494,227.0273989016353,232.66043006674383,231.46779333049224,233.72055054977392,233.1137454605509,231.52692863673616,237.88963590516073,239.20232499173505,225.28313402155683,224.65908133910273,224.9905509080694,221.68415155539998,219.0528141937662,217.28803794916686,216.65682852953378,213.2630259031323,213.49169270083084,214.92206362843243,202.7773132972986,198.58898516398366,192.59262936226307,191.61055112811016,190.17316402936575,188.62120965115562,193.74589951720657,187.713369889604,182.89091113274335,198.4914284435237,194.25307660126677,217.4242565431317,233.59358770187066
580,2006-09-06 14:32:25+00:00,,,,222.51951109820064,210.21018229750794,205.830779227276,199.2873583545533,192.0577441437278,204.31105174123454,213.2639694349907,197.26019844054852,,,,,,,217.8046595536242,204.51312415809457,207.51681343705928,209.93642150917026,207.419631167644,221.3976058293124,222.03944845189417,,,,,228.29620975602083,227.0787002317364,233.39874174679233,231.27214696758438,228.03915567138503,224.39544857896394,,,,,209.93954122050997,208.5503954141654,205.17577208897683,205.78811471603476,199.59828461649528,197.79286708161538,,,,,186.71508317951952,186.94544004198562,184.09218984695605,189.8141169447172,196.2595684476009,218.57149321524105,237.87043535344478
581,2006-09-07 14:30:22+00:00,200.1195180548925,205.802707501166,227.71292357022386,221.17925372337498,213.29882596211294,205.14392720302044,205.02277285102176,198.0415392374485,209.87940342671405,218.01905000770336,206.6881149972814,193.99791900820185,184.3180064526792,,,223.85118651043334,216.49099366746796,220.8615941646691,206.9839787205801,210.0050119902213,217.51037116339867,229.0868687485105,219.41988290054897,219.1955086843519,230.3669969974749,232.59881626425266,228.14735404323076,230.18920443221623,228.04278794083422,227.801174597198,229.49557379296277,225.77135226274686,221.59754178446204,221.01026161645692,217.02385052008864,216.4776543284471,211.62719453246086,209.55435704250377,209.01306760777263,205.04783324250366,201.56506416727956,202.5155253863207,196.9361020432345,194.8609097190677,191.01714079602564,187.7102031786415,188.84925157955277,188.03161254100775,188.62633769019118,184.19411344093572,180.46749923934752,194.60773994888987,194.9835138672026,213.56133443192297,222.98580863912773
582,2006-09-22 14:32:19+00:00,205.21478728218813,217.08039148266917,229.40578071871533,220.21955665507784,,,,,,222.1037659479939,206.92564427029743,200.95326463829463,179.80239172807268,201.46175283998306,207.30588675067676,218.63366527690567,213.50879116978103,221.46727700379444,208.983712535233,,,,,,230.10638241577985,232.1400430105298,231.88026001219478,228.7849114609615,228.79066468848964,227.43204119548648,,,,,230.8818961756475,228.09524789105987,224.39198885328017,219.08570815949508,220.20311160727152,217.18504652049657,,,,,203.5652190398574,198.1811268104778,198.21716088203334,191.83292275888684,195.891028431655,,,,,,239.67838092934193
583,2006-09-23 14:30:34+00:00,204.80006373243816,218.77775319064853,231.60650646575186,218.06322153841143,211.97141482806387,207.6378761863808,207.33585897585044,200.43061477288256,214.34484477576143,224.23296438366597,209.81501704492825,201.10104158600464,185.05138656384628,204.25326608044395,211.69812767999304,218.86323737016636,210.63625261884596,220.36385041397335,210.6800047839156,214.49484303563025,214.3788007294837,207.10531733037274,217.57275850016347,222.07241487937733,228.61901761451608,238.32328487731564,232.47635410796147,224.07933555120403,225.2761684664814,230.39984174975064,230.91712527134206,232.6457934694115,230.54166439588613,227.47933225298894,226.97111384080821,228.37670130403995,221.7458629400558,214.29482233056444,216.13845408582654,211.73543971902149,208.42890656809573,208.7643133316339,206.15587886202866,203.70272289225983,198.12318709631964,198.09333825764293,196.30804876455554,187.1898053526931,191.46381610458587,189.32352637541163,183.62988347245687,193.75202030339852,199.36715647670334,216.7806382365263,232.3699895940361
584,2006-09-30 14:36:49+00:00,204.7708612448024,220.935496141477,231.417766229981,219.82105296267454,220.8122340451055,211.22489873577192,208.73073069581767,197.2301006784063,216.7361459898607,227.769238617339,208.0911920900369,198.01977729796545,182.17938665663385,201.8314730424049,213.8227896124861,220.60332864297786,214.24027596485635,223.63620945035026,211.89741785766725,213.81643730350987,214.95090662634104,205.5933728712973,219.50616467871154,226.30775991937685,226.78768025032497,235.60967170960117,232.8733587080133,229.58387035467507,230.8888074435099,231.50163192146863,237.28525258784697,237.05601887525998,236.5647658136743,236.22237328767406,233.7578644658858,234.03938953146198,227.85370068483422,225.3068459918631,222.26993855422955,220.36515227212433,217.38051407639446,219.25949091015124,213.90567735411256,212.4353929449651,207.55427039857994,207.91837305641516,206.0015001038985,199.73896108321378,198.68544567245982,193.62359092338517,195.04835265661077,192.88824809767235,201.75416993869143,220.41215124915098,237.974527429268
