dates,sar2325-0000,sar2325-0001,sar2325-0002,sar2325-0003,satname
2014-08-14 09:57:36+00:00,246.30,198.92,178.56,242.58,L7
2014-08-22 10:00:02+00:00,246.57,198.86,178.65,242.61,L8
2014-08-29 10:05:49+00:00,246.58,198.79,178.71,242.51,L8
2014-08-30 09:57:11+00:00,246.81,198.71,178.77,242.57,L7
2014-09-06 10:03:23+00:00,246.93,198.34,178.56,242.73,L7
2014-09-07 10:00:05+00:00,247.07,198.71,178.68,242.82,L8
2014-09-14 10:05:53+00:00,247.14,198.79,178.75,242.65,L8
2014-09-30 10:05:53+00:00,246.91,198.66,177.93,242.09,L8
2014-10-08 10:03:40+00:00,246.90,198.20,177.79,242.09,L7
2014-10-09 09:59:45+00:00,246.91,197.66,177.45,241.99,L8
2014-10-24 10:03:49+00:00,246.82,197.60,177.90,241.91,L7
2014-10-25 10:00:10+00:00,246.98,197.58,178.06,241.95,L8
2014-11-01 10:05:55+00:00,247.16,197.74,178.25,242.03,L8
2014-11-02 09:58:08+00:00,247.33,197.86,178.39,242.12,L7
2014-12-03 10:05:55+00:00,247.08,198.09,179.47,242.27,L8
2014-12-11 10:04:09+00:00,247.59,198.31,179.44,241.97,L7
2014-12-12 09:59:38+00:00,247.77,198.74,179.58,242.35,L8
2014-12-19 10:05:52+00:00,248.20,200.40,180.35,242.55,L8
2014-12-20 09:58:05+00:00,248.15,200.18,180.35,242.57,L7
2015-01-04 10:05:46+00:00,247.73,200.53,179.54,242.23,L8
2015-01-05 09:58:30+00:00,247.88,200.46,179.52,242.29,L7
2015-01-12 10:04:18+00:00,248.58,201.12,180.42,242.93,L7
2015-01-13 09:59:59+00:00,248.75,201.47,180.54,243.02,L8
2015-01-28 10:04:23+00:00,248.93,201.45,180.28,243.48,L7
2015-02-06 09:58:39+00:00,248.91,201.16,180.17,243.40,L7
2015-02-14 09:59:45+00:00,249.53,201.69,180.55,243.90,L8
2015-03-10 09:58:26+00:00,249.11,202.36,183.42,244.24,L7
2015-03-17 10:04:43+00:00,249.63,202.33,181.80,244.20,L7
2015-03-18 09:59:32+00:00,249.64,202.16,181.79,244.26,L8
2015-04-02 10:04:49+00:00,249.93,202.47,181.96,244.47,L7
2015-04-03 09:59:19+00:00,250.07,202.45,181.98,244.47,L8
2015-04-10 10:05:06+00:00,250.02,203.12,182.73,244.50,L8
2015-04-18 10:04:57+00:00,249.58,203.12,182.73,244.50,L7
2015-05-12 10:04:46+00:00,249.27,204.41,182.77,244.75,L8
2015-05-13 09:59:23+00:00,248.91,204.71,182.76,244.49,L7
2015-05-28 10:04:48+00:00,248.86,204.37,182.24,244.39,L8
2015-05-29 09:59:02+00:00,248.92,205.16,182.23,244.49,L7
2015-06-06 09:59:09+00:00,249.64,205.90,182.52,244.78,L8
2015-06-14 09:59:10+00:00,249.52,205.89,182.46,244.23,L7
2015-06-21 10:05:21+00:00,249.69,204.13,181.39,243.96,L7
2015-06-22 09:59:16+00:00,249.84,203.97,181.45,243.98,L8
2015-06-30 09:59:12+00:00,249.94,203.97,181.45,243.98,L7
2015-07-07 10:05:26+00:00,249.46,202.82,180.69,244.58,L7
2015-07-08 09:59:02+00:00,249.42,202.78,180.80,244.56,L8
2015-07-15 10:05:17+00:00,248.63,200.61,180.36,244.12,L8
2015-07-16 09:59:18+00:00,248.72,200.92,180.45,243.85,L7
2015-07-24 09:59:09+00:00,248.86,200.93,180.54,243.84,L8
2015-07-31 10:05:21+00:00,248.64,200.96,180.88,243.33,L8
2015-08-08 10:05:33+00:00,247.70,200.89,180.59,243.37,L7
2015-08-16 10:05:27+00:00,246.99,200.14,180.37,242.44,L8
2015-08-17 09:59:24+00:00,247.02,200.61,180.45,242.43,L7
2015-08-25 09:59:20+00:00,247.22,200.58,180.55,242.51,L8
2015-09-01 10:05:33+00:00,246.98,200.37,180.43,242.32,L8
2015-09-02 09:59:23+00:00,246.98,199.48,180.40,242.27,L7
2015-09-10 09:59:50+00:00,247.05,199.57,178.67,242.42,L8
2015-09-18 09:59:30+00:00,246.58,199.11,179.54,242.29,L7
2015-09-26 09:59:33+00:00,246.83,198.96,179.28,242.30,L8
2015-10-03 10:05:45+00:00,246.50,198.65,178.96,242.01,L8
2015-10-04 09:59:55+00:00,246.55,198.59,178.96,242.01,L7
2015-10-11 10:05:51+00:00,246.64,198.31,179.03,242.12,L7
2015-10-12 09:59:58+00:00,246.74,198.82,179.27,242.26,L8
2015-10-19 10:05:46+00:00,247.16,198.75,179.35,242.20,L8
2015-11-20 10:05:52+00:00,246.85,198.07,179.16,241.80,L8
2015-11-29 09:59:42+00:00,246.92,197.37,179.44,241.51,L8
2015-12-07 10:00:35+00:00,246.75,196.77,179.16,242.23,L7
2015-12-15 10:00:05+00:00,246.54,197.31,179.31,242.32,L8
2015-12-22 10:05:52+00:00,246.32,198.42,180.13,242.46,L8
2016-02-01 10:00:00+00:00,246.81,199.84,180.78,243.30,L8
2016-02-08 10:05:44+00:00,247.72,200.61,181.39,243.29,L8
2016-02-17 09:59:27+00:00,248.93,200.62,181.50,244.44,L8
2016-03-19 10:07:51+00:00,249.20,204.98,182.41,245.19,L7
2016-03-27 10:05:26+00:00,248.95,206.11,183.29,245.38,L8
2016-04-20 10:08:02+00:00,248.71,208.86,182.96,246.24,L7
2016-05-06 10:08:07+00:00,249.09,208.01,182.71,246.24,L7
2016-05-15 10:02:21+00:00,249.09,207.08,181.04,245.85,L7
2016-05-22 10:08:10+00:00,250.26,207.41,180.91,246.76,L7
2016-05-23 09:59:10+00:00,250.31,206.52,180.59,246.14,L8
2016-05-30 10:05:23+00:00,249.20,204.89,180.49,245.61,L8
2016-05-31 10:02:27+00:00,249.20,204.21,180.15,243.99,L7
2016-06-07 10:08:16+00:00,247.93,202.57,179.77,242.32,L7
2016-06-15 10:05:26+00:00,247.34,201.45,178.68,241.56,L8
2016-06-16 10:02:30+00:00,247.34,200.96,177.52,241.19,L7
2016-06-23 10:08:18+00:00,246.49,198.99,176.46,240.69,L7
2016-06-24 09:59:20+00:00,246.79,198.84,176.41,240.60,L8
2016-07-01 10:05:35+00:00,246.82,198.94,176.84,240.75,L8
2016-07-02 10:02:07+00:00,247.26,198.83,177.05,241.04,L7
2016-07-09 10:08:17+00:00,246.75,197.95,176.96,241.09,L7
2016-07-10 09:59:52+00:00,246.97,198.57,177.24,241.29,L8
2016-07-17 10:05:42+00:00,246.83,197.81,177.02,240.99,L8
2016-07-18 10:02:31+00:00,247.00,198.60,177.30,241.12,L7
2016-07-25 10:08:20+00:00,246.29,197.89,177.35,241.06,L7
2016-07-26 09:59:33+00:00,246.34,197.86,177.58,241.12,L8
2016-08-02 10:05:45+00:00,246.02,197.32,177.29,240.71,L8
2016-08-03 10:02:10+00:00,246.07,197.50,177.42,240.78,L7
2016-08-10 10:08:21+00:00,246.01,196.94,177.31,240.35,L7
2016-08-11 09:59:59+00:00,246.09,197.11,177.54,240.51,L8
2016-08-18 10:05:49+00:00,245.63,196.70,177.41,240.18,L8
2016-08-19 10:02:35+00:00,245.70,196.92,177.52,240.30,L7
2016-08-26 10:08:24+00:00,245.84,196.96,177.55,240.48,L7
2016-08-27 09:59:43+00:00,246.03,197.20,177.79,240.70,L8
2016-09-03 10:05:56+00:00,246.09,197.29,177.97,240.76,L8
2016-09-04 10:02:39+00:00,246.19,197.39,178.06,240.82,L7
2016-09-11 10:08:26+00:00,246.02,197.32,177.85,240.87,L7
2016-09-12 09:59:47+00:00,246.26,197.44,178.01,240.97,L8
2016-09-19 10:05:58+00:00,246.25,197.06,178.01,240.92,L8
2016-09-27 10:08:29+00:00,246.38,196.69,177.84,241.64,L7
2016-09-28 10:00:11+00:00,246.48,196.89,178.02,241.80,L8
2016-10-05 10:06:00+00:00,246.56,197.16,178.22,241.88,L8
2016-10-06 10:02:19+00:00,246.74,197.11,178.33,241.90,L7
2016-10-21 10:06:05+00:00,246.22,196.76,178.36,241.60,L8
2016-10-29 10:08:25+00:00,246.40,196.74,178.50,241.70,L7
2016-10-30 10:00:18+00:00,246.55,196.91,178.60,241.81,L8
2016-11-15 09:59:53+00:00,245.84,195.94,178.82,241.89,L8
2016-11-30 10:08:15+00:00,245.87,196.25,179.04,242.75,L7
2016-12-01 10:00:17+00:00,245.91,196.67,179.19,242.78,L8
2016-12-08 10:06:02+00:00,245.98,197.26,179.38,242.81,L8
2016-12-09 10:02:25+00:00,246.07,197.32,179.13,242.88,L7
2016-12-24 10:05:58+00:00,246.46,197.90,179.50,243.48,L8
2017-01-09 10:05:55+00:00,245.79,197.86,179.39,243.42,L8
2017-02-03 09:59:58+00:00,246.46,198.90,179.66,244.26,L8
2017-02-11 10:01:52+00:00,246.62,199.34,179.37,244.67,L7
2017-02-19 09:59:52+00:00,246.92,199.35,179.43,244.94,L8
2017-02-26 10:05:36+00:00,246.62,199.12,179.31,244.66,L8
2017-02-27 10:02:01+00:00,246.66,200.26,179.48,244.59,L7
2017-03-06 10:07:51+00:00,246.63,200.58,179.42,244.54,L7
2017-03-07 09:59:45+00:00,246.65,200.99,179.49,244.05,L8
2017-03-14 10:05:28+00:00,246.61,201.36,179.80,243.93,L8
2017-03-15 10:02:07+00:00,246.73,202.18,179.84,244.10,L7
2017-03-30 10:05:19+00:00,246.33,202.23,179.75,242.93,L8
2017-04-08 09:59:04+00:00,246.24,202.58,179.62,243.07,L8
2017-04-15 10:05:11+00:00,246.28,202.39,179.70,242.95,L8
2017-04-16 10:02:18+00:00,246.50,202.39,179.84,242.97,L7
2017-04-23 10:08:08+00:00,246.99,202.52,179.70,243.17,L7
2017-04-24 09:58:54+00:00,247.06,202.56,179.83,243.23,L8
2017-05-02 10:02:00+00:00,246.59,202.81,179.61,242.87,L7
2017-05-09 10:08:12+00:00,246.35,202.52,179.43,242.76,L7
2017-05-17 10:05:11+00:00,247.03,204.03,179.78,242.66,L8
2017-05-26 09:59:06+00:00,247.22,203.90,179.88,242.68,L8
2017-06-03 10:02:07+00:00,246.96,202.96,179.81,242.49,L7
2017-06-11 09:59:14+00:00,247.74,203.43,180.32,242.43,L8
2017-06-18 10:05:27+00:00,247.14,202.55,179.92,242.13,L8
2017-06-19 10:02:11+00:00,247.27,202.64,179.96,242.08,L7
2017-06-27 09:59:19+00:00,247.41,202.73,181.05,242.08,L8
2017-07-04 10:05:31+00:00,246.99,202.51,180.95,242.03,L8
2017-07-13 09:59:45+00:00,247.71,202.57,180.99,241.97,L8
2017-07-28 10:08:23+00:00,247.02,202.57,180.99,241.97,L7
2017-07-29 09:59:54+00:00,247.20,202.59,181.07,242.09,L8
2017-08-06 10:02:35+00:00,247.23,202.24,180.75,241.96,L7
2017-08-13 10:08:20+00:00,247.23,201.94,180.89,241.91,L7
2017-08-14 09:59:36+00:00,247.43,202.01,180.96,242.02,L8
2017-08-21 10:05:48+00:00,247.32,201.51,180.80,241.86,L8
2017-08-22 10:02:34+00:00,247.56,201.51,180.82,241.86,L7
2017-08-29 10:08:21+00:00,247.59,200.51,180.59,241.89,L7
2017-08-30 10:00:03+00:00,247.68,200.44,180.66,241.97,L8
2017-09-07 10:02:09+00:00,247.78,199.13,180.31,242.34,L7
2017-09-14 10:08:19+00:00,247.93,197.99,180.23,242.24,L7
2017-09-15 10:00:04+00:00,248.19,198.15,180.35,242.30,L8
2017-09-22 10:05:54+00:00,248.28,198.33,180.50,242.37,L8
2017-09-23 10:02:08+00:00,248.28,197.67,179.96,242.30,L7
2017-09-30 10:08:20+00:00,248.33,197.41,179.82,242.43,L7
2017-10-09 10:02:10+00:00,248.28,197.14,179.69,242.22,L7
2017-10-16 10:08:22+00:00,248.35,197.43,179.58,242.50,L7
2017-10-17 10:00:15+00:00,248.37,197.95,179.74,242.65,L8
2017-10-24 10:06:02+00:00,248.54,197.93,179.93,242.58,L8
2017-11-01 10:08:22+00:00,248.60,197.18,179.65,242.73,L7
2017-11-02 09:59:51+00:00,248.75,197.27,179.76,242.83,L8
2017-11-17 10:08:19+00:00,249.22,197.21,179.89,242.95,L7
2017-12-04 10:00:06+00:00,249.21,197.92,179.66,243.06,L8
2018-01-05 10:00:05+00:00,250.03,198.71,180.29,243.59,L8
2018-01-21 09:59:57+00:00,249.88,199.33,180.30,243.18,L8
2018-01-28 10:05:39+00:00,250.18,199.69,180.37,243.20,L8
2018-01-29 10:01:17+00:00,250.57,198.81,180.28,243.32,L7
2018-02-06 09:59:48+00:00,250.37,198.17,179.71,243.25,L8
2018-03-09 10:07:01+00:00,250.02,200.34,179.95,243.65,L7
2018-03-10 09:59:34+00:00,249.87,200.38,180.07,243.60,L8
2018-03-26 09:59:03+00:00,249.41,201.69,180.69,243.91,L8
2018-04-02 10:05:10+00:00,249.52,202.10,180.92,243.62,L8
2018-04-18 10:05:01+00:00,249.28,200.99,180.64,243.16,L8
2018-04-19 10:00:13+00:00,249.28,201.66,179.79,243.30,L7
2018-04-26 10:06:17+00:00,248.79,202.05,178.70,243.38,L7
2018-05-12 10:05:59+00:00,248.49,203.34,178.50,243.17,L7
2018-05-13 09:58:35+00:00,248.69,203.28,178.75,243.21,L8
2018-06-05 10:04:30+00:00,247.91,202.90,178.20,242.94,L8
2018-06-14 09:58:26+00:00,248.28,203.05,178.48,242.97,L8
2018-06-21 10:04:41+00:00,247.48,202.89,178.84,243.11,L8
2018-06-22 09:59:07+00:00,247.88,204.06,178.93,243.25,L7
2018-06-29 10:05:10+00:00,247.04,202.50,178.50,243.16,L7
2018-06-30 09:58:36+00:00,247.38,202.47,178.68,243.23,L8
2018-07-07 10:04:50+00:00,246.87,200.76,178.06,242.74,L8
2018-07-08 09:58:48+00:00,246.75,201.20,178.39,242.95,L7
2018-07-15 10:04:51+00:00,246.29,200.26,177.56,242.86,L7
2018-07-24 09:58:55+00:00,246.61,199.73,177.51,243.48,L7
2018-07-31 10:04:35+00:00,246.21,199.08,176.53,243.18,L7
2018-08-01 09:58:51+00:00,246.37,199.22,176.84,243.30,L8
2018-08-08 10:05:06+00:00,246.43,199.95,177.70,243.29,L8
2018-08-09 09:58:14+00:00,246.57,200.01,177.48,243.37,L7
2018-08-17 09:59:00+00:00,246.87,200.03,177.68,243.41,L8
2018-08-24 10:05:14+00:00,246.88,199.88,177.85,243.35,L8
2018-09-01 10:03:57+00:00,247.03,199.77,177.91,243.23,L7
2018-09-09 10:05:20+00:00,247.01,199.30,177.81,243.19,L8
2018-09-26 09:57:37+00:00,245.62,199.24,176.50,242.43,L7
2018-10-03 10:03:13+00:00,245.59,198.64,176.41,242.53,L7
2018-10-12 09:56:49+00:00,245.87,198.58,176.59,242.57,L7
2018-10-19 10:02:50+00:00,245.23,196.89,176.14,242.34,L7
2018-10-20 09:59:49+00:00,244.77,196.78,176.08,242.30,L8
2018-10-27 10:05:38+00:00,244.98,196.59,176.65,242.19,L8
2018-11-05 09:59:53+00:00,245.27,196.78,176.96,242.29,L8
2018-11-13 09:56:30+00:00,245.27,196.53,176.84,242.21,L7
2018-11-21 09:59:29+00:00,245.45,197.08,177.13,242.34,L8
2018-11-28 10:05:39+00:00,245.51,197.29,177.40,242.37,L8
2018-11-29 09:56:06+00:00,245.75,197.49,177.68,242.44,L7
2018-12-07 09:59:51+00:00,245.77,197.72,177.91,242.52,L8
2018-12-23 09:59:50+00:00,245.66,196.79,177.63,242.32,L8
2018-12-31 09:54:48+00:00,245.92,197.66,177.74,242.27,L7
2019-01-07 10:00:46+00:00,246.52,198.39,177.35,242.45,L7
2019-01-15 10:05:34+00:00,247.03,199.72,178.34,242.59,L8
2019-01-16 09:54:18+00:00,247.04,199.87,178.49,242.70,L7
2019-02-16 10:05:28+00:00,246.76,201.69,179.10,242.46,L8
2019-02-17 09:53:19+00:00,246.76,202.15,179.75,243.51,L7
2019-02-24 09:59:17+00:00,245.82,200.68,178.67,243.25,L7
2019-03-04 10:05:24+00:00,245.91,201.16,178.92,243.51,L8
2019-03-05 09:53:13+00:00,245.39,201.46,178.66,242.32,L7
2019-03-12 09:58:46+00:00,245.64,201.82,178.03,242.51,L7
2019-03-21 09:52:18+00:00,245.79,200.87,177.56,242.42,L7
2019-03-29 09:59:30+00:00,247.10,200.82,179.05,243.32,L8
2019-04-05 10:05:15+00:00,246.89,201.07,179.06,243.07,L8
2019-04-14 09:59:01+00:00,246.93,201.68,179.13,243.12,L8
2019-04-29 09:57:05+00:00,248.17,203.46,180.19,243.53,L7
2019-04-30 09:59:22+00:00,248.49,203.76,180.29,243.62,L8
2019-05-07 10:05:13+00:00,248.25,203.55,180.16,243.36,L8
2019-05-16 09:59:32+00:00,248.18,203.27,180.25,243.38,L8
2019-05-23 10:05:23+00:00,248.04,202.70,179.36,243.16,L8
2019-05-31 09:55:53+00:00,247.82,202.45,178.14,243.86,L7
2019-06-01 09:59:41+00:00,248.10,202.79,178.42,243.98,L8
2019-06-16 09:55:18+00:00,247.95,201.67,177.76,243.98,L7
2019-06-24 10:05:36+00:00,248.10,201.40,177.68,244.01,L8
2019-06-25 09:48:47+00:00,248.03,201.48,177.95,243.99,L7
2019-07-02 09:54:42+00:00,247.35,200.61,177.66,243.94,L7
2019-07-03 09:59:52+00:00,247.69,200.72,177.81,243.93,L8
2019-07-10 10:05:40+00:00,247.17,200.09,177.46,243.44,L8
2019-07-11 09:48:10+00:00,247.21,199.92,177.63,243.42,L7
2019-07-18 09:54:05+00:00,246.61,199.11,177.25,242.87,L7
2019-07-19 09:59:54+00:00,246.85,199.20,177.42,242.91,L8
2019-07-26 10:05:45+00:00,246.81,198.64,177.18,242.76,L8
2019-08-03 09:53:26+00:00,247.83,198.64,177.18,242.76,L7
2019-08-04 09:59:38+00:00,247.81,198.78,177.37,242.81,L8
2019-08-11 10:05:51+00:00,247.66,198.61,177.27,242.75,L8
2019-08-19 09:52:46+00:00,247.63,197.16,176.45,242.05,L7
2019-08-20 10:00:06+00:00,247.81,197.24,176.71,242.14,L8
2019-08-27 10:05:55+00:00,248.47,198.77,177.50,242.41,L8
2019-08-28 09:46:36+00:00,248.42,198.63,177.49,242.37,L7
2019-09-04 09:52:05+00:00,248.87,197.96,176.89,243.21,L7
2019-09-05 09:59:46+00:00,249.02,198.13,177.09,243.27,L8
2019-09-12 10:05:59+00:00,248.78,198.12,177.51,243.14,L8
2019-09-20 09:51:22+00:00,248.52,198.62,177.96,243.21,L7
2019-09-28 10:06:05+00:00,248.65,198.54,177.91,243.11,L8
2019-09-29 09:44:49+00:00,248.78,198.54,177.91,243.11,L7
2019-10-14 10:06:07+00:00,248.29,197.93,177.50,243.10,L8
2019-10-30 10:06:08+00:00,248.07,197.16,177.37,242.95,L8
2019-11-07 09:49:19+00:00,248.11,197.11,177.40,243.02,L7
2019-11-24 10:00:16+00:00,248.05,197.15,177.90,243.09,L8
2019-12-01 10:06:03+00:00,247.89,197.15,178.45,242.40,L8
2019-12-09 09:47:48+00:00,247.93,197.66,178.07,242.41,L7
2019-12-10 09:59:52+00:00,247.89,197.60,178.20,242.30,L8
2019-12-25 09:46:59+00:00,248.19,197.79,178.34,242.23,L7
2020-01-02 10:05:57+00:00,248.49,198.83,178.77,242.28,L8
2020-01-03 09:40:19+00:00,248.43,198.70,178.46,243.05,L7
2020-01-11 10:00:08+00:00,248.50,199.44,179.16,243.67,L8
2020-01-18 10:05:54+00:00,248.88,200.04,178.99,243.93,L8
2020-01-26 09:45:22+00:00,248.41,200.69,178.73,244.20,L7
2020-01-27 10:00:04+00:00,248.57,200.88,178.91,244.20,L8
2020-02-11 09:44:33+00:00,247.95,200.90,179.06,244.11,L7
2020-02-12 10:00:00+00:00,248.11,201.29,179.10,244.00,L8
2020-02-19 10:05:45+00:00,247.79,201.95,179.18,243.80,L8
2020-02-20 09:37:54+00:00,248.06,201.73,179.29,244.55,L7
2020-02-27 09:43:43+00:00,247.38,201.62,180.80,244.10,L7
2020-02-28 09:59:31+00:00,247.71,201.63,180.88,244.06,L8
2020-03-06 10:05:40+00:00,247.47,201.83,181.60,243.74,L8
2020-03-07 09:37:03+00:00,247.61,201.83,181.60,243.74,L7
2020-03-15 09:59:49+00:00,247.80,201.45,181.58,243.82,L8
2020-03-22 10:05:32+00:00,247.68,201.47,181.44,243.73,L8
2020-03-30 09:41:57+00:00,247.19,201.66,181.42,243.74,L7
2020-04-07 10:05:23+00:00,247.23,202.05,181.54,243.79,L8
2020-04-08 09:35:39+00:00,247.23,202.05,181.58,243.67,L7
2020-04-15 09:41:02+00:00,247.66,202.31,182.05,243.77,L7
2020-04-24 09:34:19+00:00,247.75,203.15,182.21,243.83,L7
2020-05-17 09:39:06+00:00,247.42,203.30,181.64,243.81,L7
2020-05-25 10:05:11+00:00,247.62,203.62,181.69,243.86,L8
2020-06-02 09:38:09+00:00,247.57,202.98,180.84,243.83,L7
2020-06-03 09:59:28+00:00,247.78,203.46,181.06,243.97,L8
2020-06-18 09:37:13+00:00,247.77,202.44,181.30,244.01,L7
2020-06-27 09:30:30+00:00,247.77,202.34,181.25,244.07,L7
2020-07-05 09:59:46+00:00,248.10,202.31,181.70,243.29,L8
2020-07-12 10:05:35+00:00,247.68,201.04,181.11,243.10,L8
2020-07-13 09:29:32+00:00,247.66,200.94,181.20,243.14,L7
2020-07-20 09:35:17+00:00,246.99,199.83,181.32,243.30,L7
2020-07-21 09:59:27+00:00,247.22,200.03,181.45,243.39,L8
2020-07-28 10:05:40+00:00,247.69,199.66,182.06,243.16,L8
2020-07-29 09:28:33+00:00,247.66,199.69,181.94,243.17,L7
2020-08-05 09:34:17+00:00,247.32,199.49,181.53,243.16,L7
2020-08-06 09:59:31+00:00,247.61,199.45,181.60,243.15,L8
2020-08-13 10:05:43+00:00,247.25,198.65,181.53,243.25,L8
2020-08-21 09:33:16+00:00,246.87,198.02,180.57,242.35,L7
2020-08-22 09:59:38+00:00,247.07,197.87,180.20,242.24,L8
2020-08-29 10:05:52+00:00,247.37,197.09,177.99,242.59,L8
2020-09-06 09:32:13+00:00,247.00,197.15,177.97,242.72,L7
2020-09-14 10:05:58+00:00,246.73,197.29,178.01,242.68,L8
2020-09-15 09:25:51+00:00,246.94,197.78,178.19,242.73,L7
2020-09-22 09:31:09+00:00,247.49,197.85,178.30,242.85,L7
2020-09-30 10:06:03+00:00,247.54,198.34,178.48,242.90,L8
2020-10-01 09:24:49+00:00,247.76,198.81,178.56,243.01,L7
2020-10-08 09:30:09+00:00,247.78,197.43,178.37,242.97,L7
2020-10-09 10:00:17+00:00,248.08,197.68,178.53,243.05,L8
2020-10-24 09:29:06+00:00,247.99,196.81,178.40,243.05,L7
2020-11-10 09:59:50+00:00,248.10,197.27,178.51,243.05,L8
2020-11-18 09:21:37+00:00,248.40,197.51,179.03,243.12,L7
2020-11-26 09:59:53+00:00,248.18,197.66,178.99,243.15,L8
2020-12-12 10:00:18+00:00,248.13,197.31,179.42,242.96,L8
2020-12-19 10:06:04+00:00,247.83,198.37,179.72,242.84,L8
2020-12-27 09:24:32+00:00,247.73,198.65,179.77,242.74,L7
2021-01-04 10:05:59+00:00,247.55,199.16,179.79,242.70,L8
2021-01-05 09:17:44+00:00,247.55,198.59,179.84,242.84,L7
2021-01-13 09:59:45+00:00,248.51,199.55,180.14,242.94,L8
2021-01-20 10:05:53+00:00,248.97,200.61,180.26,242.93,L8
2021-01-29 10:00:05+00:00,248.99,201.14,180.25,242.91,L8
2021-02-21 10:05:46+00:00,249.16,203.26,181.76,243.41,L8
2021-03-01 09:19:52+00:00,249.24,203.80,182.56,243.52,L7
2021-03-02 09:59:56+00:00,249.45,203.44,181.92,243.53,L8
2021-03-18 09:59:46+00:00,249.64,202.82,181.83,243.54,L8
2021-03-25 10:05:32+00:00,249.65,203.44,182.03,243.66,L8
2021-03-26 09:12:06+00:00,249.65,203.78,181.36,243.89,L7
2021-04-02 09:17:19+00:00,249.42,203.42,181.42,243.85,L7
2021-04-19 09:59:13+00:00,249.44,205.01,181.33,244.02,L8
2021-05-05 09:59:03+00:00,249.52,205.65,181.00,243.97,L8
2021-05-12 10:05:17+00:00,249.11,204.94,180.80,243.48,L8
2021-05-13 09:08:06+00:00,249.11,203.82,179.86,242.88,L7
2021-05-20 09:13:17+00:00,249.13,203.55,179.50,242.78,L7
2021-05-21 09:59:36+00:00,249.46,203.69,179.68,242.88,L8
2021-06-13 10:05:34+00:00,248.46,202.16,179.14,242.35,L8
2021-06-22 09:59:49+00:00,249.01,201.68,179.00,242.68,L8
2021-07-07 09:09:17+00:00,248.49,200.93,178.35,242.30,L7
2021-07-15 10:05:38+00:00,247.32,199.41,177.12,240.26,L8
2021-07-16 09:02:20+00:00,247.32,198.40,176.85,240.37,L7
2021-07-23 09:07:54+00:00,247.49,198.02,176.68,240.41,L7
2021-07-24 09:59:33+00:00,247.66,197.27,176.54,240.33,L8
2021-07-31 10:05:47+00:00,246.67,195.85,176.45,240.08,L8
2021-08-01 09:01:20+00:00,246.51,196.51,176.75,240.15,L7
2021-08-08 09:06:30+00:00,246.51,195.92,176.01,240.07,L7
2021-08-16 10:05:53+00:00,246.56,195.92,175.52,240.05,L8
2021-08-17 08:59:31+00:00,246.52,195.87,175.69,240.20,L7
2021-09-01 10:05:58+00:00,246.15,196.19,176.26,239.92,L8
2021-09-02 08:58:08+00:00,245.90,196.19,176.26,239.92,L7
2021-09-18 08:57:08+00:00,246.16,196.65,176.15,240.09,L7
2021-10-03 10:06:06+00:00,246.03,194.94,176.11,239.34,L8
2021-10-04 08:55:42+00:00,246.03,194.31,176.28,239.52,L7
2021-10-12 09:59:58+00:00,245.68,194.30,176.18,239.62,L8
2021-10-19 10:06:10+00:00,245.44,194.15,176.28,239.61,L8
2021-11-04 10:06:09+00:00,245.14,193.51,175.95,239.44,L8
2021-11-05 08:52:24+00:00,245.38,194.89,175.76,240.72,L7
2021-11-12 08:57:54+00:00,245.49,195.45,177.24,241.43,L7
2021-11-13 09:59:55+00:00,245.89,195.77,177.50,241.64,L8
2021-11-13 10:04:24+00:00,246.20,196.34,177.70,241.79,L9
2021-11-18 10:06:51+00:00,245.98,195.95,177.79,241.65,L9
2021-11-20 10:06:04+00:00,246.28,197.19,178.08,241.81,L8
2021-12-06 10:06:06+00:00,246.49,197.29,178.04,241.38,L8
2021-12-07 10:00:20+00:00,246.52,197.60,178.26,241.16,L9
2021-12-14 10:06:02+00:00,247.29,198.91,178.60,241.58,L9
2021-12-15 10:00:18+00:00,247.35,199.70,178.85,241.76,L8
2021-12-31 09:59:48+00:00,247.16,200.08,178.64,241.73,L8
2022-01-07 10:05:59+00:00,247.23,200.56,178.61,241.54,L8
2022-01-08 08:46:36+00:00,247.92,200.59,178.78,241.54,L7
2022-01-08 09:59:49+00:00,248.20,200.64,178.90,241.68,L9
2022-01-15 08:51:44+00:00,248.37,201.24,179.91,242.35,L7
2022-01-15 10:05:58+00:00,248.34,201.79,180.10,242.49,L9
2022-01-16 10:00:10+00:00,248.61,202.62,180.26,242.61,L8
2022-01-23 10:05:54+00:00,248.53,203.20,180.52,242.73,L8
2022-01-24 08:44:41+00:00,249.90,203.84,180.52,243.55,L7
2022-01-24 10:00:13+00:00,249.86,204.49,180.67,243.64,L9
2022-02-01 09:59:41+00:00,250.82,205.27,180.74,243.98,L8
2022-02-08 10:05:51+00:00,250.76,206.23,181.54,244.26,L8
2022-02-09 08:43:28+00:00,250.43,206.23,181.54,244.26,L7
2022-02-09 10:00:12+00:00,250.49,206.86,181.65,244.40,L9
2022-02-16 08:48:31+00:00,250.63,207.76,182.28,244.67,L7
2022-02-17 09:59:36+00:00,250.74,207.41,181.93,244.52,L8
2022-02-24 10:05:46+00:00,250.82,207.49,182.00,244.56,L8
2022-03-05 09:59:34+00:00,251.08,207.32,181.61,244.46,L8
2022-03-28 10:05:29+00:00,250.76,206.83,181.01,244.23,L8
