,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
801,2024-01-21 14:35:21+00:00,209.74476789735849,196.18190283928652,192.6133428318641,205.98732764344243,202.01625679056696,216.32280691323942,196.88911225893582,201.48397904455157,205.9375020847337,211.13409513298083,213.31821460308203,203.62325303196116,200.00467700401083,183.48364246602668,187.1881036376969,208.24037282911405,224.15938216724487,215.17563053757817,221.38740555005128,226.7779539650634,216.29238430622664,215.40101812399075,220.69503156044553,230.50742108980052,235.41316074812522,226.69557962579395
802,2024-01-29 14:35:32+00:00,212.85540706927426,197.76513819810458,202.98111521718067,208.0887860407783,209.4297223709595,222.01570291632942,207.4240382243354,212.03370731672135,206.1742525837218,212.65448059665852,214.28241912602323,210.6007309308618,192.0308089885303,173.07382945376392,191.54902588991754,222.03734979430652,235.06973240632846,226.7711015702364,218.08062219801408,225.25839867107456,234.04346716156996,224.6508439486489,221.57372193971227,238.18647128173103,242.9347482689161,245.5338636001962
803,2024-02-13 14:41:32+00:00,207.97012511680822,201.25322799286323,203.68116954190012,211.63389614338595,214.7936029777576,226.1483122357056,215.50356876934967,217.8155507223152,208.55089008728118,213.13378019100884,224.07187573560446,216.32833226214706,176.6201501026938,170.43337010039036,191.7679666461685,237.5776911077295,238.42953353420563,225.4612238038322,220.11643175192495,223.99779070372873,232.8583770418989,223.58227962401304,237.9199384688282,258.43936841299325,248.0789717292081,245.09778418391838
804,2024-02-14 14:35:55+00:00,206.9208607485449,196.5498622138515,201.44954099956348,209.5451911714964,214.85834562016188,225.36584420960548,214.9311530682107,216.1194522372834,214.46400990844415,222.44966193608758,224.12886707037234,222.58560557988497,185.46830799721084,176.82542937021623,196.61475186194735,239.13256629367248,246.66793413061944,234.01668814770494,223.71233248288584,226.46773932916696,236.46559382468934,220.4591139394271,243.53248903016342,258.9236378914084,253.21216087134414,245.02905634375216
805,2024-02-21 14:41:33+00:00,200.11694959581857,196.93496152002,195.01249970003104,208.17826641030678,211.07572401799555,225.6968613491449,209.21431711913488,212.18945637177114,212.85964406669783,212.94728800101154,215.76985026569022,212.5826574163733,175.5616956646808,166.73815633980615,188.76335445583683,229.1403578124378,240.68518440123216,222.74896220125282,218.26506091333675,224.575935545907,219.85124537939117,224.75157691974078,234.92133257174015,250.62490525674164,238.18141965096405,241.95619111737267
806,2024-02-22 14:35:43+00:00,207.47030847169611,193.1037306031913,195.5493182933462,209.49382799115756,213.91393228227355,227.06331411872804,213.45016549373503,211.2397666401044,208.27608073516552,215.66895945056075,219.0934697633657,218.95292309569777,182.40407419949622,167.25559568267948,182.19006863718863,227.02628274760002,233.30449450353186,222.84277299197265,210.13344130377396,212.57656759312326,223.51110617705456,224.24100612948396,236.38746502914688,256.1986143866048,245.7760756978327,241.59358925627544
807,2024-02-29 14:41:25+00:00,201.70173336917912,188.87528968566517,204.95151236096018,214.82071840021516,224.84505033351076,232.72080602123748,224.38763353555686,223.13181926858158,220.30143578485476,227.59196381558314,234.75459449993787,234.73818859808688,187.58330128110612,166.4093568688875,184.65406237433075,239.8326096938414,253.94091919878616,228.5244043181426,223.27691352398205,225.07597528852418,226.67633074355774,221.34704624581482,241.096289008052,255.25928329629141,241.90959347140927,238.23726762989864
808,2024-03-01 14:35:26+00:00,208.46041927306118,195.77981901823208,206.3542452768509,216.60458965703947,225.41399303203326,237.1314836078894,227.94272122481374,221.07867061843075,222.86513183851014,231.23095548504796,241.377148900535,235.56058427897065,187.68206987732435,164.21359148327858,187.61809593785068,249.63085673617462,261.8762364376767,237.88955535185985,232.43510410650552,228.2224350061567,228.63690817002418,226.05046954521023,243.6731736291092,264.13624850186886,252.11234542537642,243.2204509887311
809,2024-03-09 14:35:07+00:00,,,,,,,,,,230.5051025872376,211.40044468860785,,,,,,,,,,,,,,,
810,2024-03-24 14:41:33+00:00,190.766093512213,185.77757278860494,200.1612411112785,201.5071705360248,211.33775619490433,227.37242333228562,215.33864165349024,205.65228600280605,204.08031693772068,207.19932305605275,207.6940418632449,207.77925802260404,174.76218179498653,160.06795963613894,182.09799671317276,217.31967625976642,222.13242538010405,210.4368564022652,212.28433878490824,235.91792625050306,230.8472092460526,208.50844176199712,207.07154491846867,229.34575453517033,236.30412146837963,237.84737123745333
811,2024-03-25 14:35:19+00:00,183.89195135295438,178.97853553236757,192.1880188191762,195.5799400334745,,211.68446745955433,203.23109800475402,200.4458497328086,190.49172051423807,194.90310559164828,207.1245580430171,189.5876057227607,165.9391510540824,154.32034609327496,170.29241249206888,194.0111098126661,208.85093830540293,,187.90206529727965,,,171.35054724603592,176.00733013504706,216.1478671385538,225.49535989743697,210.06954910542993
812,2024-04-01 14:41:03+00:00,214.8910736216336,211.31054416772128,222.08431509418864,221.40438629690195,229.3640473669211,253.19489064472654,234.12957964050028,236.2232730452414,236.5018227319261,241.3327703758002,241.26149135530179,217.14245081305268,199.6995301832052,176.18613280871614,206.2530253474032,231.06858449205205,239.82704599881868,235.95508080970905,237.40874049222975,253.86046400718197,242.28187768138565,228.9345157327151,214.85599076265873,238.59437171995205,263.56629259909255,251.7446326404687
813,2024-04-09 14:41:25+00:00,195.86870790605226,198.20869416335992,203.84710231012963,213.14338281793857,220.31806233387957,228.54533324569007,216.9335444319283,214.57435004773026,200.1256221758992,206.29066083220602,213.6368061794118,205.29800367705553,176.52363354705588,168.48883666751215,194.41292444174485,205.6454430074904,202.67537325455345,207.04515223820638,215.2970416600043,220.5669421698288,217.21203606732487,213.03762988690815,209.82981520704618,205.65342871687284,215.2121647978407,212.00180179859365
814,2024-04-10 14:34:51+00:00,192.28482307912446,200.4729397354739,195.83403537971458,203.69954057475402,210.00463926657017,221.5396530622279,212.0038112402322,213.49409318247683,204.67274556652404,206.3657332630839,207.19213729514308,196.75399031503176,181.37245909906503,170.37562643665328,186.2170870011455,204.53136627019572,204.89029392789382,191.8276703969521,205.92596830905194,203.60189624444905,205.98849634693244,188.60522062063578,185.1457336120589,202.07072957887814,199.87036515493998,188.11108052438948
815,2024-04-17 14:40:56+00:00,200.33166147432814,195.3341471832877,207.92642176124266,202.05408179336058,219.67048264344916,229.27297146276754,226.61270580544448,221.7600813017778,216.26493313535912,224.19718152928607,214.36527958376587,209.64810456660342,196.86522848953138,190.82840451614425,198.5609217407552,212.1406258642958,221.3044510371239,223.38261745830079,221.44200192876835,226.71560148839592,227.36592895970023,221.0069789573308,224.90139198080976,234.55254499813677,237.88795012186011,223.0048140154174
816,2024-04-25 14:41:04+00:00,189.36839709077165,185.626559607251,198.3527559188694,193.86958858990636,185.291294202637,211.18259369899516,199.45359762755086,185.8334197216721,181.31912398891325,190.62326410839907,176.9341317016117,,,,,,,,,,,,,,,
817,2024-04-26 14:35:05+00:00,187.9247668846102,183.96632508410585,192.45506860171963,192.21176957474307,200.93573443478834,219.6847215009219,208.24083281778388,208.65093165309497,192.60751627035407,199.46134758863042,198.54392901910725,181.00359417902632,177.3437676871869,166.109396157955,187.39097528020648,193.80867784758613,191.78134529536806,,,,,195.3248635093672,214.19266192424283,209.806280283423,213.59809743057323,185.62210028694764
818,2024-06-28 14:40:32+00:00,,203.94707128791336,,,,,,,,,208.26012612845744,185.12546666844406,203.99796805373649,193.39461448286187,203.1234051073316,218.33092233867504,219.70565396517406,236.89579381653596,238.41403467569123,220.3412486418564,204.3611884645337,208.47689192324592,,227.39444931262398,213.03267636443468,213.50946087835013
819,2024-06-29 14:34:57+00:00,,206.71621345914758,206.049882933962,203.5969249063064,202.21678147038,221.26447036371178,207.2515390151755,213.69568171454603,204.58382144718024,202.1361472346277,222.66465390598069,188.15907762330554,187.01723550744856,186.43085824381686,202.45763074962218,208.83064395060325,211.4161879182736,221.03482303623232,234.40624093766579,214.25455227947947,208.71785517336266,208.02885258038413,,211.62543775997273,213.11113388522676,214.72601486532838
820,2024-07-06 14:40:48+00:00,206.8287786678262,211.81030132306245,220.36375183681164,209.84855115972636,192.37770288962543,214.21156035032777,199.53440895794802,204.17375279175673,197.35572657481987,199.33778785145844,212.16762823996427,190.64828508100123,189.90131327813046,178.91334435361972,194.46474717521332,202.21677688518187,197.48951367960854,205.1286968648999,222.3833621868956,197.9406425103543,203.27745647236372,203.0850014352306,,205.7087998373156,208.07109563481873,206.9814999746994
821,2024-07-07 14:35:00+00:00,,199.28661640663066,206.31567766057674,196.2532591523673,189.2879663142846,212.15572966036234,200.2619945281976,208.04535894182513,194.459455329399,203.26630334115404,211.434374279629,185.0607087290196,190.2918481091334,183.88387655218497,192.66792800396334,207.11601813311728,202.25171278577542,215.82001809530743,224.10499502356402,200.74064541002656,198.93844340956477,205.36213826316012,,208.999251330221,208.28986520521684,199.51792708638402
822,2024-07-14 14:40:53+00:00,,194.99052872963983,202.74708335138502,195.7208443224169,198.31331516460676,217.86741885544717,209.76361232157575,217.35545688562928,204.97161945674597,201.9835728674216,209.87055962402653,192.57902422372163,195.6157243725311,187.6517627357466,203.88623971093688,208.53578739133923,203.07593339499877,220.09631322237703,236.35998914260355,223.4884149896396,209.6156390489259,223.1305648418358,,218.890994848297,207.63770282748192,208.1969495836477
823,2024-07-22 14:41:03+00:00,198.37958306148195,199.27252189236225,210.8794427411782,201.03419688605305,192.6386397935949,217.4894477432154,209.21077701514037,205.55413444543615,192.2868020969035,202.4300364466425,208.8692933319846,182.8355226833101,185.8826945464313,185.0012564674807,196.89348522866473,201.52312378766274,201.8660485147033,210.61652966263725,224.02292951465097,217.7028676781562,209.9739334936181,216.78469423252096,210.17789463526555,213.82489938621578,210.81020084211764,206.0481884808112
824,2024-08-07 14:40:58+00:00,193.71086030742055,190.74554280522042,201.7111995538098,197.60735155413556,199.03333036518822,216.05342053293546,207.6944617640226,213.4095977137818,200.026395474883,203.48421102888148,223.61353128428695,208.4398918787181,205.0446094015984,189.3995393019086,200.85652009703688,198.97122783430686,217.45847656574318,237.4046891340983,234.6445943014371,217.93083523043774,206.40462436083536,217.1050749350491,221.88124201388558,227.11186704564022,210.39922969135154,211.95363691666728
825,2024-08-08 14:35:11+00:00,195.9304827492855,195.2040961086147,206.51548442466773,201.13151975917867,201.8053701917678,214.44591248578286,212.93152810310306,216.1717016664013,199.6192257506999,200.14133131548414,225.1334279355306,217.6108453713294,205.6838143046662,194.64977552879148,196.12439210426,205.42831602214244,221.6375194075269,250.07180858354343,239.3743155243815,228.47492179225603,213.99665224723373,224.3832203160435,232.53423888383622,229.7494056977105,217.50702782532045,218.6276438315936
826,2024-08-15 14:41:02+00:00,188.17823639332948,190.30868196784883,201.55649285933592,193.4055921488932,192.29927644613454,214.9543172625165,204.91732788192283,214.31251947910263,199.9872206177566,198.59680259024003,209.45578718065724,216.72592242777569,203.61387073574593,195.50436264925776,197.84070020647604,201.14604822964537,217.10856230565446,235.0476268804789,228.5983183126952,211.50244616125528,209.84017556239286,212.95283952733337,221.06780479873404,216.93979376723124,201.9887739808537,205.9273182325782
827,2024-08-16 14:35:22+00:00,187.52698242973838,184.60236348924803,197.62458373183088,194.6542022516941,191.68851286136743,213.82012961543805,204.14903955168688,211.25389130590304,193.69254839175267,192.5187323340208,209.50896298888526,206.31526786037278,200.4940863123869,188.11968520149404,195.18466306443864,197.93358405594688,210.54666908799868,220.22539555035058,217.08877843390215,203.7458269608192,197.7264058140502,200.6912369744572,216.27079429412734,222.56394372245325,206.2699316337953,200.78723263386115
828,2024-08-23 14:41:12+00:00,197.6276263110621,207.10667315346763,202.35894148104393,207.2899270189148,205.35023546133417,225.2640981780766,220.3049938206807,225.06067471908855,222.0980656252,217.2947035277287,227.5502159590178,237.49543274072732,216.86314404633436,202.8994386894777,220.4699100434257,221.46209262975972,227.37320945025274,251.26119510698425,236.92758385351686,224.051654220076,219.6302590190906,235.09292566905845,,,,
829,2024-09-16 14:41:17+00:00,187.47710477896734,180.81353852182357,195.66149035310795,202.34604813175775,185.88693967916817,205.54184221195158,200.48232116522206,201.7667188574262,188.16531277025075,193.36760601765081,210.08285890819815,211.34723583113274,205.18370707817462,181.65017790920962,189.05016388169966,198.79887061221552,232.6002483034461,229.46375212652012,216.62629682973892,192.28459037357214,185.98943590833534,210.0541619593934,222.83115112602613,222.63964984512788,190.47636441758476,189.21784897407576
830,2024-09-17 14:35:12+00:00,176.60220265133154,169.5195752007098,188.70527273428246,190.67442294968998,164.09064887730216,188.82509786088428,181.32920587913705,170.8487865287234,161.34817344224712,160.6971870915148,186.49196392643452,178.76281422031505,171.9006412809514,163.86229616141406,167.63573615007056,173.68016143702386,200.96755535758024,190.25098335700346,200.5478979027597,194.78684364517795,166.1599817236492,172.08558702542757,196.24403089403694,193.86171169689254,175.55485958924027,182.49914508144633
