,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
239,2011-10-15 14:33:55+00:00,178.57643208086017,176.10244600603258,130.02946107399953,158.0267782383871,187.55189728307568,195.58594467980473,204.25132979902813,,,,213.69707405125607,223.70079370216183,201.37446606317815,200.73964985964358,204.076954593355,209.5035874007953,226.66015999867352,214.1654330434284,,,217.09814634196343,213.61639601703567,210.52079018585,210.34241484339975,210.99156356026756,221.6408278507431,207.62594172152535,209.87013859028139,,,211.4434495816793,192.1230321363966,186.54948243787973,212.69412628414636,222.92752286544007,215.588986473659,248.07531084960561,204.62875118823536,217.79217159225712,216.64454679135216,,,,,229.23146063042236,230.03149867804527,214.8428089200411
240,2011-10-23 14:28:36+00:00,170.12808873825372,160.9551437715334,118.94405771892139,131.51724964801838,171.42773515807312,181.40860083017319,192.53869307646568,194.34244347150096,194.50044239344095,207.01924154159795,201.9925239011549,199.5978491527495,192.41346123989226,185.25625979201104,189.3685623956229,196.22271089934137,202.7095224243406,208.54149508519768,201.73045498850527,206.84312009866886,205.95265035631942,197.90118743110574,189.130230461722,179.70768225304087,184.0264696011817,186.08710095884945,187.26776103588725,200.71978241072273,188.12183615607424,172.32813133706244,,175.61207606239728,178.3596400649745,204.529929106869,208.42970125318357,204.8590818353809,217.58476950273763,196.0519079775428,203.84066174042076,203.37526404325644,198.811517591075,211.753734366515,191.29942303095035,182.05113132671184,208.09171713239968,219.18416421936328,191.63399901498366
241,2011-12-18 14:34:30+00:00,,,,182.237156534341,199.8083501962113,191.99682865126567,198.71772059862815,203.30870296606102,211.28151629488534,214.5526107094192,219.0046783078232,218.71386246540945,,,197.97440070010416,205.75839767073475,204.52857540266567,204.93825776754767,225.69282179814414,224.23169359214052,226.76426037040312,219.80479350907794,,,217.00536770102045,216.1447239024205,192.0740186863099,205.7172808790385,,,162.5085372420658,178.30908546256848,179.4088529280722,,,200.3401708122046,221.41028542013356,195.93825079587126,198.41349726645637,196.59982692200015,194.68207290649133,201.49062317233796,184.60391869196985,187.88404748416846,227.22528259661817,224.64107969418015,193.28165629283714
242,2012-01-19 14:34:39+00:00,,198.8139802828152,176.3965294643112,188.62553470669542,215.91413058574213,,,213.1803215567365,222.5763138189143,224.03377356513073,220.3243227452843,228.47525671466883,217.2640786704534,213.92385273284847,213.53424797269878,,,220.42248032866016,243.9328701782753,246.58884633955395,240.26949285726866,233.74402490315356,230.24135740025866,221.62177635866092,228.16297807129214,,,,218.7266169353843,222.12592568576235,,188.75269018948157,194.20179069685744,221.43823540009035,229.31504298390627,218.64222826232557,,,,,199.06391959437474,212.4559313512866,187.17555512724135,212.69261967046384,239.53834816324402,233.9192153697533,224.47745172486717
243,2012-02-20 14:34:47+00:00,205.2445316319773,198.31513205723905,145.29871264360548,200.72664515582645,223.65868676524397,234.37353170640827,,,231.2383702465457,230.55009210038338,232.02929738282467,238.26530590626334,238.91469126847787,225.45340328472724,226.03886444281275,223.1677911165643,,,,255.0665000862671,246.6189860857156,236.77509899707468,236.9624736931183,246.2392052656812,239.66152351954412,232.83688184838516,,,240.061192215792,236.07315290701993,,204.67282940009235,216.33968717762897,249.47344529990326,251.80435228024876,242.17502384912083,239.03867336299356,211.13924174443096,,,,,199.97100038606428,223.80683360734952,246.5996814913552,234.60059972295633,209.7179245108947
244,2012-03-07 14:34:44+00:00,191.25948502425058,189.51787390528028,167.37819700041308,188.056229627839,217.41607869223765,222.18705325339818,,,,230.14482435362316,232.3166303726033,236.00162158681624,222.61841112558736,218.04400323570698,220.16360838110722,224.53834581578062,226.36835088879806,,,252.1132977063264,246.38258099308894,240.2118823329302,241.4165005229053,243.29356151702962,231.74586964240763,230.09190177925439,217.734911315036,,,229.80286994075277,,212.96234068432676,201.94365914849897,228.11888078892525,237.37862325393348,243.76681445839816,241.16013795211677,227.8085149005648,,,,,205.28259550700477,208.66540460599742,234.85789458984482,244.65417878009328,229.44044649250915
245,2012-03-23 14:34:47+00:00,196.1617023394805,182.6602267356853,156.4382835326918,169.8153422706261,192.62500863247456,209.3702104880584,218.54740927614617,220.50838653337988,231.8267952118027,236.355011248567,232.2184167944236,,,202.735057910593,211.8715158732808,213.82307121981654,226.98553586004212,229.7339036357056,251.93506823231024,250.66545448787747,246.78622213270745,,,236.62267222773272,235.09623716126805,231.50735679187002,210.90257483133263,231.00027899286073,241.62954329038223,242.2559189052107,,,,225.7784679294386,233.87699846248864,229.04485674773053,243.46382467767475,214.2157893937331,222.62799888393982,212.49807395474,222.26801406602976,230.8192393655128,202.7579399409508,218.8793469836645,246.77101022384065,,
246,2012-04-08 14:34:42+00:00,184.33161750555018,183.9806378893478,157.7704215629562,164.22039805040762,181.05305747714397,202.588978474899,208.58314575414383,211.07505532055663,215.28271251221778,,,216.19010766644797,200.45165316909146,198.25262468936816,200.26258538471706,207.0879382836393,212.90369277479712,219.05738766716698,236.50396865121584,235.8206607669627,,,230.37754983378557,238.35735985798965,240.8227351413662,238.064460495561,214.3793079037323,235.48318320000013,235.44189107036516,239.55516927030374,,,195.3894736465405,220.12018752478764,221.52756131061543,229.06146355820573,241.86572018646999,215.59109070580837,222.09235618221024,219.79605685145205,225.1932023570194,228.24502056253496,206.63859848449061,206.70368545754312,,,224.55229141031188
247,2012-10-01 14:36:15+00:00,189.9382992854299,172.07453658916282,144.9694668169562,156.24512500734247,176.11036019267237,176.11398835959642,,,,196.54213549540574,193.36701795166456,197.84748881541918,196.36043771276564,188.41038839354613,184.0498747449893,184.37417871221768,,,,202.54021392377555,199.0463918727272,194.020423402912,202.26802566432144,199.51357342449398,194.90022989664425,190.4676574852779,187.64268974000186,,,180.02840374411718,171.39167806028794,187.54415805726086,180.83894523158165,195.94817841862377,200.45679959601094,205.49176536965535,218.2603357408167,202.03185019890492,,,,,210.99501161812532,210.49450600633133,219.01473329107972,221.88016268902618,196.534884350608
248,2012-11-02 14:36:29+00:00,197.11783179207643,149.8741815020535,124.92669042524771,154.73820939308175,195.13313515962443,,,196.15939940399275,202.8036542881089,206.352650735021,208.29433853462768,224.1241469236034,200.34404942314922,196.55937646796983,199.1218136832886,,,189.99176236168492,201.51366540342852,211.97795033770012,207.6424371873493,219.60058609414406,228.49315707594695,220.87653892999097,223.22560831771733,,,193.24897141049166,196.59516299062335,194.61613054923424,209.70546697995525,175.54363093539467,179.0647559647127,212.8375230203545,221.4482484241129,216.6932254451263,,,,192.65048669867218,191.51506433726558,208.76604494919033,181.1835584747994,199.91894391678952,231.82304163608876,234.84559966466043,220.90439729654966
249,2012-11-18 14:36:37+00:00,177.7480415129559,134.55982637424452,103.97639726992385,110.57443861748278,153.46155218370512,,,209.13348577778243,211.79034461895145,214.6129981011606,213.57988068599067,207.3793936798476,198.9477075204229,204.34561367883336,193.68692285765172,,,205.26026249754298,219.80557250898084,222.81658066285993,217.5432544348228,219.6001725710828,211.13437571550236,203.89309706015538,,,,217.28482945746998,208.99937810361786,192.07459600451045,,184.0033049130894,182.2546724353732,216.6276507051543,217.62446765290974,216.21830710967708,,,,,189.061358784452,206.93267499952975,183.69333618596286,195.82140142027703,225.7810091502575,225.6653319494814,163.39622530644675
250,2012-12-04 14:36:37+00:00,207.17854412104037,151.55360639295284,136.07498673440875,,,209.18884460833183,,,206.086275765102,206.9178476350897,202.07531624930033,210.8626149840566,209.84179462660688,200.47669914089985,208.21168079624897,212.15072262602285,,,214.54917571029904,218.3438438251357,213.49608315402813,213.9001060492925,225.15694101803203,213.5418593415305,220.598578722019,211.22447453090257,,,210.65266654850478,214.93822278843982,199.2454654355742,185.78164172672743,184.10586770740022,222.13959625240312,229.66071752307855,224.6883429910294,232.9194504764359,210.32403677066037,,,,211.2489944199106,193.49765324776934,194.21303091995244,218.1934724553,226.43041106627675,202.9089195151619
251,2013-01-05 14:36:49+00:00,176.70858262520903,167.56673919246035,160.21772417828038,,,206.84247862770292,218.54153689416052,221.24718508178685,,,226.62237655825643,226.61917917818377,208.54118650775013,212.17390723691452,219.69614686614676,222.13056828907554,230.3864910785081,213.60484883512294,233.13575977700827,,,221.8568283690992,224.34843280686997,216.33080236554002,217.3565981756331,209.03286047272798,208.08525216220428,221.39549724086703,,,215.0344739513627,190.4777944020551,204.6070575223116,223.275314614887,225.3065822284286,223.5329766800634,234.4954368330471,204.26783458497715,213.37714383771532,200.0956121816133,203.37636197346944,,,,,220.56870192590532,196.78995572659647
252,2013-02-22 14:36:49+00:00,162.49645079890817,137.2720897551465,,114.87582795949041,151.19678163322806,,,191.47025640758827,193.21631262432697,189.74563434886616,,,173.54349414658387,180.7356435379616,180.82440647560176,,,193.86904030905941,199.91706926899153,211.03468815512102,204.31447893755512,213.08616183602442,208.31176132719105,206.5782473505953,192.96672233179996,,,202.27436341435347,202.53043363456055,188.27860274758794,,187.00294990794384,188.53764790119442,213.3445357090609,201.27808966663073,198.58275732756007,,,,,193.77681962309256,206.68036218490442,176.02306053960865,185.9718297330955,223.3103726361988,216.68719663868924,183.17426323212683
253,2013-03-10 14:36:47+00:00,,,,,190.35630740557022,194.78411932385583,205.46862713775957,214.3951490581122,220.4570655111205,222.27177736922712,225.67210100311033,231.8397097241849,,,197.66523731405823,193.66654810758243,201.0435775970229,198.63091854548645,226.05363828452826,222.70102794096067,221.76193973385722,222.69982606031365,,,216.80293844451143,219.80932490347288,211.78442855845282,231.6095497159385,234.72326644214618,224.04087675010405,224.26986821376724,197.51080426626413,200.28658061991035,,,217.94475081835205,222.71761648411433,202.3806848018468,211.06301077589822,196.41834250552463,209.695110051711,224.50904040880937,193.79077295155292,208.15966514706125,240.8887154481797,236.8424685398935,226.80056971563008
254,2013-03-26 14:36:41+00:00,189.7441377476424,183.45304925836234,158.76225918041877,167.51706935688335,195.6276436901046,209.67216097612044,221.784328587649,,,226.92702363456783,232.60892600157442,237.02359905068192,215.99842113953468,218.84412775079025,221.9462920412083,224.72710106042794,232.7435330010276,,,230.34387530399093,228.39216911698594,229.39516547008478,234.1813417678145,,253.61494232961982,251.62582610623969,222.10531152419702,,,245.14066562336515,257.14016264684534,199.10022838836616,201.81038657143895,237.31797563850736,247.355914357346,241.7000492070952,248.27351331777135,215.84293002442877,,,,,,217.91367185223416,243.71816234236252,243.11319674338097,234.51643579174714
255,2013-04-11 14:36:40+00:00,191.63806341085996,185.54061595241828,151.28831634647085,169.65215721648286,184.14468524090992,,,214.2490226273789,221.5171545034632,221.1722681797802,223.03851758953476,225.76890996074138,212.58858686020562,209.682732204819,210.43115884056502,215.72436301080776,,,223.8281459701682,229.57133926585215,228.10399532657746,227.76826327031864,216.98600023950422,214.29110685391078,216.66953978168576,204.8024753658855,,,211.71611060921924,,,203.26207987313632,206.7509753569015,220.71502833327136,217.7044569287289,229.40087645723523,,,,,,228.61060314363888,198.9054698827527,208.6215934442823,237.90198361195314,239.63150358208904,230.75318969799778
256,2013-05-05 14:42:28+00:00,195.91011051657344,184.10587027091773,159.1778327622427,160.84577790431987,200.22627306556453,208.39623315706567,213.10801792945912,216.35806301264157,217.17011069943302,221.5495679755377,224.57786868642964,231.82357208146072,218.83544080450628,207.5023566903102,200.18964938606655,206.46552172246086,223.2551983600309,212.2713713337016,238.28027223356372,245.83765524911638,234.89995551073616,223.62282979323058,215.90077795322864,219.40055189408451,216.1181260145237,221.17185069936835,212.86631954784372,230.39468490804407,234.31107612509803,235.19868737647616,235.57022561411068,212.02416735177573,206.50296168054498,230.3742979851005,235.94351236765857,235.42874214580718,250.18075030727377,211.54507644492517,225.81889211134882,215.49622457189304,222.42708308931137,231.39365404172426,219.33333677087177,224.95630037279497,248.21891058563745,251.7647539926107,224.7279418843926
257,2013-05-13 14:36:31+00:00,194.69001398873758,175.54472687831458,,,,200.28311491231054,208.65235841433068,212.05506505006727,219.68643105411405,227.50073138179715,228.97723990580428,230.16674791506588,215.79205064220824,,,196.2904798249067,210.00461624639794,212.75312225102954,227.7266373732568,241.28989679256702,234.31857627172752,226.33204290058686,222.57827002039278,,,207.55556745414785,206.19107675616576,219.8533063476084,230.60040230087301,234.4007461457608,223.90147291660892,204.49261298159718,205.98652092003442,229.43153916921227,,,231.5790792710177,213.22045578414532,217.9504627973622,211.22769893406195,215.75487233894734,227.38604667471938,216.03826962662234,216.92971478930326,249.76123454613102,260.0385895224509,242.57706869573775
258,2013-05-21 14:42:41+00:00,190.12986886406821,168.53969221668737,148.2799992110301,151.43797108582467,182.27406668831807,199.9035242179793,212.85760025254226,213.43116570740818,219.01550260526517,221.0154734016401,217.5905819492736,227.4914514269206,210.65511759336744,205.2747194315157,205.7665104631421,208.6854142781879,215.06695598538738,214.11752496952636,229.69623979722266,238.68736706502068,231.1624110541986,219.4386005006434,213.00078616891534,210.1691882995539,212.32463571334802,222.2720533973531,201.85694112028443,213.7418976329728,223.37633305598305,224.46678928111342,224.62712218469582,199.15056115641897,190.78222870531496,212.9496592049148,223.598540335275,235.51902396236017,242.35979173335951,217.3966909080981,219.51036682003524,210.8388015416404,215.63589884775536,231.88281750955898,204.02353461321204,208.48739531872386,238.5594401958238,245.3833581250349,235.7287788164754
259,2013-06-06 14:42:41+00:00,195.63325274771017,173.57697767253472,143.70051686802418,156.56007657215847,171.5147550820925,183.6379607964073,197.68106222324565,206.59927207540625,219.84870588934663,223.2755545466583,226.7424701689535,223.56040496766047,200.22619871922268,195.84579142540218,192.96120153782738,197.9541928862915,211.52579518342236,203.53958631334274,227.69377294053035,225.6402935765627,221.352131593539,215.6624940626115,214.32026352705992,204.8980022377485,199.4284791784928,205.35433889882574,200.9240790342481,211.51603974662444,213.2541024302033,203.29493112818085,197.67515926446285,216.50673237035087,213.6839405131853,218.5607911145664,217.67744350521048,216.89268520472234,236.3111275418972,204.74659731874323,215.02170354285184,206.5670385276763,214.67452621157625,222.56254181137854,212.95201715005572,214.17421056422154,227.273311939244,224.72265831908564,219.08118413107871
