,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
831,2024-01-13 14:35:33+00:00,205.63345122100677,207.9833052299486,218.33164901566133,228.48555565558647,240.51451202874048,223.43034153058824,220.12971725936342,224.3644186495442,215.35169444671507,228.5316479968233,222.45478919316102,225.32882814250453,227.13880207224068,231.83921380467467,230.18325466565108,235.52761227138302,229.69834615573464,228.57400502963517,222.05592495382234,232.5894512085618
832,2024-01-20 14:41:42+00:00,,,,,,180.0767723119026,185.45231123580166,190.6335067135551,186.53880966587985,192.89177256727896,186.35522127367307,184.87281123491223,,,,,,,,
833,2024-01-21 14:35:21+00:00,181.12785636014013,182.42479354795478,,,,174.6562839743538,179.00889388491078,181.08020538084799,183.73660355369566,188.90552458486428,178.15306905076542,186.9921577595709,,,,191.38193187275513,197.51494553915862,199.8843178156908,201.37750146586575,197.95463468402676
834,2024-01-29 14:35:32+00:00,194.75162888966454,201.12872167114173,216.058988428936,233.26400791941296,227.88718046434295,212.2049021225017,205.22200043934123,201.66401879405558,193.4320356875273,208.66667620887864,202.92691199361656,213.70394930930138,,219.99224194914623,,206.33076124982554,218.2491505825094,213.4682815933106,206.97463365798095,207.92650753608004
835,2024-02-05 14:41:46+00:00,197.4318192363692,213.78242352119364,227.36302756184918,237.31863636400402,243.48479541611758,234.70827252109004,219.81823226682812,219.20857156891705,224.17085643733233,231.3232647090911,221.32267821414376,230.30662145108178,234.15027246996354,238.3127483818664,249.79394151268707,,251.7414509767393,240.57058250516295,226.9600294564994,226.24004940116703
836,2024-02-13 14:41:32+00:00,,,,222.8229159470959,,,,,,,,,,220.01028928355248,,209.48247775406082,238.0129188469553,231.2615698252055,217.45859093103084,227.40103357195537
837,2024-02-21 14:41:33+00:00,196.8039781289844,196.75990050066363,210.50852078575537,220.60242413573283,229.12085055943004,237.1484806405328,229.78240860015023,228.51173984351664,230.7007079024186,227.52281314710316,216.9988696251977,222.24145906892804,229.3752697244276,237.2243909196896,230.39726532121253,233.32478562323374,245.70814130427377,243.70266895847925,240.48298518561919,243.0025624032978
838,2024-02-22 14:35:19+00:00,180.06769535280753,174.2961426086629,194.18254642183285,,218.0261049631341,238.82028072975476,242.38755242811428,259.51692190131024,246.08980391149947,220.76318769747863,235.53212679986132,231.70020288916476,240.9468860534413,247.91896323092138,258.792700341597,258.1020191535026,,,,
839,2024-02-29 14:41:25+00:00,198.4352823269702,197.5117332244597,204.84051874743088,228.6528767983758,229.90866217511328,230.58775295447066,227.90836761602822,234.89138738430972,240.6336125402653,233.70216653666935,222.85544144137404,223.39389369891202,216.38616376122494,223.87038426981877,210.5661221094779,,246.74461144294622,246.47375950412928,240.55265305133443,245.53871296061135
840,2024-03-01 14:35:26+00:00,212.6660203149967,213.02099815143146,210.9048222060546,230.59155799943028,238.03554742928347,241.03667009945036,237.84812255341149,241.05940678263212,250.6105643957471,251.76794282258027,244.622496949062,240.2128865957825,243.80011950818636,,248.15502250933673,249.491093893648,254.1565142527156,263.00301660798414,257.63440148349764,263.10980876672323
841,2024-03-09 14:35:07+00:00,188.0409005969668,188.97064327996105,189.60788833096385,187.01711999828893,186.21641540439768,179.78648286177528,186.20092487718725,191.69870907809647,,,,191.61404978235862,,169.42738646865183,,197.31709289778772,206.5060005408438,207.35495279239913,204.7323355961542,203.81132233319815
842,2024-03-17 14:35:25+00:00,192.30303332623006,200.24302556753966,197.53482095162735,188.3423583876656,197.41425940977902,204.8693557987649,211.90765829351025,227.0679305238848,240.31496269083334,242.91133942657703,247.45064411008627,,,196.79087711515243,202.08579056117657,212.28003851645528,228.62773654783967,221.14469757081315,228.70465562419196,227.64469068293178
843,2024-03-24 14:41:33+00:00,190.12872070736873,190.6094054966756,200.67081476235649,206.80732273522196,215.19747814829316,205.05907136821207,207.75426745064522,222.3414638781544,214.04687749847866,217.13107324779742,212.42324243066577,224.5815291020873,249.26984020335127,239.01235270183057,222.83845361524632,232.2898282515331,242.12317555186615,229.8599977056103,236.4336408025316,241.08982861743436
844,2024-03-25 14:34:55+00:00,210.0035210848206,210.93699518735272,218.66092564028077,221.75478381202393,219.9571295036264,222.1727567296667,225.36440743193808,230.73917550993312,238.24678145835225,242.24887285433098,247.3493578518217,253.6049089420672,259.8669257478617,256.00182614107405,242.63934258648644,257.3975990929752,256.3213046474635,251.67605847308107,248.82805866148922,254.77052370396552
845,2024-04-01 14:41:03+00:00,213.12507991082967,219.51289858982835,230.86997117061605,243.08613052094557,233.94826821218803,225.71988042808815,237.12233258605735,241.21268163044024,246.38036577674953,251.70695474102428,253.3848631000015,266.19418131349556,264.2715546681346,261.29561892234403,255.94422933387753,258.55656492570955,271.84450475104603,263.4007145810312,249.66551782873537,256.04711380532086
846,2024-04-09 14:41:25+00:00,185.59508167868407,193.66465282900984,201.2453976309603,209.59862278702582,208.2552591986793,195.12072277851306,195.5790457611709,199.43110506916557,223.51377231016167,236.23631364088308,236.29949845034866,,,234.19123964612652,,,240.34056939102334,223.68809773121504,226.4565873011793,228.79371587302956
847,2024-04-17 14:40:56+00:00,168.5977670476145,167.85117372877727,173.89699117280045,177.63257981245397,164.9753884200397,172.28833636054202,173.53041500687945,176.53164694761375,169.33672612254142,176.15047881132378,176.86329333948396,179.857268285783,,,,194.83130584014182,200.4104444248399,190.86632739083004,195.42628224784383,197.80227172121192
848,2024-04-25 14:41:04+00:00,184.18512742858798,186.49312881893457,192.2478845332801,191.51532286504332,198.17741249460533,178.1077366979753,183.71366133022573,183.158856227446,180.9232281249195,171.5100160488803,171.79517449947082,175.5429791334281,,,,196.51998162344333,202.64415382640007,205.8600106518962,199.72659426134894,193.7514675937053
849,2024-04-26 14:34:42+00:00,184.4064235211437,184.242190387788,185.50533337824285,190.57579583563336,185.72561321418428,179.14379688281346,182.9380553024235,189.18069965134106,195.290197236965,209.78461721209996,205.78287555069085,206.32773961091291,,211.9785650262944,,204.06172074535868,211.04882690181827,205.86082866923738,212.5450247467857,219.40836098805522
850,2024-05-12 14:34:29+00:00,198.13195514651468,198.1937180546766,207.72531036760898,221.31346064830225,,,,215.71473708204329,219.02448737179904,234.96309278555407,,,251.85625869179006,242.21259780311996,225.70024853919344,232.43271087408112,,,244.4794720033749,241.87103532463465
851,2024-05-27 14:40:49+00:00,,234.46904160365236,224.93074328588358,208.0492348949953,221.4631027009282,,152.69992558237806,,187.33244092414586,222.83900330205861,234.85936892727554,,116.23211025097434,,,,,,,
852,2024-06-28 14:40:32+00:00,143.05344104616384,148.00404272855567,153.26808343751094,,143.36160791909802,153.668448733838,,,152.6805881493072,163.63769961016203,,,128.88410385195675,,,,175.75396962414635,178.4803525536276,177.45031279690375,182.12270574318836
853,2024-06-29 14:34:33+00:00,151.82391216775315,158.71769193111342,161.3184806205802,172.18502985100463,178.12020242144624,179.07996552622205,191.46567472638353,195.48518186747177,181.51645305199736,187.931093788283,188.71571826108186,188.97958836927498,153.27884982146693,,,,223.15091565762953,,190.89564108375555,198.7863271896434
854,2024-07-06 14:40:48+00:00,192.92731447531628,178.78588116869815,191.73361080532266,191.04774526594622,196.5562030328134,207.5420751862461,204.62554541711782,196.92981925590527,199.15442911244628,207.7470729822848,216.62712689334847,210.63846567063058,197.9622673007069,210.27722754545644,233.56042693049923,219.74916194991067,239.72887205877805,225.50785976473142,229.63570861378366,225.8094140352709
855,2024-07-07 14:34:36+00:00,172.35740916384376,167.77716047444844,175.7603384596907,186.81199982474755,194.71718908166307,189.27313428881442,203.82476760572263,196.161370568528,199.0633318772449,193.2239804849214,199.9684934282819,190.4995418176723,194.92863758095226,193.24875566005915,221.4957799062572,,207.11175151550972,204.08231564095794,200.92834118802747,198.8852461746887
856,2024-07-14 14:40:53+00:00,183.09609316589018,177.22642223764572,180.2165996432025,191.7431974215182,202.17036668817892,205.16955800123898,215.12398116460963,220.57521923759788,217.76267037119024,226.88506288638928,222.32860870559335,213.0918362012649,210.55823100646532,214.1965228604435,238.16173777840532,194.43970836824514,228.11194080979763,220.57577294643062,232.42238056629748,223.972313317065
857,2024-07-22 14:41:03+00:00,190.06225683694973,191.89563076408032,191.43866465239816,190.69912961047743,197.0349628949944,192.5012947926848,198.26881627965923,205.17552564964578,205.92054226101854,211.2128828845138,205.35311185960487,206.4215096606778,204.01836700998646,198.84132285230837,207.56728154104817,197.2794922154442,233.34696634595514,215.72251065426914,217.25285922040098,221.34223173759997
858,2024-07-23 14:34:42+00:00,176.68938553495224,170.7032046540682,,,,166.26299764388844,,,,,206.880317580821,228.29745432712443,203.8794986613986,174.79244663903177,228.03339555359983,,,,,
859,2024-08-07 14:40:58+00:00,215.6186637304197,204.45748906402363,199.08226023238782,209.03337425466026,214.6606709453548,205.16363635626408,217.20653180143023,227.37897216031456,223.81109376458303,230.6365755929294,223.71025086179435,216.77275310120567,213.93058742259097,220.88461044996276,223.74174921920576,249.82876028265713,231.82025682218978,238.09921088878838,220.0832007718958,236.26333246998385
860,2024-08-08 14:34:47+00:00,217.1971366978333,218.01564780403737,214.40528750326808,226.71384208452244,226.13055922703103,218.74030536560775,228.1773447432096,238.6773573515124,246.25095593336923,237.74438021165048,238.7318547428209,241.5980266222329,228.05028949111323,227.7329771865849,232.98463061453873,253.45293363338803,252.12034468153826,241.22678902534534,230.75433036520207,235.92841192247974
861,2024-08-15 14:41:02+00:00,193.12122420411328,191.28282153700692,188.47852771616033,193.52320696013638,196.71006418778342,190.66102795741244,199.4017482967404,220.30892803528283,221.6305848229562,222.6458682297235,219.84679418309813,210.20693961737612,213.3244851990357,217.66729637183766,227.7345079540432,250.4859739260403,232.05453207624015,229.7136123334104,218.02171074051162,222.1650482032951
862,2024-08-16 14:34:58+00:00,195.55446455876117,188.514130413423,192.9801130315584,193.85991650807568,200.47811900931072,195.56524568776996,212.99522817123113,214.68738960395746,227.8117670012161,225.5363828068144,217.86592688852716,215.89114704183788,215.02611192516446,216.07764277221443,218.70167167148134,237.8976720323358,217.62218497251706,204.61601022297415,214.94296272200552,216.3953491479931
863,2024-08-23 14:41:12+00:00,208.61259187312447,218.98499321575366,203.3971647580198,208.3243048426324,213.9736650890793,213.4105320978423,239.3677335226101,,,,,251.26495504191485,,,250.49621415118162,265.3196430120586,,,,
864,2024-08-24 14:35:02+00:00,224.98289727413498,226.53214819117477,223.71952642535908,227.5875585372526,217.89788346212356,212.4696227426134,231.4424990453525,242.4444018682625,244.98736757446017,247.05079726493665,235.05428983233702,239.36183097517872,236.781954711269,236.08507998618555,243.23802046592652,260.36835793975547,,,227.0435956666152,233.79994177309578
865,2024-08-31 14:41:13+00:00,185.08208549884998,,,,,,,,,,227.79401436968982,,,,,,,,,
866,2024-09-17 14:35:12+00:00,170.17129719694054,,,159.6968718620037,,,171.80527596805243,173.0851088268298,161.95366749742647,,,,150.79608468953825,,,189.27240007604308,196.69728010574988,203.72063911629343,194.16130522021237,194.05574526051453
867,2024-09-24 14:41:20+00:00,178.83263583952936,,,183.61684547598526,188.67713079248034,,180.1216169920457,176.29868099491117,182.794370254671,200.5635735647028,217.83048689442475,,180.87832274385164,183.779875910391,,178.2761256809107,184.8103320944817,217.58278118758736,194.1260111027432,194.22639600744208
868,2024-09-25 14:35:04+00:00,183.2914763784497,,,,,213.23805717956597,206.32215590578153,188.79183189593334,195.1145310107239,207.3712720045729,,,207.06290489369357,196.9076815446781,,184.0513515838506,192.9722691662078,212.01927041870223,204.30066996862044,195.84673540837994
869,2024-10-02 14:41:23+00:00,224.19493224330571,224.18548299135915,217.81117590783208,207.35403578624232,217.07009563666597,231.43402982614407,234.6779408957497,225.92577552407226,221.3270722724465,232.38915317265696,236.46372665051342,245.6937174637335,247.3801098700785,219.81956174145733,222.91229579668072,239.2020027785044,,271.9668922348757,240.1052921243075,222.58667459766522
870,2024-10-03 14:35:08+00:00,231.88757975685527,225.9589559671368,214.17560653799862,210.07754473932036,221.61022086346955,229.3723812195913,238.75138207619327,225.25079310209765,215.4770838002411,234.82042213958482,239.22778119896643,248.56366337147733,248.44658955164914,231.29934379410844,229.82237250544785,251.68444436792007,,275.109365791836,241.1914578727686,220.7807816700353
871,2024-10-26 14:41:29+00:00,,207.3247383872143,202.17907419923938,196.8262054971127,208.7632753550292,224.83791270280997,231.06532154218363,229.23415358362723,216.10575313122925,213.65415616439208,228.32405167596724,242.94944390212288,236.42865252630367,223.74602302895704,223.93847992272066,217.97094828934905,,253.44123561093647,253.37142113649682,214.07971166832704
872,2024-10-27 14:35:26+00:00,209.5181934994799,194.06555016648278,194.25576338022893,186.59026716938232,184.18744723009593,206.11582758676414,225.08820444188544,204.50840857807452,196.75661853284112,185.20698726383156,218.49906766543984,242.8882721738219,210.83843270049678,221.776340641054,226.01478609922825,,199.22810386461552,,,195.89937951085608
873,2024-11-11 14:41:27+00:00,182.13643450128274,187.70323657926667,192.19222463182635,196.03492824636777,202.25554932021413,202.39951289205132,221.20741697086973,221.0267738309549,199.97938641694364,187.20455364951917,192.09194989411432,,211.29201012304827,218.0699221756789,211.1349155547866,202.21200506076073,211.06312705064093,219.63389050661448,,191.93980148528073
