,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
274,2009-02-27 14:31:28+00:00,210.5004058756561,206.87807258289678,224.7202164674523,,,,,225.73106494267512,218.75817459931758,250.2203318925202,230.31380290134967,221.31124758834233,216.75401653622032,230.66205049136457,222.68396644250436,,
275,2009-03-08 14:25:46+00:00,197.28107936484253,200.95642591829227,,,,198.38368766988685,221.19607624050488,233.8597265857377,237.42318407468167,256.64743182984625,226.85475411896235,217.8182615265806,215.81161325328577,,,,
276,2009-03-15 14:31:36+00:00,194.47754429856906,195.62474160580456,206.47459862854595,222.23197683345566,207.59315631895566,,,,,,,198.1462844757608,195.41276776262782,198.94952469555804,227.10177926264726,163.91158661581778,
277,2009-03-24 14:25:29+00:00,201.6755593830425,,,,,212.6813567056983,215.9289340226302,209.11383838544089,226.09104051142646,248.64536311088006,232.59329573617356,210.81750783456278,204.05509145833685,,,,
278,2009-03-31 14:31:43+00:00,224.47468499833454,205.66806394631328,201.85494743316343,230.2025361695461,242.62259669761642,227.0466167315319,207.4851095021116,,,,,238.07738902674757,234.9046473481825,257.7687030103516,232.54613993936994,193.60984878706194,175.47902594701767
279,2009-04-09 14:25:59+00:00,212.08841548564865,193.47910185261713,,,,222.78602212528767,205.39497329254039,206.8984822855254,235.88896697706016,245.59909425060303,221.5091380657915,219.40800321483007,221.35731538888365,255.35632813583337,,,
280,2009-04-16 14:31:48+00:00,213.35683637868243,201.92037141620216,204.98074967942205,212.25944848883844,,,,,225.71241166352587,232.24282138525683,197.93965909698696,226.4723348771117,237.470602496149,269.4949963512594,227.8611489705612,,
281,2009-04-17 14:22:54+00:00,211.28198097198293,199.77422723218302,198.80876998239106,211.9936763022258,215.14497671718897,207.81139438328586,204.75316443845185,,,,219.08211110718273,235.4177849654997,242.20526166355842,279.0859287955066,219.74736225981832,158.5910626808192,154.5243938361606
282,2009-04-25 14:25:39+00:00,206.62613710037897,,,,206.84248876879067,201.71226312340082,,194.41215879430683,234.0251937196653,210.84310710448406,200.7983134476278,210.1413114321749,,,,128.05159564655077,143.66285358240015
283,2009-05-11 14:25:42+00:00,,,171.89544577082015,197.83985139557544,204.2286230223218,178.75008113885133,,,,,,,,,,101.920333014501,
284,2009-05-18 14:31:53+00:00,,,,210.23404045560213,227.28078924355512,208.72830816806606,,,,,,,,,,,118.7844584363834
285,2009-06-19 14:31:52+00:00,207.75207274762536,,,,,193.85700787701282,,,,,186.5896675784192,204.3564580258866,,,,,
286,2009-07-14 14:25:59+00:00,209.63466405580348,,,,,,,,,,154.59350070970862,192.6332950815368,209.59607678760517,,,102.38788524224934,
287,2009-08-31 14:25:50+00:00,195.47197371611213,209.8252752857091,215.9520184730031,190.32361950024574,197.66208655875573,207.3623660134491,231.9416025974181,,,,,197.85253257694765,209.68118024454822,248.1517068144021,231.89221307838164,203.37266641367552,128.0263430637187
288,2009-09-07 14:31:37+00:00,,,195.19455812755427,179.06672601406623,182.7646673699412,178.94022439432464,,158.74255736196727,,,,,,,200.0973374342736,164.08133304967487,146.14023217455082
289,2009-09-15 14:31:12+00:00,202.83902705471962,212.80549558190899,194.69760159202303,195.76742412659954,190.46969494003906,221.05501382209437,223.66258614489567,205.11535774913304,171.24849850047926,159.04840963679342,172.98574366595284,194.45034891533467,207.99041516542675,248.56217798050358,237.6465714250607,183.8243515828488,137.3250575151986
290,2009-09-16 14:25:25+00:00,,207.4327404409474,206.70718289573801,185.03546309431982,201.19734513773682,220.97770302272124,224.11320647019244,218.64317723618575,,,,,215.04890449969767,246.21730932139647,228.15582020386216,166.89980040190613,141.17638522500806
291,2009-09-24 14:25:32+00:00,211.9362221115755,224.92665294395664,210.16273929869777,197.85136404129906,208.4538286876516,241.0141154749803,244.53961968383982,213.87955184009223,188.43208325292161,160.4253164757673,180.54718128545147,199.921280613916,224.61283598609134,268.5997214849175,252.01346372443794,192.69486459265616,154.0835619837611
292,2009-10-10 14:25:43+00:00,198.69601596901134,199.4636644775777,196.36663301786353,180.9898246783028,179.81358357865628,184.07440564394477,202.4512956579426,,171.32268138302595,157.95367420038545,167.90134692887597,193.6714595376897,176.4464085979785,222.49008791899487,224.65113499020555,157.8135637884727,135.79345755248616
293,2009-10-25 14:31:45+00:00,220.87178825036528,214.60388097548451,212.39314254499814,,,,,217.5382934795251,197.55814028050582,190.6345366849613,201.8906142047071,219.72853459644725,198.80318540061467,252.2356217564963,,,
294,2009-10-26 14:25:52+00:00,216.21059875636524,212.38718352938432,215.60770946051207,219.370937168747,207.639971868384,206.80723838399757,235.80015038011032,208.1138107876342,194.47347677251767,187.31792376236612,201.1634465554288,222.23790849007537,228.68474176916854,265.83297726034795,251.44118145320616,193.0839205545537,157.71189872864622
295,2009-11-26 14:32:12+00:00,,,,230.24219296014027,218.9091002014429,224.67543360130432,229.7802908889238,229.2188763753361,215.44998870576862,211.4848767606893,,,,,,,
296,2010-01-14 14:26:27+00:00,208.59714488415958,220.70053955104913,211.8205005325905,203.00370741606724,217.12142765529367,223.5964418780373,244.03007722771173,226.94723773281893,224.93516806767008,203.0791557615732,207.1277788111455,241.8843476019123,248.74932024711566,257.5125618912712,240.60287616307033,188.24166609725995,170.38834471243962
297,2010-01-22 14:26:53+00:00,,,,207.7738639838891,214.36892950260162,219.65253261140128,245.12031798061693,231.69604229017537,218.4588210667349,195.24949279109427,203.30690604857617,238.22688539388272,,,,197.82221164947725,177.86268098088686
298,2010-01-29 14:33:10+00:00,,,,,,,,,,,,,253.99257561771117,262.90302159670597,248.2465017023689,195.45364386227786,137.6737643674907
299,2010-02-14 14:33:21+00:00,,,,184.41388577315368,186.0329306329902,203.46988856752017,231.1855806518044,220.27301556624053,200.2548037201343,178.99707782550914,,,,,216.57046186234948,191.71587582790838,167.00586744503084
300,2010-02-23 14:27:15+00:00,,,,,,,,,,,,268.9555195168935,266.4636042544014,247.17048001249628,225.835260969354,201.27878104190316,179.556441498931
301,2010-03-11 14:27:22+00:00,207.91215022525716,219.17312391650188,222.72102533981803,205.66318152850843,190.60549024862365,203.8262130369482,,,,,220.1653567739249,253.4037367189532,251.7441421733666,235.2362364679381,210.00751287710602,186.51986925772144,168.39537508944238
302,2010-03-19 14:26:37+00:00,,,,196.20931022500133,208.66935168411274,220.03889365340652,254.118169221472,229.96348158958114,200.08848376567374,190.70806338482697,222.6437763531455,247.8180107958421,254.44850313355153,248.25365150225406,204.4352668140088,184.27911975117985,189.6094655882059
303,2010-04-03 14:33:39+00:00,,218.15909368998598,227.56723383757446,214.800518717523,202.11749996696037,202.999093068915,234.2692272435867,,,,,,253.48231031832898,251.87862852721975,231.1333919646837,203.37305143486424,181.74527662336675
304,2010-05-14 14:27:23+00:00,,,,211.20358110187712,202.86258959042982,195.86146310961203,,,,120.06942567747062,,,,,218.86199292498827,196.55575641729197,
305,2010-07-17 14:27:29+00:00,213.09988804572782,229.71854673908405,241.75736248628937,,,,,,,85.83461311521489,163.31402361891708,,235.2126779101344,272.19968773244557,261.0958856001836,,
306,2010-08-02 14:27:53+00:00,205.48892193748884,230.99676708147354,256.52740029919624,255.66595220473653,216.96035128951218,190.13430456303644,,,,118.14380242008293,168.77190285179128,,245.87415879537596,277.37090996600404,241.88597640802823,185.23897155278445,
307,2010-08-09 14:33:39+00:00,192.19528903634003,193.91570539985582,,,196.95491107417394,180.7632081731301,182.3133413037658,,,,,,211.07037214713029,248.44178258445015,213.09387466602652,,
308,2010-09-02 14:31:42+00:00,217.55998416159565,241.36590393526794,260.0079743167518,241.26992478648063,221.78074782923346,217.0585601136717,213.10795775893905,192.0157382863067,,149.25033783957187,197.85469047873397,251.6330102188513,,239.78190688994297,208.0400471358456,217.4059162227844,212.3684885185529
309,2010-09-10 14:33:44+00:00,214.3358020295617,,,,,189.83893214653745,190.49262258876374,157.54164497700995,176.48538093182825,160.59980404734344,195.36794704507398,241.6427718036496,,,,,183.58898965388113
310,2010-11-13 14:34:09+00:00,,,,210.76757319447546,218.29385462265225,211.7789138315613,211.29524028178426,187.62350432978272,189.0764419546071,198.54871065241656,,,,,200.8940828028375,184.02433921896375,184.76224259449296
311,2010-11-14 14:25:27+00:00,217.93060421305174,219.53934967185086,203.26082626340352,209.5809693643224,226.51420833046606,219.92255524049494,208.4066553612132,187.35271808106305,189.3323099057547,199.6761071339326,220.64466655347414,234.25427949596653,219.16147802313813,220.58794253028853,204.36373456735598,182.03437931726012,195.54444975856384
312,2010-11-22 14:28:05+00:00,199.14772181722236,203.94659464656954,205.83952537491163,190.88850408434712,,,,185.55393405860943,193.74819679430243,199.24975425886655,204.57877924810953,218.61277028845396,204.2899942543817,206.7881236443038,195.841557378451,,
313,2010-11-29 14:34:20+00:00,230.20549128290682,,,,,228.6101484760425,211.43089240098948,180.60600528150226,202.64442526607505,203.3581236276521,,,,,,,181.76258319980184
314,2010-11-30 14:25:28+00:00,209.41106739511147,209.90186614240662,212.7077414559476,217.35842144256281,225.15631744419034,224.01444624936718,215.0769672342924,177.91016635606417,185.83407847979709,196.91176559769528,226.07000170630016,236.2945425419201,207.48622926889357,229.97452337959209,210.11123660384845,185.45464982411724,179.54696677007732
315,2010-12-08 14:28:14+00:00,,,222.96863146702842,215.20250674108397,224.20974489417472,209.56460172011728,209.68812109890402,191.76111851766964,189.49769218204707,197.54350534723673,,,,221.55192505380782,211.60449005358998,191.07844023746594,184.80405590789474
316,2010-12-15 14:34:28+00:00,,,,,235.50307078355638,209.2696081388437,198.4962597067389,204.03490149436846,206.10314382698422,205.40524403097783,230.861289602307,239.68406156746718,,,,170.66654092858528,175.01723280144444
317,2011-01-08 14:31:22+00:00,215.76316348870972,223.10792507270526,218.7209616084328,216.4987824192853,226.59564491790468,232.4135188257194,216.8958434216171,195.0253294714543,195.65351034213114,213.7865309537441,239.07052356306022,247.28340596787325,225.77390647161678,230.88755438071337,209.88091323605371,186.42490104230376,177.59588567239643
318,2011-01-09 14:28:55+00:00,221.08814684007856,233.63263792518168,234.4293218900715,228.91544436789894,239.75034889086857,,,,208.89055312454425,234.31944650140667,258.11583021622175,264.5451840876035,239.9987141633377,243.29908396831223,220.49476927093104,197.8091035102028,184.36049833734856
319,2011-01-24 14:31:23+00:00,,,,223.94278345332333,,,,,,,,,,,,,
320,2011-02-01 14:34:50+00:00,,,,229.77715984604717,223.82576454808645,208.53009684110282,187.2680899654567,193.31040346759033,220.5904556252662,236.0044830737627,253.38086815457723,,,,,196.36485035311802,182.5067875150475
321,2011-02-17 14:34:54+00:00,,,,225.73031771947342,207.6370392901713,194.38358482805168,189.2688488899017,174.46815811911503,211.53096095653876,251.17244647608766,253.71656975099933,,,,199.4918672272121,172.11227061713592,155.30660530977852
322,2011-02-18 14:25:39+00:00,189.5657971139448,198.83242128306384,222.56392168009057,234.58769635546935,216.7824396046671,197.97720446539373,188.2397517577436,165.4172069830388,209.9047099301743,244.2558391267169,235.54069983124086,210.40552275524882,200.77437059031638,215.86921300908537,202.4106062722822,171.09357757861864,160.83555419799603
323,2011-02-25 14:31:25+00:00,213.42986121118037,214.0830654425126,231.37194785469927,243.63532965021398,232.68820215027893,194.02296067877234,184.87888812484923,166.42469375077843,218.991720618303,251.78661105824472,250.14795758294088,235.43959221106684,216.93520417356126,216.875069709081,208.05218724470222,174.99571744122088,166.6712344957913
324,2011-03-05 14:34:59+00:00,,,215.01693541183727,221.28319151665545,221.86574167113048,215.77757141054718,208.794332328321,189.1969227191202,211.15632144188928,,,,209.55595941962986,222.39956662640387,203.10594508459164,184.35434782317378,176.15084089229182
325,2011-03-22 14:25:29+00:00,172.3785181258295,176.75889791425945,,,,,169.5626055164976,,,,,,171.54088426960732,183.3136506790541,170.45291445380337,122.61883476799265,110.06326668560945
326,2011-04-15 14:28:52+00:00,192.03434127786198,195.9386520930047,,,,,197.9615274304158,202.82189974019118,207.28430778082225,220.39248708031667,224.8873776485739,234.80060186635615,219.87451856385297,204.37478593062337,,,
327,2011-05-01 14:29:17+00:00,181.76848696434155,191.7503109056999,212.06699680567556,227.80642344883847,218.06318015286706,,,,46.69610954543922,,204.80253656106095,224.32319492822927,219.61108928473442,212.23364252882345,189.89158825989378,139.241712001446,118.77951614057315
328,2011-05-08 14:35:03+00:00,188.331420816662,201.10466203378087,,,,203.52396394470054,,,42.683858765680185,,,,224.02264644761286,,,,
329,2011-06-02 14:29:16+00:00,,,,,225.47124184051208,,,,57.69990329483662,,,,,,,131.23502568486037,
330,2011-06-25 14:34:59+00:00,,,,203.09737735389353,201.45700287634668,,,,,,,,,,,,
331,2011-09-06 14:28:36+00:00,216.99171581699113,216.0526155907923,210.98460765749502,208.17615698095986,218.45922937006674,226.32821081906786,,,57.280128075891184,222.5916327776481,201.4614749254161,194.9744921346167,,,,131.3079194995749,136.57607487822477
332,2011-09-13 14:34:43+00:00,,,,188.55815530072616,205.36128804344534,215.8698618799971,225.77578363879758,248.28891775401237,242.36827578378697,230.85585896870427,173.27178096084913,,,,176.50019044262507,133.88474378473364,149.91753052720173
333,2011-09-22 14:28:56+00:00,216.41829105447422,217.58662040847844,,,,233.27817308684982,238.65602961348753,242.78094984271092,241.05877956572792,234.4955116033479,172.13381616035528,182.07282195813266,185.5657043801843,,,,
334,2011-10-31 14:34:48+00:00,217.12232413618784,211.64532562556752,212.50327281004743,198.78013336910527,,,,224.21821582577456,209.92923977910982,210.78341509378126,190.10746069962573,215.37318099371726,206.9503203027972,213.5815411528626,197.00750975719845,,
335,2011-11-09 14:28:46+00:00,,183.66054769242703,173.56680465995777,,199.94376082551423,201.28603760912392,217.61983322469598,,184.6215244920993,,,,,230.54601748816506,202.07488197439852,188.54981287973015,189.75718817834462
336,2011-12-11 14:29:02+00:00,,,,,215.75050908631601,,,247.238732975521,231.41887381877416,200.65487019078313,181.2313115823791,181.7867396838007,,,,,180.3164376137284
337,2011-12-18 14:35:18+00:00,189.30039513189465,190.4878497944295,195.64324617500176,,,,,239.94689477924837,215.1921634068571,196.77610649066017,189.74311482831263,195.29046367638082,194.38618567171505,214.19195512882712,213.01963660812856,,
