,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
290,2004-03-02 14:13:05+00:00,244.3411451781165,224.72397862679924,228.70874337282368,225.50495277227193,208.94392126640608,204.61661042559106,235.0275591439289,223.07410893233862,223.63934245867586,242.0832724652733,232.52265649508354,230.43412072013672,220.2168231329986,225.74567186683214,237.6308306805813,243.90040379853792,244.4546726901414,242.54214941347792,236.07369917099396,232.76427955311922,227.05361761176084,218.76409495587797
291,2004-03-17 14:29:07+00:00,235.55080423254407,220.46808909029482,218.15367336794966,208.19967194530025,196.74162819045617,194.07553348754652,,,,,210.7480216960163,211.30627780667803,193.3592924790027,204.13010070355807,217.4870442226117,223.42773578719684,225.78329076791397,222.72065488705528,218.76685744408226,221.06365584886112,218.09355933320728,213.00570882738828
292,2004-03-18 14:12:47+00:00,233.8670741076945,220.50290851761756,204.1063985181931,203.6411103423477,208.54633091074783,202.47354399652286,212.35786028177733,198.38166859196576,200.61155945264673,214.40371073316157,216.02896994326895,218.59991852593993,202.67926279144183,219.04231687645142,228.02846828943763,228.1921296505783,232.60923831065372,231.33142782497447,221.58584493086119,218.7293393612582,217.73554607341256,217.0633836346864
293,2004-03-25 14:18:56+00:00,244.02437975034704,235.92816417331633,226.34487285669445,207.86760972614448,202.75867822214147,201.26952319563702,211.97898583605865,213.16254607396854,219.5319775574842,224.6415559284843,222.97509452846572,222.0588391234737,210.09734534156013,231.0145223652613,247.20249715032426,237.85589349361288,234.82774479883642,234.0096533994292,220.84530112391593,214.60289567806052,211.88058340288612,209.079712178261
294,2004-03-26 14:23:21+00:00,,224.6109320356171,217.54870115527697,209.9417605938744,206.28293089834295,202.18958067652733,,,,,,,202.17371521816,214.29064868869773,229.8111083571266,231.97334805198707,234.42937013892936,233.80923731393528,219.00306694507606,212.71151612909145,210.07925439080407,213.21628304410757
295,2004-04-02 14:29:07+00:00,248.60135853963556,233.83978641330748,228.93046964487314,225.91300639240833,,,,217.64067830458157,212.94840952115212,218.42413259851008,214.6874309652964,220.73231691929857,206.93009259812416,225.68451149120702,240.52890187635145,237.89754048033274,238.16499427516777,,,,,
296,2004-04-03 14:12:58+00:00,240.33616421110946,224.1364735044955,222.77881605298646,211.66749979502316,210.52799491534802,199.9444083362481,207.6675682537644,199.6164922472907,198.49653688106878,207.75049061887836,214.59790490258786,218.69182542161047,208.69998624805922,221.94471611680052,233.90289370132757,232.33708155140243,234.4250205572646,235.4424371492127,217.93290773910417,212.47254276840673,214.23148465682937,205.79764187467617
297,2004-04-10 14:19:23+00:00,246.3499799491936,238.74365295662403,241.73724785310347,235.35529212854698,232.84737455598233,219.397997995396,227.04832023286147,220.99755463954102,216.5169847156307,215.02338591248838,229.21556220780133,228.5939584071244,214.64689766795678,224.00126549650437,241.70858454492637,242.0264109258294,242.48059603893574,245.56272546376601,233.66512902693478,234.64261390243226,229.85834505577776,226.56913696355966
298,2004-04-11 14:23:16+00:00,,,,,213.11551019760478,215.4584891941488,226.34665017865953,212.09747286568563,225.19661090389116,225.68019557140263,240.20368904489015,240.8849917648754,,,,,,,238.5877160764375,233.48697090447632,249.6378462494464,
299,2004-04-18 14:28:59+00:00,240.76609908688408,,,,225.04222959267517,216.54320901079254,213.93544984549237,208.4075968082691,208.34473471737962,206.76913941208062,216.4534212911543,212.89469381337244,200.09739947607244,,,,,,217.46902490281582,218.53535274723356,219.40327980973018,208.97521602162507
300,2004-04-19 14:13:53+00:00,230.237391909032,225.38131115995634,227.91950329061214,220.1285762423136,217.76518914652576,210.68756364971543,210.45849526808462,202.239507025848,206.18841802102892,204.9589589233023,212.8073153992975,213.64846167611626,199.52128671232737,211.89156726143295,228.1640744126869,230.05805885934296,232.54103443215126,226.9138819417813,218.40460255817345,216.84189721071252,217.71459454506066,214.80580249041367
301,2004-04-26 14:19:51+00:00,246.47311689838176,243.38591514341624,238.6902158632565,231.34311346498126,220.55730684064193,219.09829795162187,201.96690364225162,199.74045513929977,204.12342352874958,216.3779547759105,227.26349741928624,218.96229203325927,213.79005569116987,228.0333117322025,238.12851589036165,238.26644222724275,244.60784033306777,241.86550288546528,220.84292185217677,217.77903233612048,214.50261349406236,210.67055294990416
302,2004-05-12 14:20:19+00:00,220.5307299952791,225.06279122489508,211.09783927931878,216.56834371228817,202.86450563375035,201.6705743013415,208.24414218149045,197.93396478835345,200.8379039514646,212.1746429765472,218.88477333446565,211.83567090132135,201.5692682758118,212.57394423465206,230.13334616388596,230.36346100106118,237.02097834589256,233.93365875873897,220.95048087904217,220.353576263526,221.22151204956668,217.49231851472524
303,2004-05-13 14:23:15+00:00,,,218.24554098023776,217.64699892396305,211.25910390788937,207.04606042562378,198.76335478966834,200.5682862949501,,,,,,,226.34106494995828,227.23576094050708,226.19378160742036,225.81917355509717,214.8735642325799,211.72491943767756,211.4633256690318,208.24954622253858
304,2004-05-29 14:23:13+00:00,238.75252819335597,242.00876531359648,249.7776235745756,241.69657522018213,,,,,211.22866695874174,223.4195116016644,233.06751561393054,222.51092208771465,208.0530240439579,216.7456982603694,232.8341353764489,236.9720047724025,241.7066979285396,,,,,
305,2004-06-05 14:28:57+00:00,233.53784738282494,226.71669383984792,215.27681553269585,212.62573907825924,,,,183.68095475844024,183.10034865026228,193.16738851987196,211.1508948659299,205.3609652694886,187.0352722811772,200.83955780830522,222.3708753152042,223.8458679951181,223.97741230657314,209.4823815920048,208.5414238461692,,,
306,2004-06-06 14:14:52+00:00,221.30106359000683,215.70571982820735,216.6839156091286,211.6581383263235,211.06009325615804,201.81397999247662,205.75934607274868,185.1843751081978,190.8300402849373,202.438005930288,214.75174731195912,212.77607912724537,196.1239070660165,204.15487600973955,218.54972581813425,222.41086149605098,227.56148777899375,225.29318206575607,213.0575537847527,212.15125009264136,214.19326148267913,211.57864692484543
307,2004-06-14 14:22:41+00:00,,,,207.74935787493868,199.56334772749287,200.4122014318765,186.5810256414331,186.18746049337585,186.01070686984156,192.2475000564076,,,,,,,,221.95012491808092,207.74977949578124,210.5055871137481,204.46153603810131,204.1636284690297
308,2004-06-29 14:21:44+00:00,,,214.983571109397,215.42629482571084,203.52054975341355,,203.24298391458694,,,,,209.76975386113168,211.44449348589694,206.40616558217434,218.64503631162967,224.2132787057044,237.6786468894298,227.8445687446045,215.77196067208257,214.5863179201359,230.89080730115404,211.16099581497073
309,2004-06-30 14:23:05+00:00,233.3794771634551,227.33320446637975,,,,,195.6721085142116,181.78404553516958,188.3896764817044,200.75689737301835,208.92165014622674,207.24959781530703,191.05018982755445,198.5030627265644,220.02186814904053,,,,,,,213.70438314205757
310,2004-07-07 14:28:51+00:00,,,,222.26512525338546,216.6815173307499,194.2551642085974,199.98001604773407,194.763485302932,200.9130828690207,201.1219202973424,209.05526566294793,,,,,,229.27072105099512,225.2707898654778,218.58404456408263,216.04999157718913,214.79375504956772,217.68233779490714
311,2004-07-08 14:16:12+00:00,243.184540202314,226.67967195141682,231.25908143067633,221.14679781576393,221.46227865705998,201.01897220958637,192.26299726699557,195.85193396709474,203.58700638429605,197.70110796783382,222.68418493932057,216.90553825848596,200.42574783508636,207.44047704878253,229.23730975978236,227.4182576138934,232.948401467775,225.49060365549667,219.75971789000624,221.24082260381044,216.10684511730048,217.0092589377478
312,2004-07-15 14:22:10+00:00,235.13437096781462,227.67589391673306,224.89301452838777,217.04397078285896,222.72168666435508,200.40537658386825,187.77174435334535,184.85539957511511,198.32861213740028,200.96665632947852,206.01444523338003,212.4328230340505,192.225675224009,203.69455266606104,222.30820357350933,222.02745054849925,223.52505808849384,218.69563514168516,213.8921929868809,211.7393249509338,208.76967846500165,204.85497619127813
313,2004-07-16 14:22:38+00:00,234.3915389127014,,,,,,184.70078228893297,182.31397852255287,196.31352739545338,200.4606740849582,203.95960442471088,212.62521034427834,195.7858480735503,202.97635036645718,,,,,,,,209.22611517081305
314,2004-08-16 14:22:53+00:00,223.42293934827904,226.12705288794766,222.89387680383822,226.36637295693828,217.52488520013884,211.32154026337264,194.79537336841332,172.1377290507089,177.70408293140332,195.3054907455067,204.69620200181592,204.4469171480864,189.29832070266247,194.84882975536323,214.2372760391533,217.6211130823433,218.12736794340023,217.94098221318563,210.14046014433194,212.3972523644257,208.3780881192862,206.23726392411388
315,2004-08-17 14:22:28+00:00,233.28320916891946,236.19470393758954,230.27341151437406,226.96224317172792,,,,,,196.83483074538896,216.6067808607448,209.46530086937474,196.42265077615178,208.8249725922847,225.99921343713183,227.122411591861,229.38707030925056,,,,,
316,2004-08-24 14:28:37+00:00,248.2191534395667,263.2337664198772,249.60221410200856,,,,219.66977694572034,199.0250590038384,194.3500463040512,206.2474614546771,237.71051748672173,222.5895404353044,208.04423573300843,215.70951433124506,231.10169009707653,234.119408646546,237.55087828991083,,,,,
317,2004-09-09 14:28:31+00:00,232.48747857432699,255.42265672144597,245.16397607751716,243.06416558607424,241.8640079657454,224.13559533162666,216.7859130335517,,,,,216.94484158655172,200.64801339584542,209.87681897845064,232.9352292246941,232.08954673539426,233.85039476720195,226.3350721394624,219.2884881766313,220.55886871345842,216.0112226840019,215.30426142793078
318,2004-09-10 14:17:47+00:00,239.34552289637162,248.5435183780436,232.78011864269038,231.5155631233917,225.83186434919168,217.12709647415772,205.5879679563477,196.10980995835652,188.8201841330433,199.14095740527654,221.41582957691924,211.05678288038317,194.68930708420217,209.30648061819983,228.33080946979763,232.5622097457474,232.18764413863966,225.97773512609547,213.697019987827,214.62166324471397,210.77854196730186,213.336290543811
319,2004-10-12 14:18:07+00:00,226.05972358230744,217.7095858910218,211.05731829620734,216.25473419365736,212.85445689566,200.41087247844803,193.31230835449063,181.9682816176649,181.1995129728794,189.54335719723161,211.13387611875785,206.10176331379756,191.01449570745848,202.3056235637836,218.90374035256616,218.81329804634186,225.15780519733667,224.66682651056345,212.61076364984308,208.29161603880655,208.27286801468767,207.97301201978047
320,2004-10-19 14:24:27+00:00,238.01503655091892,238.58521443106724,224.58192325525212,222.4174213347819,224.96868204580107,216.69166526751775,203.80922990532093,211.738701499709,201.1290900629764,210.18111380526824,227.41441005645595,216.80223228335697,203.1357334653531,214.69621322196156,233.2796765985664,234.44127511652266,240.47949125437623,236.07757849228267,226.81386166984458,220.4641139962947,219.96387455060938,218.91382078263496
321,2004-10-27 14:28:39+00:00,234.12070676670018,234.5608486999489,,,,209.7637511035437,202.12257824197124,189.12147109391947,192.83341139620572,205.5521371306098,219.5082149804701,213.1554698706042,198.2908664109128,207.199092141393,230.189052608583,,,,,,214.64320799436177,211.92991884114383
322,2004-11-04 14:24:46+00:00,250.61001591010094,250.3745112139838,240.60429165270077,235.24345353919392,232.71988674987753,225.01502861986964,219.79889682217384,221.4509330631036,225.7488521259324,234.25668227983886,248.98496359201135,237.93906435889517,221.04282281495256,230.6594236869205,250.01198656211275,237.94422147295532,242.92050477955246,239.87225001386633,228.90869354409676,228.16845378891497,223.32537467157147,219.28475256369282
323,2004-11-05 14:22:58+00:00,255.84943760935477,259.46169312343176,257.1985698174723,,,,,220.83211616096804,221.97656228577307,231.11483477200542,248.17042175559874,234.16510445485747,212.73716059646313,223.14449293692508,247.31767931422183,247.49578229648586,,,,,,
324,2004-11-13 14:19:06+00:00,231.6609113328535,226.36434584931794,225.56985052927567,218.00683867582973,224.49924641385175,207.36133514199824,205.84846151590108,199.5822593199969,199.48235553243944,203.21907372512524,217.64282038398932,201.54551554579015,192.66617654745664,201.35340416245305,218.6206765109955,223.075558490224,229.02490927915068,221.8932953962378,213.85513666351966,210.41442771173294,212.58067582631878,211.03833027162364
325,2004-11-28 14:28:56+00:00,228.56651293735018,229.76072825868033,228.7827275511677,,,,218.1565139218589,202.5292271453715,206.13558606560224,215.60251552479394,218.17360645822566,211.70400385978604,196.205143859939,209.59099438595894,224.68418563431064,,,,,,,209.1887053790212
326,2004-12-06 14:25:22+00:00,231.36342716775766,216.37720777305262,218.5445813124146,219.47518742680234,218.04491960943355,226.81157685783955,259.9526273721615,228.03905691161066,228.56578172134527,241.9634169079759,248.95176784362422,231.71088770570432,205.7120624854975,208.86730711757872,223.36688276298327,226.3565395071874,238.32315024509583,236.6977866796051,223.3557476236346,219.8294280169613,233.12126002266663,229.0923612061704
327,2004-12-07 14:22:50+00:00,,,,,238.77279795374292,240.22431811024416,266.1413334866273,239.58743670179143,235.54341287849005,245.08262413554047,,,,,,,242.46397256328572,236.4145943042292,226.22751362440044,224.4114312726416,232.17621318675717,230.56332151191782
328,2004-12-14 14:29:02+00:00,,232.1722434143266,232.00624872568034,227.61465853828997,225.07732146715938,221.1319613870169,228.8586795330665,214.86680857242516,,,,,,212.1381358331382,226.52709696014233,228.23045418112235,236.50934434924778,231.2919233224435,219.27768392515287,219.86556917365232,216.16471756329594,221.4047389395205
