,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
198,2006-09-07 14:35:10+00:00,170.17451955928124,163.92768253241604,152.24385696833406,140.42136079183206,161.86333632613736,156.3781875645407,169.98571974811676,179.81603438544582,186.1473145658002,168.03129584968184,163.25821869384885,155.60091633103917,157.170448772548,165.1616990541336,158.64859815307676,181.38962826667316,178.6420981794976,166.3250138676535,163.0788627776871,179.93995054905116,171.19347307071354,169.29814544316764,168.81204455087996,163.94660255178385,179.79200754093998,176.7935671850827,193.3482311623218,193.9820894303858,194.2104842073925,182.25394617218203,177.52811227880355,171.65195893890828,178.7242892409659,182.68032572157975
199,2006-09-16 14:29:05+00:00,165.54554585354418,,119.14250160407485,135.504124007276,140.37059665380022,134.93425343553776,156.3718872283617,154.88509209454085,171.85923675076688,160.27309133141398,158.9063651282125,156.28168758215298,165.80723309096084,148.63970090145006,133.99094640703728,,147.29416571395586,177.2510109358126,164.80881105106783,149.23750205360957,153.90053995762378,149.0757472191524,168.11078131998255,165.81507893296572,170.90453945110602,174.2151357579737,178.19541177573512,183.47470690472292,176.60039553646027,168.10163736909016,163.36214650247265,160.2745027469095,165.06380695055367,183.89881068838523
200,2006-10-01 14:30:51+00:00,,,,,,,,,216.00841390198335,187.32972740654145,173.4679403425795,178.07245919433018,163.99519617634752,178.64795875926552,,182.40502217055447,,,,145.60563604514246,145.64689260184173,153.59571810574585,146.32003834282443,155.68851921668204,156.008475146929,169.09003605894532,175.2197918479733,,,,,156.056536648938,167.26624436774065,187.43581141965845
201,2006-10-25 14:35:41+00:00,,144.56782815834902,127.6926648894026,125.52382795838543,130.0718748233752,159.9528646659451,165.41315847846602,181.2252989860571,189.17668628110167,179.56361572957235,164.3984490399253,136.29114535726595,,139.16245017914082,133.61225764090503,,186.2542336848809,,165.83849766073453,155.65392885683985,162.1473797826118,167.9197460633305,154.80895169429687,161.91175444804915,176.56885955321127,172.89968190952172,168.47935974277001,177.63090654722924,190.67640314126731,177.69234365014026,171.61488158814967,155.09008143847467,171.91469452090786,186.58212212857248
202,2006-10-26 14:24:56+00:00,,,,,143.00335920491216,142.12971291767212,147.90407962053487,171.34612687400357,195.16012104091521,192.15167447790034,178.31910695620553,,,,,,,191.6607755391035,148.7984130636337,168.66039412548432,174.32506260759354,181.3292182846146,177.6954022179428,,,,,,181.0448931836267,166.80834446521507,164.8216023580492,164.02087004294967,176.7794182623454,190.08074618785923
203,2006-11-03 14:29:35+00:00,188.78003831210634,178.52081181609267,167.22541871036827,165.70459963863442,167.44383613707208,189.81436478304585,197.82923057043868,206.095347309089,220.8380166416578,223.57627741727066,203.4935923223816,174.0088267956988,161.9234722832246,174.07368728195885,196.16808536124307,227.4776314586229,229.72847618458417,211.43796670185142,206.08137924565267,205.04169337370342,194.16808860953822,197.3420130554557,211.98766842484974,212.23094510766754,211.57307402312927,200.38741576339345,199.25209942370117,215.881683329836,224.11181602183638,205.84147631637188,184.5051869678153,178.2480349284795,188.20570428854404,196.7946344961209
204,2006-11-18 14:31:25+00:00,186.5331945412503,163.17560692111317,164.52400379426547,170.10670838989662,162.2565496578917,164.81007346028005,185.52835967123195,,,,,187.31219214016528,160.7311677359749,158.47246012360435,180.79437758827729,222.75335828202773,232.73866094259517,211.14214172803418,199.93549287636446,,,,199.4953510324661,214.58674199530503,204.40960604663633,192.08992079708344,191.66646730181228,200.73622794111873,234.23864624793322,199.5039358284916,184.46586910830484,,,
205,2006-11-19 14:29:43+00:00,197.75883603939224,178.02065063560565,174.58152126334377,173.310623980177,178.02774287453408,183.47607997650496,198.96591342159687,211.8402287243928,217.71848514260918,233.88793317333307,228.62623233653488,198.35185660170686,167.2597552949056,170.11520323778512,190.81242500684075,227.3071211460734,245.05654168777014,237.83441032032155,219.5441982787784,214.77233597503457,207.8848991122421,197.9589438353556,208.61803173671714,220.82047635894034,216.0529231225421,204.5397005295055,194.35294172727126,220.27078282135273,252.07853275401968,221.2126204743006,193.24543591613858,181.37343321279238,200.68649434768145,199.6999798201779
206,2006-11-26 14:35:58+00:00,,,,,,126.2127166766179,135.59783880610837,146.12851881322837,,211.95412059560923,,,,,,,,,,,,161.1801167643521,,,154.66899708050457,,150.55300621323508,153.92158681942402,,151.44394874002714,156.18127122906546,151.52297546745893,167.37814578727105,184.48484255543133
207,2006-11-27 14:25:19+00:00,196.57331436825652,178.56224488414497,167.34620601420357,,,,,,206.58570209822534,234.09287329466065,232.2417375660989,176.65455543978248,152.23913770617003,164.3167974995477,179.83621307765316,,,,,,198.17930425505162,192.08273397708712,200.93746892284057,215.39673175743565,191.91434795831717,200.52244818446331,186.67581451764568,,,,,166.03110137768962,185.41860054376872,202.04912710938373
208,2006-12-04 14:31:33+00:00,184.51861903887882,174.944865800931,167.36854343800732,154.43605838688,165.1867040393872,164.4121746084943,177.44707691710857,,,,,185.37965700490145,152.97548806976133,155.2681545279727,171.97773228806264,,209.9946374739468,201.38263153632423,187.3846372574342,,,,186.8470129827143,195.20917326577737,195.4010425053111,194.79595527436578,189.97045091362114,189.42668407447954,198.46930473343775,192.25399832183663,,,,
209,2006-12-05 14:29:52+00:00,172.07532588215747,,147.00392664509954,129.7423320421981,159.77019779081238,158.2880742163488,171.39845073408992,170.5296577844463,189.7544204854028,,183.55086022381408,155.6065333342821,146.62194686899312,141.93021052713547,,,208.4078417402883,199.45617224866248,,,181.45892312235142,163.43881169537562,170.59206990213517,165.65769179635805,170.75773579444962,173.84747945656486,174.29059366551863,181.22337136549922,186.28477073568502,191.4606734030765,177.1391348742987,163.82737402054104,175.47101306996385,189.3989065924462
210,2006-12-28 14:36:13+00:00,,,118.56543075895057,120.90784782884629,116.73651665666613,114.6420515511146,144.17401648120173,145.63255133496102,,,,,,106.29644775932783,,,,,,,,128.87790014796957,,,142.36273658327363,162.25077578171755,153.05338898138905,139.0522350735805,,,142.95331477112728,141.95215584125197,156.91800795062514,174.12907285709545
211,2007-01-05 14:31:40+00:00,,,,,174.49234619562085,167.57780603495462,167.8200269085201,185.0853454174491,194.7143502477196,196.31691417003324,206.3323907858662,211.97452457861604,,,,191.22189412427662,211.0870280073527,203.83381307059463,198.49005992683627,191.0454901682376,196.2365146799551,195.96697670924834,186.95478285685294,,,,192.50207994949736,189.6262902381343,203.57534885043466,188.63418664172227,183.4680752594464,174.4337532665702,186.67320819413786,204.2798452718669
212,2007-01-06 14:30:06+00:00,,,145.73174439307095,132.4984457197102,143.86179480133703,146.91806509029146,154.7952977117142,162.3287649337841,173.96786685686243,179.84224470681016,176.9141288101942,,,155.94024912918417,150.6998552205943,163.29300994076104,,,,165.60574735097035,,199.17958942291557,169.515058635393,177.54420269697022,169.2849170227152,184.94170572425563,178.08857394586164,176.99685734193108,176.40291766890297,167.18503225456882,169.80895530597138,162.6747944718892,182.55178330873989,212.30896684373428
213,2007-01-14 14:25:29+00:00,,,,,177.70428419386027,166.36877243190676,170.08677248285105,190.49091314856904,197.56452878107203,204.72291320405415,,,,,,188.9299732233886,194.35410688153848,210.22959711354278,202.96987786606422,197.9173888294546,204.70216948204103,217.870203874737,,,,,,201.25248262373557,205.5944578059123,204.51243039291487,191.50332596445048,174.26450763826543,191.11042384325063,216.54177130474673
214,2007-01-30 14:25:36+00:00,195.0612114106442,184.91691504548345,168.05750757264346,167.21888866592894,170.92019396449234,171.42545623880093,,,,,,193.4580850186496,169.20394658464173,183.77040275598162,177.35858491771083,188.55104734700043,197.95355405196057,201.99037001254044,198.62645480625994,,,,,194.05071309057132,191.516192753104,190.28578946717485,192.32131260735702,198.94456263684313,206.71782932888235,196.2773526006661,,,,
215,2007-02-07 14:30:14+00:00,191.16372050015914,,150.31985393589767,140.27680197164503,149.49385600745455,157.12657153108933,160.34468059185704,165.0616877612081,167.58292002037578,,171.03406784237114,173.45358171710419,138.82694974660214,163.77579349914222,143.7147942861767,,,,,,,,164.154118921455,176.56062447712617,174.11259477906532,183.3449858160735,182.90395850477395,176.98362899003573,180.0010204802825,174.5527647050807,175.93226249007685,164.10163000560394,171.31111720447936,194.08247128837985
216,2007-02-23 14:30:14+00:00,207.6127885924616,210.07084983409814,209.41974269723755,196.7686601829268,194.61455382769373,201.98766811898147,,203.9078118938603,211.95450182214935,228.72351107878538,,,,220.5126811204359,,219.3889997924321,210.47421873241464,205.4977499456247,208.3261751389033,208.17744984725084,216.69593272780256,225.31022985966447,,218.99127824367653,225.98720060883076,222.905792056465,237.38079365165663,233.63436329479194,229.57316368365665,222.65085741825476,207.49478969302643,,,221.56524784960897
217,2007-03-03 14:25:46+00:00,200.1166638018611,200.21937051535133,201.24805870048044,190.04166058493527,196.5942005664888,,,,,,,,,,195.77435067254603,229.62035364807682,,,,,,,,221.66980025524396,213.6258345041183,216.45515505269154,222.16695291013852,219.69981698688275,218.64459207044663,,,,,
218,2007-03-27 14:30:09+00:00,183.15109618722485,194.56195490278586,177.8137136624852,168.87355562120803,177.4463836711913,164.0763977315677,166.22446156403765,182.09590395355673,183.65614321812183,184.3413543169758,177.16135045858493,165.9960089693645,169.86554873271527,184.27337939536642,172.44096281145968,176.20291623474736,175.38398660539843,171.3551773758166,155.8016464083406,171.65801268580125,188.75260949676527,173.01552646739046,170.07877814998108,185.4067567122349,191.7186194090636,187.87874386295636,182.59326611229784,193.68165090124947,193.35659509230857,184.96090498330358,181.09872459333644,164.37057745651845,180.70199486674684,191.6687989814197
219,2007-04-03 14:36:18+00:00,200.7445103137815,194.19070539728025,177.98508325213226,162.56073403040432,158.41729474919637,154.91436073788262,158.67321545326743,167.8703472807439,173.5487646368203,177.25170863882605,200.50782343375153,175.27444061161515,160.3134514646377,173.69139023608534,188.23598252735474,173.7554821868733,161.52982991245656,162.38162429202268,156.86900393515586,166.54351299142905,173.42413704760799,181.7247418492023,182.1206440046478,181.58985431057576,189.82880724456257,186.67385038514803,191.7537406086071,182.4487011552312,183.7632203356097,172.08972570566328,169.78554365060367,165.08891386784595,176.632795312571,196.52847882897217
220,2007-04-04 14:25:48+00:00,185.78192610275585,,,,,,,171.8351892867168,185.88136170573648,163.79193699394392,161.81374025315492,149.75845941102244,,,,,,142.47639385693037,149.71817942034602,159.17476028255624,156.848391616953,156.1850652337999,155.1031014928617,150.12154008016049,,,,,186.34141344548226,183.75202869270134,180.90912717426227,167.07742786965775,152.3900496360822,162.99740540551767
221,2007-04-12 14:30:05+00:00,,,,124.79172350085736,137.14057520647532,146.96104731126042,163.18234615936325,162.29170445404299,165.83544428663836,161.86900474451434,170.6689356118838,149.11755381425897,149.2086105808703,163.77432277220413,,151.65487016277106,135.60314675222358,124.54704512327109,146.34704361030688,160.00881325253616,165.8509809633217,158.33247641990198,164.62994731558803,167.1522616064503,172.22786645093188,166.30679843797918,169.079195194964,178.00374672328186,178.18521611700854,174.8394078098173,174.66832629371228,163.53233399780456,174.72350935660694,182.21142296083192
222,2007-04-20 14:25:46+00:00,202.5741989076503,197.84617806623766,187.8450871210079,198.55194247662862,,,,,,,,,209.45711219463593,211.48293984227027,225.9616428906591,232.2973228357316,,,,,219.70876702789192,,,223.59742643441814,205.12310583109888,199.9346416806654,219.19073101583024,,,,,,203.7458677139339,205.50798980526946
223,2007-04-27 14:31:55+00:00,,202.8918865766661,200.64983711957854,187.68864162481296,203.5866561463228,,212.5937280190987,215.43577836796035,220.4616928850807,,,,214.94769050935716,231.6378694532711,231.76809550268518,227.9613156373987,237.15094148678153,,,,238.1199962035606,,,216.69837633919485,208.33736368060568,198.50462053807286,216.57668130333832,223.16638279777573,218.6103528091469,218.92999320173323,214.355750871642,208.6866560371507,,
224,2007-05-05 14:36:05+00:00,203.83974205615976,194.82686212901615,180.1431791280493,168.61318845449182,166.91969025915492,164.86465490889154,192.041030333798,198.24078018366677,217.60268716386858,,,,204.81831910411324,216.25780714138017,,211.6194946549951,213.80489213255433,,,,228.96490673319803,,,216.4369298932184,195.98940715836576,190.9110097597181,194.96057144437,204.11182676554037,195.48639941860964,200.3326609397495,205.94628384134398,179.41659844725294,202.41004185979924,200.01571063688073
225,2007-05-06 14:25:41+00:00,,,,164.7083722483855,155.25513414795986,160.2179761987148,161.60064505121687,176.841363735244,176.82484929672543,,,,,173.93094198421096,,183.4659365926304,174.23362320217092,156.2153123033121,153.90767860942572,161.26685159349847,,,,,,185.055959367236,195.15982554652763,195.66829047901214,190.08991526454687,178.74079852416423,177.2145813902888,165.1818291789226,,
226,2007-05-21 14:35:53+00:00,,,,136.24809077992074,141.95070852926483,134.16527896369408,153.0657042412331,155.87649290745725,163.71602038271618,165.64829627919104,156.79161911671693,148.06176958451607,,156.58426855140527,,,134.96212456995025,123.92131072981037,132.68093832854066,147.87652368038601,141.35095777128262,141.9385254562952,140.20224118073753,148.6556656942388,174.3642548373846,178.29389735765267,193.19338858420997,176.6590155431329,168.07432813670687,166.7746203655238,164.76515378980594,166.88637276713598,167.81897421835495,182.9219990741219
227,2007-06-15 14:29:18+00:00,,,,,,,,,,,,118.51199120775543,,,,,,,,131.03417786377528,127.70060104076387,137.8464112794915,,168.0693132567182,153.21279238591464,174.48986097905976,167.84490259364915,168.06179729038863,144.8228825727239,160.02640536646734,149.08502505429934,138.62562917721675,144.864862395842,169.3211538522548
228,2007-07-08 14:35:09+00:00,173.93767750228662,173.09252257971514,179.67281938198028,156.19574746538416,142.1928705773161,140.17013115989485,140.17747773390568,151.43452763235288,148.74667593985652,174.8052614488888,,,,,,,,,,149.63051469048062,145.3254154757331,140.98402785440618,175.23499123008693,176.89165014105882,,176.0723793192078,170.16777617696943,182.02962170683094,183.84133673536667,161.10962639591625,163.7686177114304,157.1240221336384,162.1413229020005,177.98041542807127
229,2007-07-09 14:25:29+00:00,192.68343656334244,183.49785182420104,195.82826655502447,,169.86087531679848,,,,,208.75771397570682,213.96180315273833,174.10822312093995,160.97223983279244,,219.03731685492897,,,,,,,,208.4138200497678,202.19921063239676,,,,184.64240787409054,,,,,190.30981849118623,203.5480366372644
230,2007-08-01 14:31:34+00:00,195.43143547402957,183.3569380684965,,,,155.28516022327386,176.33447294425696,183.26229948700785,189.61409776683269,209.885353625592,210.10482750781105,,182.3425387690675,,,,,,,186.69448592319966,,,194.8812926967588,201.348913650173,,,,197.58742734727997,194.7532059442897,182.83253148065253,179.5308029618859,183.988572148298,,
