,dates,chi0379-0000,chi0379-0001,chi0379-0002,chi0379-0003,chi0379-0004,chi0379-0005,chi0379-0006,chi0379-0007,chi0379-0008,chi0379-0009,chi0379-0010,chi0379-0011,chi0379-0012,chi0379-0013,chi0379-0014,chi0379-0015,chi0379-0016,chi0379-0017,chi0379-0018,chi0379-0019,chi0379-0020,chi0379-0021,chi0379-0022,chi0379-0023,chi0379-0024,chi0379-0025,chi0379-0026,chi0379-0027,chi0379-0028,chi0379-0029,chi0379-0030,chi0379-0031,chi0379-0032,chi0379-0033,chi0379-0034,chi0379-0035,chi0379-0036,chi0379-0037,chi0379-0038,chi0379-0039,chi0379-0040,chi0379-0041,chi0379-0042,chi0379-0043,chi0379-0044,chi0379-0045,chi0379-0046,chi0379-0047,chi0379-0048,chi0379-0049,chi0379-0050,chi0379-0051,chi0379-0052,chi0379-0053,chi0379-0054,chi0379-0055,chi0379-0056,chi0379-0057,chi0379-0058,chi0379-0059,chi0379-0060,chi0379-0061,chi0379-0062,chi0379-0063,chi0379-0064,chi0379-0065,chi0379-0066,chi0379-0067,chi0379-0068,chi0379-0069,chi0379-0070,chi0379-0071,chi0379-0072,chi0379-0073,chi0379-0074,chi0379-0075,chi0379-0076,chi0379-0077,chi0379-0078,chi0379-0079,chi0379-0080,chi0379-0081,chi0379-0082,chi0379-0083,chi0379-0084,chi0379-0085,chi0379-0086,chi0379-0087,chi0379-0088,chi0379-0089,chi0379-0090,chi0379-0091,chi0379-0092,chi0379-0093,chi0379-0094,chi0379-0095,chi0379-0096,chi0379-0097,chi0379-0098,chi0379-0099,chi0379-0100,chi0379-0101,chi0379-0102,chi0379-0103,chi0379-0104,chi0379-0105,chi0379-0106,chi0379-0107,chi0379-0108,chi0379-0109,chi0379-0110,chi0379-0111,chi0379-0112,chi0379-0113,chi0379-0114,chi0379-0115,chi0379-0116,chi0379-0117,chi0379-0118,chi0379-0119,chi0379-0120,chi0379-0121,chi0379-0122,chi0379-0123,chi0379-0124,chi0379-0125,chi0379-0126,chi0379-0127,chi0379-0128,chi0379-0129,chi0379-0130,chi0379-0131,chi0379-0132,chi0379-0133,chi0379-0134,chi0379-0135,chi0379-0136,chi0379-0137,chi0379-0138,chi0379-0139,chi0379-0140,chi0379-0141,chi0379-0142,chi0379-0143,chi0379-0144,chi0379-0145,chi0379-0146,chi0379-0147,chi0379-0148,chi0379-0149,chi0379-0150,chi0379-0151
129,2006-10-09 14:34:44+00:00,182.7890736428845,137.95299880425648,89.42024155280703,52.46712848303378,49.48042085289147,58.67643975262235,,,,,,,,,,,,,,,,,,,,119.20369856692703,,,,107.6840326712231,,,95.06822024303086,,103.6942199132841,,97.76601025573508,99.96057778902305,110.05267546595016,106.97801519360634,101.07374237810636,83.28908892764129,,,,,,,,,,,,,,,,,110.58905117528657,108.43852768465494,,95.98139829079582,99.56704780330668,,,85.30335985871048,,,107.50107333942262,,99.61947340897314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.391994925903624,59.8820662981281,84.83574653042281,93.94490991021053,132.8473781338543,146.56889621972397,148.84822409295307,127.82354619828847,107.11847544446559,145.5769832502004,144.80993390878643,136.62482193977775,105.50161056694733,72.88247092161122,61.959302618320585,32.00180474850875,,,,,,,,,,,,,,,,,
130,2006-10-25 14:34:53+00:00,210.4691294678663,216.5152564146873,99.06126799643164,60.42498570989411,55.86860778243681,66.40225984656715,200.54610515646496,210.86167211192097,197.73567789569353,207.20069782903255,186.50913291339185,182.70555729781051,190.62648137628702,179.42465225323335,181.10796100071948,174.86293568220077,183.35169505949494,176.21612864452646,170.07178987073956,177.1834055977617,181.70381815960494,179.5007149953929,175.3617521938038,167.93896084928895,170.63027954891714,162.20597499853463,161.09038294430738,161.30725437295206,163.85667311085726,168.89190198631974,166.74930510291512,164.23407647489302,171.7342736505785,161.57106888613495,173.8831964962345,170.50459558363758,,173.0651185197428,184.23632114915776,183.1979761131068,177.74324929144825,,168.80856728918312,158.89512978506335,,138.95447383339197,154.6312903309365,157.72565510442303,,161.68281740090595,,179.67244216403364,194.60847355472572,213.60625545795557,208.41261395224103,188.58152664388402,,196.872189352792,214.86707574931643,,205.4449480847542,197.83354989264612,,159.1623894977841,,173.78824832492117,179.8568349936409,188.50735614659885,,180.82620537266698,193.07141900513932,168.36538327659323,187.53188520336863,185.76912196931357,192.43987495671624,198.19192475532378,198.71258263748558,189.28732133494202,174.26001817764003,156.34884639801035,,157.8863184984469,179.39339584080236,176.60884996806456,207.57781658998752,186.91228775963728,,,163.8979928681356,175.39087097432142,162.48785214453454,182.20622156603415,167.73038842094724,170.05187617608252,182.27659642089202,187.15553535066812,192.0788320423232,156.45303474493159,,180.09405287844962,199.4834286478074,200.23480902582355,224.10563685586442,251.3466495816791,232.19118868993905,212.36624661935556,211.25381105299866,108.0252310289568,79.58460448153176,30.324051000709762,2.60264836338795,,,,,,,,,75.16452244014046,94.21291352535545,107.06261678346138,121.90855174285397,147.78975940351535,168.05691233575402,167.66959162353336,153.67916215285126,140.75451563469065,167.06926775630578,167.40053851149108,162.4012957038219,127.27779151146528,85.20315549290027,69.50895691294261,49.18515155169693,34.237150922120875,33.611504236858636,38.17670104904241,46.023397509715686,37.96857559409084,39.71585303355506,45.01130622675993,,79.11111735843296,73.23188467375887,53.13365044481989,94.03553422217205,111.7987888945445,109.96456460547203,119.32984347484657,129.6675101649008,140.392512612436
131,2006-11-18 14:30:37+00:00,207.97359378603878,200.305625920938,98.89715046324334,72.55222529022944,,,,190.86857063863567,194.10701122212595,191.7081471960691,199.2317499434067,169.52984434373545,188.09007218926044,184.58016622205838,168.19028578407458,180.11793208066737,,,,176.27946822041017,171.57232253607904,164.82494107472436,164.0506665985727,170.95327888615995,166.91721939211422,163.6100954610554,150.8446785480988,154.06345376554168,,,,164.7761251964529,146.04299726193537,157.58421953655116,166.1633383268963,160.67981595441555,,,,172.31800746253634,,,120.4748184939051,156.44602865883004,164.02084697692138,146.09367057753266,159.42665268348895,144.3479381224153,,,,176.90490236112925,,,,207.5875314684002,201.0642289836052,211.32963159554276,194.79329521846242,,186.94166619153907,187.1370941250365,,162.65705872854636,187.0678771532932,,,177.59404622871986,148.8819275997762,174.37516633022827,165.65884648154588,180.52179817104943,159.7049365425673,161.30051481279065,182.25117728726482,160.45196252193645,174.96973472250647,,,162.20339180653676,177.34194631867118,153.52824683861652,157.0926168282081,160.7665385675802,170.66873285888826,177.70287870659016,156.0369250032659,160.23388607306254,152.62956256608246,,,,169.1821756448859,173.75666366439512,175.72310767142096,201.07510612576235,188.23495402810227,173.74125073320872,,196.6598614869656,179.80427584295728,198.80753544644165,,,,,192.9710048559567,111.01630728482056,101.94409623116294,67.36183003386164,8.894309220241208,,,,,,,,16.048030450453457,77.44454735971709,94.46664504482649,110.19184873145346,127.34984499003264,161.94116208470038,,,155.53778725943167,148.39700896815086,169.767782302815,172.34218556789247,163.47370841728238,129.02228160076842,99.41706621692894,85.05269786136739,59.569812735330736,,,33.00764954316205,36.99342329846982,26.36918468731711,32.648694576948394,38.85828765948215,,64.76483052979992,49.33964214462317,,,,108.24703547050905,115.87880072665445,139.43029079710783,148.29836559579923
132,2006-11-19 14:28:56+00:00,,,,,,,,,,,,,,,,,,,,,,,117.68314901103074,167.08847440738515,163.43153201693735,165.9435375267324,152.58423099610124,160.69768316998875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2006-11-26 14:35:10+00:00,188.82913680908493,183.3833349697285,83.05934766436695,64.87394214782853,57.25562454910396,65.34076194366622,61.731622072112515,,,,,,,,,165.9799982630008,163.52553883198462,166.53964716089624,148.14210006179033,152.38971966707902,163.40739700339557,142.4207447243271,143.19645512050934,140.36088953963963,137.39495953863621,146.5056436374913,129.8753798137973,157.0284935431901,149.07198091579693,151.95451684577682,153.7518649349992,152.37256799228922,133.20120777246663,138.15338161824775,124.3108111809455,145.78016502191605,119.45953662905323,136.94726142501997,142.14666630286746,145.61982994562376,128.56037636607965,120.22672926440481,116.8142135442421,125.00143845346236,104.4874608869415,102.02878488784516,111.06415540808352,122.48102617465818,112.17384846042219,102.22612729877463,112.58803762501948,157.47628284564905,176.91422973104002,155.03214025786474,167.77657728002498,158.26205582833614,146.7330176994904,179.54140882264696,166.2095715786695,154.51628878016544,159.72131105762045,141.00590790101762,141.04109042800422,143.61484730762933,123.75502750621818,149.56687318165098,127.70515555813991,148.08967791801973,143.61427308007111,126.28265976262823,124.83407519392118,,130.04229986697177,143.00537776215813,158.60095965349942,141.77194729281462,150.0536162908663,158.12832572445922,142.19075210585103,143.95692012303078,159.0124623898712,125.90897740767744,137.49294650414768,129.1891035071146,117.44775341566559,,138.3062080030551,141.05117880227678,142.94582010740348,142.08550469228285,134.07837586989223,152.05808103760236,143.76729630593596,156.11860998657508,159.826901684609,,,123.9066721850783,140.03919814326397,169.94020835361317,121.51465672137081,,,219.5543408234492,180.57297243484982,,,,68.34950272926982,30.531991498038153,,,,,,,,,1.0754947330946285,58.07327221700969,79.22871941127812,103.08194499822238,121.09722483208795,157.16618180164141,174.05086711396757,172.56980660238392,152.3456058495447,136.89137130628296,158.52167341796923,164.41186006190847,158.40630995843426,118.56355450419403,79.493794098004,79.75691166808484,48.9599089658863,22.815027702777215,24.040027593084325,27.183309480398147,23.046015607828156,5.003184291358042,-2.551823229730485,,6.035324133626806,33.85200162652647,,12.435552542914815,,86.71263772392706,89.25153729408784,96.55407890997489,108.96143047694845,126.05475151424483
134,2006-12-04 14:30:45+00:00,208.22275318558553,197.17360630522745,100.69186906034399,57.77299765630524,,,,177.26096829948364,177.58321570090158,179.36518649029685,176.80050492617198,161.69830503685387,176.63609865608555,166.50755781040263,172.76706933263821,173.6518971461826,,,,160.4330072775966,166.5553577248127,173.96215659636553,168.67220186887386,160.34084228314154,166.19002464789557,159.91530361746285,143.3892417759654,150.3162427623489,,,,159.3428698774475,137.1823939391152,150.36201291160432,147.8159452280942,164.65305034642373,162.95952610229517,141.13390766837477,143.80430773860442,149.704499598582,,,,114.51521056311145,113.3891313028515,126.86806805767128,125.62697895540089,123.9413863322098,139.76593949400404,122.00388665752956,123.36198685183984,,,,,153.9747457264616,154.8768789109119,194.96274842542942,170.4741716696263,163.26838878344125,172.3711822926029,159.4697415175728,144.73446827193263,140.25799243871973,,,,143.76934654937492,131.15431161077905,150.53000826691624,161.9518538752304,187.58863831785925,,,174.17170245842848,155.04814423858323,146.8977887762546,,,,163.39998000880456,141.98533980685073,154.5040981577345,142.1678275660147,139.17051293765593,169.78867797105895,134.8081138660639,156.54489789362543,149.57036075359886,167.69313483116196,,,135.5995153684701,163.9133105510126,168.030266520964,179.1590345472243,186.51149254894528,139.19504297851896,159.7510036418547,179.9600854794727,158.4030149882231,176.92069510961892,,,,197.14771285292576,208.85605904917085,106.58660500356221,91.84956902767306,46.198230066274,9.769385551611204,,,,,,,,,61.72673304038706,91.68755449856897,110.8535528968667,128.28217963118564,157.80205786914547,,,152.0335215409428,145.52279015735755,169.4117244829807,174.3025184682876,168.3540997421358,128.19861480540249,91.15288131321942,70.52907561888881,49.132925234118275,,,25.7585079131753,30.379669402332144,25.215546162819425,15.676565673713625,19.102358722984608,28.17879458992032,45.49556728478476,32.551720471826954,29.351551616517753,,,104.26874245972876,96.71302795623613,109.48240463097807,133.40645407170356
135,2006-12-12 14:35:18+00:00,209.33808836139136,199.84635908636315,90.3006937723177,56.90490505906635,49.510500558572815,68.44291635242624,69.22368881593741,,,,22.924586112135447,24.087674469936783,,,164.11962376687015,162.63141100987733,143.55388493411763,163.4077727002353,189.28001542164796,185.00194346109882,174.33880268199258,155.04717985288008,155.2101747908224,165.60950550606398,155.41167754520984,159.56528933425105,146.87726796879537,134.9791345554536,152.08019603910398,163.74741476903503,156.36837782166725,168.06419449776863,141.54989411897645,144.47029980391622,140.3859046858226,162.3184169343497,151.98210582356762,152.9243445600077,142.42990924677426,136.43254914698304,122.9120921880967,166.6500943769223,131.1496085801459,128.36740345361673,115.07284688469655,119.47353520457486,134.6433464114467,137.54967873173695,131.56598369065728,111.47161815199246,,156.30954890430667,169.75619919102996,,182.17060306881564,161.38483228297181,160.32824398241803,190.98666811913705,194.37073431299714,161.50576599682577,175.3110308254602,,135.04478749191236,142.1128812532521,123.66649917955534,166.98595866613667,147.8471826616495,,139.5518655038552,152.08642770095156,165.1007011169626,152.8031598157237,146.82594501368692,141.51023561650086,180.67484752072724,143.55183384943044,153.88671082426993,178.064508708848,168.02713746148913,148.31986331188614,162.20734113854888,145.08858973266064,163.0631065587589,135.14176279085063,137.76977181787223,168.29237683820136,148.25987116302434,142.0162146114213,136.19443740151343,166.2950672385677,141.26976363325767,,145.93999197092805,170.47562933837034,181.92742633421747,,,128.58144345167483,154.64233966125028,168.506206835262,116.44768986922325,,,251.50192387784097,181.8599149164135,196.90565029628263,188.74251209010367,88.51702225307399,110.79815498150991,52.051518602242176,4.535805309526565,,,,,,,,-0.02123264145485848,57.47515826600119,86.12527685222499,99.81458678372103,113.59680808989985,152.8172460748044,176.7138830483711,176.0909496993535,152.82722437791855,145.04692631283262,168.44032776763913,168.41674651879794,172.72738832179076,128.37070318438444,85.35331377950557,67.79233382249964,41.74226445907566,22.83070107399209,24.200220089617332,34.8165138234672,33.93810131692059,7.4720271645666045,19.695615318485363,-1.0565418970627274,15.420990518260608,34.8649379980406,66.45742621192349,56.217993936031505,74.26343231131777,83.51441816835481,107.33294137544758,111.39232633203524,116.83654307332606,127.61310234308665
136,2006-12-21 14:29:12+00:00,214.77292570154953,202.77618142758425,111.16459054670393,68.57335018540287,61.74310279642348,72.66846116275416,69.07605675857262,,,,25.431873416685164,29.493639326125116,,179.98577745526916,189.72076563381125,199.82193211823738,166.1276592038269,174.18578255832404,161.00985472027773,168.63980603117994,177.50123669256223,158.5065206620975,163.40614359172022,158.50974599946582,154.82591385330392,165.78038122475945,170.4839005739641,174.76213569948652,162.85034055816183,175.92156986955624,158.95770181817235,164.154727151254,145.83409831846987,162.98429982014764,163.60745214354725,162.97473954370633,164.17547242249958,163.9061165978962,164.02204111523812,180.5915398230436,139.6584809598465,166.9167371920128,143.38599670133195,,159.44993458547515,152.6673762468443,148.8659669934553,143.24741708215214,,,,,,,,,,196.32791658510337,215.6943159872373,180.84230685979907,195.88513300043098,,,,,,,,,174.12504769813108,185.00123762896285,,184.76975308568893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2006-12-28 14:35:26+00:00,191.32924452276777,178.72475882120298,96.68896888125201,62.730392422276665,56.143017676910375,67.84141421413973,66.60836987550869,,,,17.359298713348306,16.558820919101144,,,144.14345016751247,189.14872086428915,150.00518821937553,150.37917534126709,154.75479009597586,157.6060239160875,149.06400304461462,159.87789993566264,159.0533752465709,140.57100135966903,139.82890055832763,167.8237136888406,153.44549421517382,167.60996780484768,147.5093763730028,158.48785607299257,151.20784517188866,162.79431512560015,122.8781216408552,137.21618863555886,138.29797288621438,146.80344801934717,138.45516374704974,,,,,,112.17863824996931,111.44932064260819,,111.01119878416769,113.48291053075656,110.13188497846747,118.53103272523452,127.73975429535705,132.31268277617957,152.28573870916617,188.52319499937497,169.92272893884243,163.4760922260603,144.42451041443124,130.7890510232491,176.1643831289033,,141.3972268851069,154.48790178001357,,,139.40053042610936,129.95356240768677,146.72188388891553,116.86711022005105,135.1034142042654,127.17502627281016,130.37074856742305,140.5488295559803,147.1238321317661,139.55555445086912,184.8870040653485,176.308340144611,,161.2591171985141,162.01290000811724,147.26492060467467,144.9970860264646,145.4590323328183,123.71365811270444,135.66344493720354,125.53586031471059,116.53379920072626,174.24048328983986,132.90677567112274,136.183812074355,138.39313289077828,157.41537797777715,142.13723485388698,133.2494794225937,128.27039265657936,158.72962031050383,161.3004483734487,,,139.40908488631857,154.82505980632396,177.63128766330345,165.74024907641603,188.51785174035976,,216.6816363542147,174.69291001167852,167.6177066053146,182.90425618193166,63.41862986640817,,51.24023571126233,,,,,,,,,0.6554670115837222,57.563714113334896,81.74211448013456,107.13327671303742,120.79015465660356,155.65730212707055,166.02901734376155,152.70742559610053,142.6206635532872,129.62987427243675,158.50024935362782,156.02216707107112,154.24933746072549,135.9199363721475,101.30306685159925,74.76992972084896,44.433043655744655,27.6033645274116,15.588590677391574,20.33459813852525,26.778748357783172,11.885340198413774,7.230893941580862,12.783587574560098,42.383808924327624,41.45300859213944,45.47729672796273,46.776643546481154,,73.03907925371979,86.65374001856627,93.54239507188886,114.27827230854442,137.7121498228527
138,2007-01-05 14:30:52+00:00,,200.8551662119766,,58.47543848744245,58.10454664327251,,,197.50685837805807,197.45650694411466,191.3592548299396,,28.529185680649825,178.17227664814595,181.73748963114525,182.58355140339899,178.41963059542448,182.17067264072722,186.84852901346423,175.03415771324563,177.88160533748274,184.99931405683304,,,,167.3853089721539,163.14400518511638,155.48660377537067,161.0558864415082,160.8320462096227,165.82910633870057,163.93073638115996,166.88104331166676,163.38066035870128,,,,159.04092813069497,157.28726136762893,177.3088494925119,174.50480122540048,152.827144858625,154.2185932404801,156.5275073799464,,150.38883215078553,,,,167.81580109532763,148.501356219057,177.65809803790046,185.77839286713026,201.74901114839042,191.93521051846687,189.22588872008475,,,,,,201.50040544430001,193.20470981014603,192.47954672572257,,183.66299638158642,193.56994915100478,174.73130934676016,181.88753176297664,159.80414129104486,172.86804046129137,,,,197.0532960880756,205.38726331121566,201.8560200713537,,205.82443466301157,,178.57008195680785,186.69633456000267,,188.5976814941577,,,201.5103547676671,,184.05570120315008,174.41366894546152,175.09727406811803,184.68747794546974,175.8343620918329,,173.36610741310935,192.5677958310423,,,,203.3529942944709,212.02161882959672,225.49160695356116,222.6899218773316,250.4734405347714,245.60536464792824,,,208.584905084372,,,,,,,,,,,,,,94.86512069864472,111.51305783158472,125.19782112441314,158.9116462452153,173.70424372174452,173.51236579911483,153.98614543224588,143.87809828553162,174.0666835738739,,,,110.6473151850268,82.04406044327439,52.155803076412596,36.94956981002498,28.359986314086726,32.112351580757576,37.70735053228967,,,52.14793846727541,45.50604427055414,62.80397722417476,50.80303610302441,59.51576561160615,120.43705080243943,138.10176201780007,,130.9060719624885,,
