,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
625,2020-02-18 14:41:28+00:00,193.7294836791917,200.80760734552587,211.49615883343887,216.76487338890274,,197.6071552396045,200.0061952248355,184.3786871837977,184.75519802367077,202.14399985047928,,,199.21366033876103,203.47044850492404,182.52233739454246,202.83930294955954,211.3059447903739,221.54884826547752,203.12951023515072,211.90746632177076
626,2020-02-19 14:13:39+00:00,,,,,,,,,,,,,,,,,,,,
627,2020-02-26 14:19:28+00:00,,,,,132.68059351768164,,,,,,132.94036298262898,,,,,171.65877752398623,,,,
628,2020-02-27 14:35:14+00:00,195.33550631149882,199.54988380555295,206.393958627519,217.88106869196096,224.87126715659912,220.75202546518494,221.12813239212906,209.38624483077996,209.21289303941046,226.45533634028914,,,223.41464655747475,210.0770000513716,206.147625935395,208.0397032711978,206.71014284538143,210.15863358848935,218.7266796809135,206.29661812819865
629,2020-03-05 14:41:23+00:00,187.5316412951422,193.0901899975741,208.17839162343145,214.79525330394966,218.7987367257942,215.48145472634545,220.43263916607305,213.3155814759925,201.43016275307824,228.32613413255532,,,223.73299565260618,214.41464382082845,193.5716392488798,209.29522940085607,212.40227234406115,215.58577851599503,221.0292930720834,218.3282029729046
630,2020-03-14 14:35:08+00:00,173.52302343921482,173.4790691776787,177.816295873063,177.67129026288987,181.51670673742152,,183.1470418427072,,168.92207467302973,,170.87086066223475,164.6183935806686,,175.05725534532058,,182.62899471125507,182.2732424983369,190.25412757567145,186.56847305726728,182.06895560033223
631,2020-03-29 14:17:42+00:00,165.1433118367335,160.24643456677455,,141.8424128002418,164.52514600942376,,,,145.58805383018327,,,156.66490820763116,,,,180.52012581215826,,,178.83880903959482,172.9061091302666
632,2020-03-30 14:34:58+00:00,,,,,,229.18261317629737,,236.87834679086404,,238.0143095560241,237.3109548633862,,228.23660214079283,216.5844557056617,227.19199350069277,,,229.14742867657736,,
633,2020-04-07 14:11:01+00:00,176.63826137842315,192.4153150833803,190.50623268697547,,185.6811768843724,178.63464878956424,,,,,,185.88717311861072,191.55303103677224,188.1651272621059,,184.73468422893052,198.98925689991387,,,
634,2020-04-22 14:40:59+00:00,198.08802471618762,209.91313853906038,216.12488703918893,,208.35479825319467,206.64151383231294,216.69165826053674,201.83542109734728,,214.29768156358242,218.77632700309667,212.32217585154405,208.77385704396642,211.07814030061263,199.54042411034823,211.68701178087323,234.47705570229945,232.769346575018,212.13940186220404,190.92121316780057
635,2020-05-09 14:09:07+00:00,,,,129.88882056159096,,,,,126.86106798740447,,,,,,,,,,,
636,2020-06-01 14:13:54+00:00,,,,108.87739623679595,,,,,120.95715847222876,,,,,166.33477763337467,,,,,,
637,2020-07-27 14:41:23+00:00,194.224856412998,217.6057084387656,219.5887825248091,194.6482551398723,169.95144296249575,172.26283466895035,194.49462224942525,196.773304438306,186.17240029665942,190.47368900768848,192.73346077140863,189.36321477410098,190.5363372495816,192.85398611132294,145.9987659861525,196.1361237688079,209.03582091978973,209.15569665761168,197.69564252076069,213.41548799362812
638,2020-08-20 14:09:02+00:00,151.03354942848952,171.80282200711446,170.74296357675675,167.56751971873825,160.46941941380695,152.36832695372573,170.30979965542917,,,168.71609025347806,174.59681214051298,179.90587700854795,168.89235125889306,177.04351351185608,154.70784245534645,180.32738731399243,189.89848306062873,,,
639,2020-08-21 14:35:20+00:00,169.9036126208366,182.06958547080077,183.41872432994245,185.89639618251914,177.52429878640805,178.805767034412,192.84646403853694,198.51273635451446,195.76752214532183,193.5291344920969,190.53778392898639,200.21196791185702,200.69639998599337,192.56258954552203,174.75379218261173,208.32866939744454,209.85997816439095,207.62580363118795,198.01708247176765,205.32920527648935
640,2020-08-29 14:02:16+00:00,,,,,,,,,,,,,,,,,,,,
641,2020-09-06 14:35:28+00:00,168.4892374653283,185.31889053445138,189.4148393469977,193.7224050379692,193.20324461632293,186.4498517761449,186.98735315856237,192.6500330191529,187.1503558383954,197.62694933301236,203.26151824846042,194.65654821467052,193.900512647577,191.0261287376546,171.09926997722846,204.9737785662466,203.04205959913497,211.8988688507876,208.77108373055663,207.15207480939168
642,2020-09-14 14:01:13+00:00,153.64431076179739,,,,,,164.11630352565447,160.728741379316,155.01694852312755,,,,,,,,,176.53228371183428,179.2207755857986,175.2902393588227
643,2020-09-30 14:00:10+00:00,,,,,,,,133.62013860105856,,,,,,,133.93885312827277,173.7858873112019,181.6800498871888,179.19875750526478,180.2139344773467,
644,2020-10-15 14:41:47+00:00,138.91611968965438,,,,,,136.61537775487392,138.70927630976013,135.94444535953173,,,,,,,152.81781429978287,156.80115594162862,153.2757545032976,157.6306065357144,154.59661397418054
645,2020-10-23 14:04:52+00:00,173.83365220173948,174.82805135114745,,,,203.92974968710274,,199.09307643654046,197.747110850316,196.38027123861042,202.1703887817731,199.36097571217064,215.0633550312042,,,181.12574386076065,184.1129879749291,193.21148897601933,192.28043549432633,212.8390798242228
646,2020-10-31 14:41:46+00:00,161.2534047931889,170.13712912318258,173.2257906401926,185.4033748489608,188.69034454623852,183.5868040227324,,192.86157157298302,187.3353461437573,182.64265862395635,184.52721054622026,190.74234489335547,197.54851559197752,191.50400073342755,165.94171012383984,185.09433775880575,187.60726673564227,188.28822055527567,194.25303898455294,196.13616277777024
647,2020-11-08 14:03:48+00:00,,,,,147.65622075408118,148.70304131778025,132.1795919109494,157.79147754492107,165.15483079170252,172.18745783797567,132.97734728130234,,,,,164.53321947345196,168.12193789910233,163.9411592497048,169.15823141976634,175.53963768240848
648,2020-11-16 14:41:44+00:00,156.05678930636017,164.8581397249059,162.73280377228488,158.21743810336272,164.7791597860529,161.9216763491787,169.1784285368004,174.11411784679697,172.8832440420889,175.76543564272083,173.6291296295246,182.10992294209802,179.11858982646154,168.14037300898735,,176.94187298738805,176.50974350344185,177.50742010067083,183.4500662566617,188.56534866180436
649,2020-11-17 13:56:59+00:00,,,,,,,,,,,,,,,,,,,,
650,2020-12-03 13:55:50+00:00,,,,,,165.1041199388694,185.2531827147332,188.3924412939658,,,,,,,,214.77298588150524,209.23956797813636,205.07442197423828,194.9965833248625,
651,2021-01-04 13:53:30+00:00,,,156.95941783796772,150.33075369377434,132.34093106579078,,153.31236252883983,,,,,,161.08756861280054,143.30908262460994,,177.5835647973398,182.24335372539193,218.7385124711305,,
652,2021-01-11 13:59:12+00:00,,,,,,,,,,,,,,,,,,,,
653,2021-01-12 14:35:28+00:00,189.56828478081795,202.1322154470411,195.84856333866173,194.17525755067498,,184.60596194204535,190.42797694877805,190.49706292694324,191.43251127472175,195.68280139819848,198.87617975715742,199.0973745277819,193.79078865412953,190.69732114810148,162.31332148023301,202.55332851481316,210.41223473330902,212.6819326461164,212.55313856642843,208.15103920085167
654,2021-01-19 14:41:35+00:00,186.92806482204222,189.61114985532774,193.99683785549877,195.67346833539426,,199.3881751071362,201.20236364630873,202.86331870046394,206.42518108421882,207.25763644587965,203.6819392432855,205.79842890416194,213.15701444746878,203.97884217715517,174.8540659879805,210.79873150963374,225.02937487998082,225.84998650488043,230.1812018787125,215.54344451382713
655,2021-01-20 13:52:22+00:00,157.27311626012767,166.0133415151163,160.45059092496416,,136.03451910250627,,,,,,,,,181.71741963514137,137.9501047501525,187.76759564727746,192.1673299267818,,,
656,2021-02-04 14:41:34+00:00,213.5394189329961,202.50052784113836,201.751539737671,203.24002538249266,,213.55268284379844,219.30870483424542,217.69027489821582,220.08646119208464,226.83917903579515,231.43042665115297,223.7531063329529,230.80549213051663,224.0766249260818,,236.1474669313515,234.12761584796016,243.29263192756383,241.56869072283575,240.29728108411084
657,2021-02-12 13:56:52+00:00,179.71148408691923,,,177.14269441389956,163.8439175573288,169.98735442130933,183.42296761950098,191.97088741206568,199.4808553968142,212.48734964291233,205.02785732856037,209.22540113739745,,,183.94134286020744,214.25920445611476,216.1416777411944,216.42929348218527,204.31046967066723,207.74807550023928
658,2021-02-20 14:41:29+00:00,202.93214692021158,196.9746588226363,188.95989588723393,186.0720901088327,191.64388849767678,198.39852038738812,201.061316992827,207.2407633262962,212.67942704982508,222.3499453155649,225.4911070500058,221.01808600859587,223.52412721465876,228.05885564869163,209.9976174533487,230.04878714092524,233.03582808717653,237.64962142456227,227.09786756292405,220.04960236832105
659,2021-02-28 13:55:39+00:00,208.53202315410715,203.24863109696443,201.42607384485447,205.89929492177816,189.89683962828144,190.5592619378564,186.19542680020575,206.5249966483963,,,,222.90745485282997,219.31381453079754,219.79690218000255,238.05933447954865,234.9859212479474,230.58619116834976,,228.5681999649357,
660,2021-03-01 14:35:15+00:00,219.37877832799933,212.19919561176496,213.76006121445045,212.8632964416891,210.56671496229586,207.24788908683905,208.672790955442,213.86246879455877,229.4206138695879,234.75783331690045,240.21596276391512,239.61307834747993,231.488925136519,233.43665861526787,234.6790438685423,247.96418003172212,245.15330235199133,246.85095946620115,240.60448722397987,236.60137633971334
661,2021-03-08 14:41:22+00:00,194.5039792546815,192.95887761119383,193.9618794123239,191.46916407876742,187.4500348763889,190.45531103823546,182.7330300096337,189.2142661777164,198.1752068986083,207.41110188239827,207.25363903598165,210.42773492429518,209.67750246321137,211.27881650514388,,214.74386544777744,214.35675906377222,219.14369760917444,209.08425946441676,217.23712149323123
662,2021-03-09 13:48:46+00:00,197.5767933526424,197.18711336182204,197.99747970677893,191.80884766152639,,,,,,203.81719492164663,212.97025914697102,198.96626748863005,208.84125012612844,213.60093675823802,,,,,,
663,2021-03-17 14:35:05+00:00,192.46668920676666,198.87273794076893,200.88503983282388,203.91790404953906,207.55939035899505,204.83533484527933,228.6608886850216,204.5778128898645,190.38079368545698,209.87914359969164,209.29823644985655,215.96587153439816,219.63802099778684,219.37295276712834,,215.36598204807038,220.282246410513,224.67705461698333,227.74018932120268,224.7869312482064
664,2021-03-24 14:41:15+00:00,214.06209137770395,219.1063942817189,219.04123497447387,227.91988242798465,226.40559112558785,225.9762609830158,223.05584556747152,214.53177007367546,202.84912670926724,215.40444946472488,222.99912890477614,222.84437305389426,227.59603914977268,231.1320784940941,225.82306451622662,228.25985404123762,235.5856112109357,236.8650207211836,237.55848738647458,226.25937775450805
665,2021-03-25 13:47:29+00:00,192.95060614595877,194.92712223413105,189.86860493367467,169.81798061637858,,191.765457756698,204.38070741107205,,,,,,220.21280610031067,210.9934975214069,,198.09656428970865,227.6818705899588,,,
666,2021-04-02 14:35:02+00:00,,232.02681250832546,,179.02614939654183,198.99997320262088,156.01579241412563,,233.09891377882946,191.7825202932155,204.73952300381887,184.54408750811925,209.84261757077215,226.84842904827966,178.3345254432381,,,209.8110636622738,250.5789090343118,,
667,2021-04-10 13:46:10+00:00,185.86994058868066,201.13919254164983,217.73027765121697,208.7718489429121,212.64252734865775,,,,,,188.2954436581885,201.7718102680732,213.58157298362744,220.1483995058548,,200.2815993804884,,,,
668,2021-04-26 13:44:49+00:00,,,,,,123.19717482228859,,,,,,,,,,,,,,
669,2021-05-03 13:50:24+00:00,164.21570267130005,209.82842939614335,220.22443792723212,235.9215947048996,,,,,161.14098689711594,,161.93205333188294,,,177.7160762062039,,,228.05978470652215,,,209.95277065688376
670,2021-05-04 14:34:46+00:00,,216.5860056578046,233.55542585148677,249.07384984645037,247.67597442590744,,237.3556619132216,231.0126757097922,,229.7691500122772,234.9224928957625,,239.10523463398764,220.64237289596417,210.22936912888997,,251.96496997239092,239.57202595535625,225.48122614994054,229.55148656352446
671,2021-05-11 14:40:59+00:00,172.71784457785196,190.0992878690638,197.5968685509879,202.0381812229984,202.38305815132637,,186.99703515640306,189.28003758928807,186.78604507570867,198.5024149484665,208.5891832513944,210.84548735673758,207.92268356359995,193.413881009455,,203.05450230961756,205.01394693119627,206.42374702136703,194.24070120838422,197.8250955186602
672,2021-06-28 14:41:20+00:00,149.2140689317074,179.45521315511655,170.96850673345963,180.78205229102358,182.4028114491429,,167.02381654219934,163.35261131119768,163.0771628755385,175.5230488303272,184.91198686055014,191.30636564194432,193.384818892483,171.04973032391914,,164.58202965470488,173.988809018715,190.82873977313963,201.0287418464323,201.47982447932495
673,2021-07-14 14:41:21+00:00,147.47175675837298,165.06146495287027,165.8408160362597,175.99143905484806,,,174.5378850485937,159.38299062123173,164.43123251793648,161.71932398003568,159.14104429471368,181.7552259349967,181.5789461830335,195.1565172430309,,171.81526903108855,184.52755747801137,179.37308713688068,180.8254972063185,189.69255079167698
674,2021-08-07 13:42:17+00:00,130.49316340177137,,,,,88.66305812393371,,,,,,,,,,,,143.09890395156054,,
675,2021-08-08 14:35:22+00:00,,180.6903038342081,181.890288802663,182.66490272202185,177.88829871316534,,174.49621788968446,178.85273189318485,184.44250209789345,184.75164354056574,182.6776169130054,171.03368776058437,163.81531784758366,181.73124525564194,,189.98548192427083,195.00428952714793,200.54342919680292,196.88222565247665,198.84094519763136
676,2021-08-16 13:35:18+00:00,113.06683836249907,,,,,84.1284200220423,,,,,,,,,,,,,,
677,2021-08-24 14:35:27+00:00,,201.10287197186426,192.31217184482597,198.2784714057711,203.9857230714324,206.0877930150664,208.10722169905864,203.16550552723643,208.85344349594786,206.90347346937423,197.8314984151295,187.99774047456455,196.46408342332347,226.61650491229827,215.15928281415123,222.4623569590433,212.67236908516497,207.01848053211043,220.50899398694156,
678,2021-09-08 13:39:29+00:00,164.66344187252514,180.6115764471855,212.8962049381511,191.54570907011382,176.70742495618174,199.62720691144375,,,185.13306664720707,189.80312922192098,171.19666293645534,179.04744554258284,189.76646671899346,197.15712486345575,,,,,,189.54539822471318
679,2021-09-16 14:41:44+00:00,175.69389633686183,174.99547832687762,173.67660264040447,166.64445251827084,170.23046808466222,174.15407988869634,187.84627844150273,196.226259781371,191.79592918801757,186.3208206081936,170.42656648073884,178.1427397540004,190.22238216139397,196.54582267513527,183.8999221085714,197.42474355743494,195.1773566566602,199.59262565035172,211.62255261574597,224.037511016599
680,2021-10-18 14:41:52+00:00,180.31019428622304,197.13494620955316,181.80891362214223,183.11336956419893,180.48121105386994,187.70397539280228,184.29559639447515,186.3171843206844,193.670884990522,201.99151584879056,190.0008679958591,188.0965230999763,177.50292537850385,187.34693510087766,176.2796005770114,201.091575856935,198.9728627847086,191.92784586163302,215.53525912600435,226.49644208434157
