,dates,chi0370-0000,chi0370-0001,chi0370-0002,chi0370-0003,chi0370-0004,chi0370-0005,chi0370-0006,chi0370-0007,chi0370-0008,chi0370-0009,chi0370-0010,chi0370-0011,chi0370-0012,chi0370-0013,chi0370-0014,chi0370-0015,chi0370-0016,chi0370-0017,chi0370-0018,chi0370-0019,chi0370-0020,chi0370-0021,chi0370-0022,chi0370-0023,chi0370-0024,chi0370-0025,chi0370-0026,chi0370-0027,chi0370-0028,chi0370-0029,chi0370-0030,chi0370-0031,chi0370-0032,chi0370-0033,chi0370-0034,chi0370-0035,chi0370-0036,chi0370-0037,chi0370-0038,chi0370-0039,chi0370-0040,chi0370-0041,chi0370-0042,chi0370-0043,chi0370-0044,chi0370-0045,chi0370-0046,chi0370-0047,chi0370-0048,chi0370-0049,chi0370-0050,chi0370-0051,chi0370-0052,chi0370-0053,chi0370-0054,chi0370-0055,chi0370-0056,chi0370-0057,chi0370-0058,chi0370-0059,chi0370-0060,chi0370-0061,chi0370-0062,chi0370-0063,chi0370-0064,chi0370-0065,chi0370-0066,chi0370-0067,chi0370-0068,chi0370-0069,chi0370-0070,chi0370-0071,chi0370-0072,chi0370-0073,chi0370-0074,chi0370-0075,chi0370-0076,chi0370-0077,chi0370-0078,chi0370-0079,chi0370-0080,chi0370-0081,chi0370-0082,chi0370-0083,chi0370-0084,chi0370-0085,chi0370-0086,chi0370-0087,chi0370-0088,chi0370-0089,chi0370-0090,chi0370-0091,chi0370-0092,chi0370-0093,chi0370-0094,chi0370-0095,chi0370-0096,chi0370-0097,chi0370-0098,chi0370-0099,chi0370-0100,chi0370-0101,chi0370-0102,chi0370-0103,chi0370-0104,chi0370-0105,chi0370-0106
418,2009-10-17 14:30:22+00:00,234.80299757907423,241.26194057532646,231.78262642793985,238.111805676372,237.61530271457661,233.34628707632342,225.11534373392712,223.09968247012768,244.53040399565901,257.32123553902846,260.2292250088856,271.0210042162553,273.6588174072647,269.61195875070786,274.4017589850252,272.90466685534136,274.90961189146657,280.27887632598373,285.6579343788108,287.7116032029021,295.69375547642613,291.28817603605546,293.95547896779004,295.0084915551593,286.4631401327905,286.8742226485639,291.1185044076523,285.3125726021708,282.29468341152983,288.68332857181053,290.0827785691007,294.7735902723361,288.0561828287879,297.4522004442138,297.03031537295885,302.65876578693246,295.5510058453282,294.65877119291224,278.91986169108924,273.1192101075551,279.9929236118269,291.0820492887414,285.50497624579833,293.25427390869555,299.7250169201554,311.42640496486604,316.0561096338942,314.0072345533712,325.0574210238908,332.4771962611851,343.7086906165564,341.75911574383576,353.0113510661849,358.85366053181957,365.98858919488407,364.0661472478964,360.45396746177886,362.457576773689,370.84270229407105,373.21876684836536,363.2071026893948,363.0598586842153,373.4551536196268,386.4649384314707,387.1366326849977,378.48892984422025,384.8360026329636,387.7187032689187,390.55090102277325,393.0897850112305,386.11177378328364,386.4694644297427,397.7469676022155,396.54505103713007,,,,,,,,,395.6670688318839,394.88227995863747,381.96135670962616,369.8555313517141,358.29887493245366,350.4511047747626,347.54340799911733,347.6275932163551,335.19160787550544,326.4829581457053,334.5750458545469,333.9809282113702,344.6513134602593,355.16535117850924,362.1517913171264,358.82424030612043,360.05177979495284,357.13920146365825,339.27940916801816,340.7824580296254,337.53044513100184,339.1040248357953,347.14513400596684,343.7094219417449,343.9167502442798
419,2009-10-18 14:24:40+00:00,,235.10826419142361,232.25926033109738,241.04041478461258,239.0786103008262,235.3366953554685,227.3720352500662,226.0144444336177,239.6191882299154,,,,,,269.61139001626026,275.91115338453966,278.0915638493048,282.9552340360064,290.1472433457715,295.1899228350867,297.40179440909804,294.96948397790567,,,,,,287.867971167001,288.4320644529409,294.8328868940408,293.2476036565023,296.6144310789495,300.35473048362695,302.62721773544826,300.20625779596514,,,,,,,288.0780615525051,293.5370153400435,300.7004609571047,306.3969675695056,310.92490054345063,309.27292082128423,322.81617705391693,328.6361943090396,,,,,,,358.01443513814144,362.5557308965792,366.56049133835904,370.76008664708525,369.11891814896984,366.5127195630102,365.99339965301954,,,,,,,390.77223001710945,391.97309587026933,391.9748334436669,394.4004755717407,,,,,,,,,,,,388.21385962816356,381.78827688362526,372.6551333460972,356.42407362051904,352.3815053650985,350.4305670205841,343.9585770160331,330.90877175535076,321.54382953129726,,,,,,,,351.89201781994785,347.26865378956546,346.4253301257883,343.3294787394902,346.3557829203434,351.898650119124,348.42198107811487,348.458187929696
420,2009-10-26 14:24:41+00:00,233.45487158613625,233.81037481670336,230.71887797228408,236.72026055694485,237.95701696134495,239.37555079703236,228.07900000984787,226.54658831039762,244.26568862081388,250.21234706019922,261.6857259533392,270.37190984221087,276.70581642524354,271.6323204753527,272.9107106872346,274.88408186233755,280.91809908121104,289.218031903927,292.22985781970834,293.1392130411482,299.02591101071596,300.2278500310579,293.5245979976051,296.4615478722155,290.951427740637,293.42268021675153,290.8210166659327,283.6145949132207,285.0456690005344,285.5856532885341,291.45306546045833,296.4849059156885,291.1031809392654,298.2315672088853,290.350890563191,297.55749723750876,291.72641243720835,289.94075552764167,275.2685535213682,272.47637054763965,275.90244139698586,280.51387782223225,286.1552145324265,295.9876500944755,300.36685607704794,307.4878564428725,313.2463754648492,309.9310433551604,335.21354868793634,335.85557122972637,349.2428258951321,347.1796796851232,356.6873720780639,364.6037295992454,368.0544188989061,354.062527746698,357.4517797326903,372.35949759616585,379.60096110814425,388.4309253029173,387.4110313662868,375.8220481747077,382.07341391221536,384.63952382235453,387.3489090800919,384.07448354923156,386.41044844150883,389.98294450749177,389.59071561950816,389.4852993268375,389.81971558386886,383.60653817089064,396.59103372788456,,,,,,,,,,,385.7003895830187,379.80909738581465,373.0579963260387,365.20381162140984,358.5981769691252,355.31552771183397,345.16484554088527,342.74836529504876,334.04097056420244,333.1469003218435,337.0093347260696,345.93482631987945,362.10428574221805,368.13107063561546,366.5254839065874,369.51936904462593,360.4353767340106,360.80854821081783,353.8745439273365,344.0613688385827,347.08439088019907,352.5690589955388,349.3241260246985,349.9340703805839
421,2009-11-03 14:24:31+00:00,,,,,,,235.20988197533126,231.80692765433741,245.63983168377595,253.89570171262775,264.2618155182756,270.46602439999856,274.1818531497722,,,,,,299.23644116746965,307.2080256594629,307.2161817673328,303.0285072029913,297.9147860899112,297.0623036272018,290.20756650581734,286.47213040599706,,,,,,,305.9755222266981,307.0291818526576,307.35091673346375,300.3079263196629,296.9489940510963,291.00017041508636,281.0527774079077,,,,,,,,320.62241321712656,328.03653831280843,338.30901758956554,335.28316975146276,342.7426219203051,347.6048199537596,355.21999596590166,,,,,,,385.9824090410112,389.92729882913045,392.79723428344505,388.9169209758896,384.3391318663471,384.6872423011553,382.9151433765269,,,,,,,,,,,,,,,,,,,,,,,358.68489263075594,353.7343743510034,345.3329398565185,335.6860176273856,336.24320027980104,334.2636669319004,349.7582088837919,362.1515858398501,,,,,,,,,359.9828742233467,357.91222980341496,356.8882254271294
422,2009-11-10 14:30:48+00:00,,,226.9639712176388,233.505995959497,235.69878000723045,232.1012765278547,223.225203511316,224.06583829323927,239.6504276738922,245.7939966120132,253.86215575732706,264.86629339077126,,,,,269.0714032548116,275.354868747153,282.54775970209147,289.1687263716566,297.7385710417401,292.6001839171857,295.62593271681,293.193323396106,,,,,,284.02164664623035,287.6099989033696,291.5747101499379,288.4093128060535,290.7057422327532,295.9520668466212,289.4732465171046,,,272.990058408423,,,,,292.1186711072542,297.8856340860485,304.34158123194175,303.9127425106698,313.33043704324206,328.6788895738272,330.48533768739077,338.97267838837456,340.29097948911567,351.75889535073634,,,,,367.9452610547738,373.49960380091505,376.35112742376583,381.985777232323,391.33198182512007,385.3891911668269,383.46129334988007,383.4172918036114,381.7280637630021,384.9376982448723,,,,,383.2337337996569,385.39985861333423,386.2553252642513,393.68688544515885,,,,,,,,,,,,368.5678532336825,356.5233178082364,346.48028640942204,343.8825325631012,342.2971106497944,333.8527120221771,326.93406305592623,330.05558505441473,334.5188021843929,344.67100492907855,353.4764887263936,,,,,,354.8663998443732,358.565250175241,358.7165489812733,351.50972232814104,351.866573120161
423,2009-11-11 14:24:24+00:00,212.90985951965013,218.1975508108766,216.41248280316373,225.3422405895153,232.06179580080894,222.02889396606656,219.20455258045612,215.03825686582658,226.41549675047875,236.30590150250978,221.7894628947201,237.63023450004573,253.55004331421256,248.80136172417653,256.6037940917074,261.45979979611576,257.43757787687633,270.0463640234667,274.2242146861889,279.1478246860759,286.4494354866222,283.7605937800657,280.27320877801276,285.69022994306,269.28587282819376,273.3877277499465,276.49533625983935,271.89214835349094,278.75273399530505,278.14571744747957,281.0451084386815,283.57170578852316,281.26883243677827,284.09601346284404,284.93488636881386,282.50298151239673,280.03850230247315,269.1890388693026,261.25206883206766,247.4144948200606,257.0310933178278,273.7632621128993,283.3578449320951,290.82379898316043,291.0355153404488,296.88388902262847,289.8573692972263,302.6909511932891,320.56735932006256,323.7447615793937,328.02807612023406,330.64806963472785,338.3072794032575,342.57754511652655,350.4171150002405,351.1191695912104,355.68947963056286,358.4842449653366,364.1139397323169,372.15230788513486,373.36821955027636,376.3208311700022,379.91578433342045,376.91841046699864,384.63685157913596,379.37444982812514,378.0750324009803,382.99745240642613,379.5855617125424,381.73967751943775,381.61678458118985,382.7931504999353,387.65937784257426,385.97368403527224,394.62093105293957,,,,,,,,388.6438474347737,378.48828352030677,376.62839324001675,370.1251315894689,362.77768725773706,351.3709118870763,341.6319850362732,338.864418180658,336.930243306298,319.6454145988525,315.4504539015898,313.8872955037024,332.0191969249371,338.9979620021276,349.0253686677331,350.3955719897107,356.2062234142122,365.6723476978426,371.44000156553943,365.5261605922149,357.46703978484817,353.19282678560427,350.8717267283391,344.2749703378757,346.71995996005296
424,2009-11-27 14:24:55+00:00,229.1628741937694,234.12114404973244,231.49878121287816,236.68462513988632,234.10126223909938,231.90038374846532,223.7095007128172,222.34567028774885,230.65777816318678,240.46329946302967,243.1553551007126,259.1116365516904,258.02774683656116,262.0784766898776,262.1703659769527,266.09432799602877,271.79014724176244,271.264725794952,282.30671102801796,289.0260555815044,295.99728492137103,285.61812871707036,285.5952429982017,284.22559060931553,283.3934938607665,282.5341748205515,280.1603888413866,276.44499202262404,280.5101108843297,284.2373426855981,285.24363290025644,288.692902776536,288.90448418368146,275.2704336783786,285.81604982301985,285.22463907550963,285.8041242115287,284.4964190351521,278.1471211547663,271.00576402153024,276.5659315640619,286.95308167065934,294.4044760803986,298.9532087295122,298.60454283649455,304.94338056181846,297.13230012152474,308.60429736717424,323.7859190218662,323.61715229228406,328.9875777866829,342.2524072590181,354.8116408344558,356.60541355309016,359.4129319644485,361.72253840864835,363.67526793155486,363.79690489940793,363.8067998564199,369.5270462236905,373.3853644793619,388.46039260900767,388.80699408210916,390.9609949339067,382.70682558949386,383.76413972829823,385.90910131608894,386.72406940767576,386.3085401197526,388.1497840200657,391.5505021607576,390.7831100881197,387.67783889062594,,,,,,,,,,,,383.79347384407185,377.3296085013117,363.7274440872612,358.13758673172845,350.3628041036866,344.8690024846082,344.92441222169526,333.24707178531395,327.55690760464137,329.1488870740322,332.1872772308724,348.8801861475771,353.5504005050525,360.121980019478,365.4384108664148,369.6985516815291,374.14576103137824,371.3916100709427,364.7956011373991,366.2830333723601,366.0139713429314,370.0960650939729,366.9968610786362
425,2009-12-13 14:24:40+00:00,211.2304064778148,212.5772552635324,216.51845151481874,222.42134919341134,224.44243339517234,223.16590823565608,212.29299131786945,213.12969734420085,226.37984204357755,228.17314770961536,234.5689437981482,246.9070354198335,243.31716816326394,244.8723340734892,248.27733605140452,253.98576202463278,253.55619136254862,256.92043203915745,268.6925963108228,271.54791988840014,277.75794462903923,279.1013994913036,278.7845262353672,277.8670898028106,274.4622595257739,272.1252601889094,272.83775253623725,263.3714603217196,267.47000708258156,261.0983934436515,263.8088445797519,277.359672169795,285.4350099000326,282.89770504818074,283.6789125321771,283.616498400846,279.7760355719906,276.46375925109004,270.89019068459965,257.86739682379505,258.7727850031528,275.2338453884776,278.89459602423454,285.96599866685244,289.985923097141,292.63581210499876,299.3818619865464,305.2650984557143,310.9909055477222,313.8275399186853,317.4469161519257,320.1793258176003,334.4332110577015,339.10903189571866,338.04544590197634,342.47755873274303,340.86811071170104,349.8641355615019,354.85910360721493,361.6281191118184,362.27561349695276,366.3842985330359,374.65083978107833,374.1816278859952,373.72200239303584,370.51084972616127,370.9758452797093,368.23139727567496,375.131054792689,373.4892236569806,379.49367320890065,383.06305900910905,387.8814569444096,392.12015939798255,390.5147042762322,,,,,,,399.43580482393327,385.20916569261215,372.21421478818905,368.2595585271818,358.28855829893877,357.73906445796024,347.0484279027459,339.9496244988784,325.3378361739197,328.3671598902857,320.41384800822595,316.7733602599182,313.1018127954836,315.4591645997845,324.34599296423454,341.4919416402811,344.1161757021003,347.2390687621702,350.44586970349053,354.67434099058806,354.8318511189883,350.2004141445067,350.56143417264855,359.591790449287,340.76943976317403,345.6567143980021
426,2009-12-21 14:25:11+00:00,231.23181271515995,228.8172956871416,228.5073396219613,235.21217217566527,239.27830052606225,233.87524351140559,,,,,,,266.84328052260884,269.6611113880544,271.45975404336093,277.16723513911836,272.13153126114827,279.09194844619356,283.1370083875707,286.7892927473092,,,,,,283.11129997444095,285.548353762066,280.4431494461214,285.7270770491623,283.6463651903244,287.30277515826737,288.4218527829539,289.91182423601276,,,,,,,271.0440015792494,274.5480101771051,289.80345392034843,297.28012623050046,297.19135010964885,300.84730645884656,308.0171728816089,,,,,,,,357.09291398188384,360.586498667318,357.8706403726511,353.1737825826002,355.4643580377125,356.5251373470218,363.42778554186,,,,,,,386.33111101696215,389.7680719078923,395.8455949688581,,,,,,,,,,,,,,,,383.1459861092282,368.9188613782399,361.5032279677268,354.9706491889916,349.0984797374891,,,,,,,,345.82858740940077,352.202657811215,361.95686262652146,362.7278383529512,363.0268375328253,370.41028965969537,351.1366623310012,352.54745986965423,360.6737811805606,,
427,2010-01-06 14:25:27+00:00,,,,,,,223.58030822847536,227.8099655472813,237.22020841885322,243.00713767800312,247.0865594761544,252.0087069792102,259.75367052674545,,,,,,,283.8527554859189,289.88046374973123,286.44138904303486,283.8008460978471,280.75527699675865,274.5993430273524,275.29422176618226,,,,,,,293.38913642209616,293.1550122958647,292.02002489581383,290.1596927970741,284.5372389134224,277.60697744520195,268.55739677402727,265.2449067818902,,,,,,,313.10809028206876,324.8044417338946,323.77376558135796,322.10524935690086,326.93301094509457,337.11626884523537,348.38073122680936,,,,,,,361.66605509965433,367.3628805523754,370.3628987115893,380.3097501077564,377.2758529315395,379.50947406500376,379.8156038588019,381.3994107524211,,,,,,,,,,,,,,,,,,,,,,354.07842863765546,342.7623884244943,342.85274911302366,336.1334605632966,325.7927179715364,321.6978169769359,317.5659182821372,326.5513693513336,334.5754561484446,,,,,,,,368.1358672816146,358.0008144735962,364.27243033607925
428,2010-01-13 14:31:44+00:00,,217.57359600663054,216.89542181355048,222.17266022286478,230.04082663954546,223.93026820048607,223.93993580731063,225.1731124353781,239.52147678479207,241.8463418551491,243.70409753806553,,,,260.9775157153526,266.88269479774647,268.6888710163389,275.9795423485098,280.7616867124105,294.14004814947873,297.2531383653489,291.5405080275042,290.1981241000393,288.5424893092581,,,,,273.8759273652351,276.0618206314061,280.15968972662193,280.7916946273062,288.10681057566615,296.12675472335167,291.99097298108217,285.0059023454559,285.2087410903671,283.6180070689087,,,,276.523328968621,279.1809306532462,292.0544254185299,289.9913790336501,294.9907313961556,302.1070470893413,311.53007491244443,325.45427383189804,327.6997560643806,325.324627475044,339.28226703462514,,,,344.4890907996413,346.0818215478959,347.5953638220149,353.01176856870904,354.3819317909619,368.8055659637393,369.9870966689342,378.3449348045211,385.42456628240166,384.03957754976994,,,,,,378.766253565759,382.0468219176611,383.66972807457444,389.3315660243397,397.0500318074776,401.8384652177062,,,,,,,,,372.79212014853687,366.7956542795968,355.6024901164303,356.96494918377,346.0399964131407,332.15629631056873,335.6141939382363,330.0277559599732,327.79157901411935,316.445957367674,318.1087264216408,329.4707890320891,,,,,357.6744248187541,356.6032211155461,348.0917967711696,349.7284996106514,360.25956416881496,348.86795056213845,357.2959161669445
