,dates,usa_CA_0224-0000,usa_CA_0224-0001,usa_CA_0224-0002,usa_CA_0224-0003,usa_CA_0224-0004,usa_CA_0224-0005,usa_CA_0224-0006,usa_CA_0224-0007,usa_CA_0224-0008,usa_CA_0224-0009,usa_CA_0224-0010,usa_CA_0224-0011,usa_CA_0224-0012,usa_CA_0224-0013,usa_CA_0224-0014,usa_CA_0224-0015,usa_CA_0224-0016,usa_CA_0224-0017,usa_CA_0224-0018,usa_CA_0224-0019,usa_CA_0224-0020,usa_CA_0224-0021,usa_CA_0224-0022,usa_CA_0224-0023,usa_CA_0224-0024,usa_CA_0224-0025,usa_CA_0224-0026,usa_CA_0224-0027,usa_CA_0224-0028,usa_CA_0224-0029,usa_CA_0224-0030,usa_CA_0224-0031,usa_CA_0224-0032,usa_CA_0224-0033,usa_CA_0224-0034,usa_CA_0224-0035,usa_CA_0224-0036,usa_CA_0224-0037,usa_CA_0224-0038,usa_CA_0224-0039,usa_CA_0224-0040,usa_CA_0224-0041,usa_CA_0224-0042,usa_CA_0224-0043,usa_CA_0224-0044,usa_CA_0224-0045,usa_CA_0224-0046,usa_CA_0224-0047,usa_CA_0224-0048,usa_CA_0224-0049,usa_CA_0224-0050,usa_CA_0224-0051,usa_CA_0224-0052,usa_CA_0224-0053,usa_CA_0224-0054,usa_CA_0224-0055,usa_CA_0224-0056,usa_CA_0224-0057,usa_CA_0224-0058,usa_CA_0224-0059,usa_CA_0224-0060,usa_CA_0224-0061,usa_CA_0224-0062,usa_CA_0224-0063,usa_CA_0224-0064,usa_CA_0224-0065,usa_CA_0224-0066,usa_CA_0224-0067,usa_CA_0224-0068,usa_CA_0224-0069,usa_CA_0224-0070,usa_CA_0224-0071,usa_CA_0224-0072,usa_CA_0224-0073,usa_CA_0224-0074,usa_CA_0224-0075,usa_CA_0224-0076,usa_CA_0224-0077
930,2019-11-02 18:52:14+00:00,219.73591835031274,234.49728751195607,246.18009560418855,236.15216438481116,232.03623608427029,251.36687514900143,257.4713457524698,238.73612293906632,230.36481823977064,222.9297241572334,224.65786610075128,230.0852654846285,232.08717553381106,233.0460678341202,232.59524662395637,233.1179659653735,235.15738561944013,227.88992180892055,229.9895999459352,233.04131556327818,228.03000991134417,227.53239751209563,227.16071167385167,225.9659061307849,226.5180484903315,227.63289075826015,230.66166627836583,233.7920606542074,234.95210102264699,236.8661289533541,238.95683825807996,234.70013266654834,244.47818524696962,247.10685656120614,246.97690846605337,240.45260862397697,241.47405444836352,245.47514927572584,241.92380007773875,235.83718591116923,229.47273804832946,234.39590116790947,238.27714161952355,240.9368117199108,231.72649365375207,225.27251199765965,226.26090053433632,225.29950158013872,222.91432414930594,221.40487299161538,219.55516605349473,225.50837346131178,223.2732924184108,228.6109414394377,227.92293101178655,231.31926738371888,233.508316071416,236.77310980335525,242.50964475196633,240.27943633295726,232.11001226749244,229.33599845474043,229.23554201093233,223.5361187930838,224.62047330981304,226.27509407155435,229.6102208826566,227.03412125905618,238.83197550714848,239.68971590973365,239.24571816239282,235.8318266275434,235.4431163675187,238.4498321931576,227.9598292152229,223.32226593779183,218.51703064305067,284.2731134655898
931,2019-11-03 18:29:49+00:00,211.31738595366653,235.78982089071553,238.41066959846606,235.13369866777936,216.1051333283402,,,,,,,,,,232.74509582651464,237.0304478373147,231.0879902588926,231.55516456686098,229.77863541991434,232.05543692322973,225.11078412454225,225.87285918618838,226.4318529764333,225.50748123178371,227.45208316777249,226.60068293332287,228.5979085814323,229.98832897385398,238.1551316332213,235.75266432154208,239.77612583576047,236.37394707648644,244.10530991755746,243.00236079313242,246.90977553687773,239.79222870574995,240.56121483509529,242.21552014237284,238.6096418403087,239.94865177813904,225.20966701913053,231.64460846793875,236.42995875828436,239.57601383637405,230.36507083819774,,,,,,,,,,,,228.08703827894178,239.97442309920717,241.44596564242823,239.24894897497796,237.02626788003005,230.28669942264682,236.17624722936793,222.4038041884667,220.98670118427378,228.39065096687034,227.8187873822681,228.79179460343593,245.54195147853056,248.32269441687816,242.48618709982745,233.97743208200365,233.58939633721462,238.1038695925236,225.45205867647678,219.67599934111473,212.86625042104006,272.22447226162967
932,2019-11-18 18:52:11+00:00,217.34020037236368,230.09072809059703,243.12058667071642,236.5481921714431,226.40568869178625,247.9426278078052,258.6151208648122,234.11183389089734,228.15655560305342,221.70388156536075,223.27469776374792,229.1754438434376,229.76642210212103,231.30354600276442,230.4327015963631,230.26342468721296,233.11871776281814,222.33489519141844,223.164331428264,224.23266379665247,230.29839879749457,229.4476609327596,224.15791923110467,225.96819575141083,222.17580318146125,222.95663557511847,221.51191872613103,227.60878773505829,226.88552246551865,233.59906744615802,240.95225855912625,236.8981651715487,242.29927323478395,244.25381252612644,244.1334788600909,242.58375625897347,244.19407788538658,242.6055561488033,242.268925230667,234.41226840765862,226.6911519371598,229.47725703921628,229.77817406039716,232.20042904711337,224.62326832998494,226.2780233592878,230.03014185409768,226.19260313227542,221.90852027640778,223.25589532230865,226.87260172827092,225.779334587818,226.92195983842598,229.49459309763776,227.09637289602125,230.09698950572897,227.90892183321452,235.43157814424424,242.99142920966645,238.7079219753843,233.12612405279165,233.14915279999752,229.81658214048977,221.46850737995535,220.51272760162274,217.28235272225703,216.6020524885723,218.5158483987236,233.17353097601895,243.82527678818752,238.93734762947707,232.08420677982653,231.5070206563915,231.37993761170668,227.56378376688602,217.92269268806587,213.56432555741586,291.00896609943175
933,2019-11-19 18:29:05+00:00,211.8980735598746,228.66002037775615,237.61847267230493,228.98967969211316,223.55580389645786,238.84885329798132,253.5291428603018,232.04864858318834,222.22346198379995,218.11468867447303,225.37825601893826,,,,,,,,,,,,,,,,222.90327463041885,226.9496340846951,231.4494194898528,230.0480642462597,237.30121988895442,227.01231696493232,238.39518410745032,238.129689087791,243.52347770739362,236.02695835314742,240.90562006216473,243.7384346057717,236.60774061470408,233.44587790961495,222.29527442642842,230.18519367374702,233.64558820930867,242.27258393031408,230.37053035386938,220.91163299850007,223.41526369801025,218.77173262672645,218.9616681217267,214.68649189925856,220.63252903694396,222.35846499084354,220.71230114922517,223.23921430017865,222.1637039122244,230.05267620177443,232.38578834224128,236.63667758013477,239.34842496983026,235.35585444034714,230.96648026577435,226.14040608699128,228.04283910046502,215.1218841198714,218.7820337440069,222.44669650826586,224.8378631861182,228.16867534072787,236.97207980600436,237.28474162358526,231.23735633005964,226.2720364865345,232.0795754917261,227.67394761982808,226.91089433120266,218.05090176448286,214.259309379869,283.18998180081155
934,2019-12-28 18:33:19+00:00,213.32629265214644,218.79814258722664,238.88388222289694,220.8258436797467,215.26528414953896,234.91719340850358,237.16067124108457,222.04896796754082,192.18057598944824,195.40617701514685,197.09019375769674,,,,,,,,,,,,,,199.74928459356875,199.746795962887,200.1276963551989,202.47423107871776,202.14020036215118,210.92037268171296,210.54713606699343,206.6582703810504,216.39708811604552,208.52866710340868,211.78361151955818,212.02067924927158,205.3065363844336,210.26892495296806,202.96689173281476,203.538361793516,194.8508736516691,200.2968794762917,,201.89994559822057,,191.48476147215007,189.2106358385725,188.14072323825906,192.71768825518302,182.76327819735133,192.510514972336,182.17848734893693,183.21823486127897,179.8519902886963,185.3969576333853,,,,,,,,170.34998447433918,,,,,,,,,,,,,176.78568989052556,,214.19675889342517
935,2020-01-05 18:52:27+00:00,210.7637372046497,219.5730585017631,233.73372180640135,223.51111440615878,216.58086475472763,239.68955037418226,242.19484571983634,219.50677956881268,200.43017856095943,201.95675387185156,207.23069186901986,207.2045995619807,212.26510886483757,215.7927863066204,216.79526887938803,205.94038084930548,209.17091196259202,204.25987767569126,202.4290350216111,198.95038271006294,201.50585361303862,198.56789683476174,200.58478227230793,203.4686104601591,200.70470800922482,204.5100894404978,205.31266008753298,204.59846434660372,209.63107377970167,213.69483970626513,217.2214187349846,215.32600980462226,216.93813380251544,214.14091781135986,221.5600693521535,221.5448978823655,220.1317332172874,221.962495778617,220.8739416345949,214.26468079784024,206.55922027702167,214.28388678980122,218.71864820355245,219.21880650674638,211.99178382215172,207.32326596209887,207.85094772859404,203.96886902396332,197.57625561985876,198.24801072038227,200.1610809138167,198.69328359422954,198.946778305689,196.49949553847205,197.34866091898778,195.92760721814938,199.46255160583962,207.56430328975995,209.10073411294871,208.13941258459462,206.19254376800006,202.51956578162458,190.50550444441876,192.2899854504627,194.77011942297062,194.8670103792596,201.06734992351696,205.4797368097813,207.4362336295169,209.61724724191802,211.00639482295838,212.92809603359524,214.0448612765174,213.04832691236194,196.66399203662672,188.64681254287632,181.4080906313297,209.82311472430936
936,2020-01-06 18:26:40+00:00,213.77369610592692,211.41672381367596,227.81380167836525,,,,,,,,,196.51118232668603,205.49208662861173,208.62956229048157,211.32838266735183,203.62060064912455,204.33900413599065,195.06492727980554,196.97420155005307,189.13597385951985,194.47105032391988,189.17769305197726,193.7739234129499,189.40035351663047,188.2034140548607,193.12453676054926,192.99959864470557,197.92827508774704,196.8701924671743,204.73625027474722,204.38292166038636,205.4036330863536,207.88337139191796,203.6454636562604,206.40167233961927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.11647688270526,177.09657695686064,186.90688684194015,192.88448219700084,191.4515614987511,194.51865840418313,192.38894302186446,192.33023460429786,180.22777328694164,167.0165761444178,175.9024497843974,203.03231380456458
937,2020-01-29 18:31:43+00:00,194.20667096797945,208.01256737950652,221.43066662922706,,,,,,,,,195.15875443568754,200.30758565435394,202.69910066887286,205.46917996835614,202.24946445307404,196.96536139705074,189.95390762503436,192.58646354184336,183.65040046613632,183.38039607772612,184.26453984495114,185.56037663867195,182.92887924737343,187.51423897228918,181.23332037742935,190.66104403447054,192.33124724446876,193.33073668994794,200.86768652455677,196.05334195657176,190.05311860735864,203.53447869931185,189.73381113825826,197.57403688323168,197.97206941561942,200.67727994896327,202.85251320954734,200.42145350166996,198.56328699931507,,,,,,,,,,,,,,,,,180.7663896779579,187.90179405033308,199.2813651294769,190.33031503212837,185.85005762389437,179.05506642532617,179.2468637458667,176.353647487906,167.620686017303,179.98143112769517,176.61392587494262,180.41871168686382,185.03049168361846,191.82589456775554,194.46497815040274,199.32958641555274,199.9521720054801,192.6819568721397,180.44734672414893,167.07792732617256,158.0814947621055,174.6433681930642
938,2020-02-06 18:52:19+00:00,216.13890472454557,226.15724768525828,242.01882137898454,233.00627248362935,218.59335645302673,243.41668112409923,250.05911864387718,239.04231007664367,222.47538226493882,214.90125887232426,214.78617510361977,214.0471721125893,217.29640895552473,225.4776776277971,225.36818244653995,220.8597870861552,217.57111561826767,218.4445045829343,215.76060287444844,212.41304091663886,212.39017508376253,209.6192798152275,208.43422645473674,208.1514095930474,209.2517112178204,207.98504619392907,211.54637237686666,212.34221696613776,217.63703188188697,218.95503453985978,221.49313251132773,218.29865800532036,221.58073937617945,221.53314256522495,227.1807589771371,227.97812193237206,229.57369933650023,224.61478714147356,227.53615072440073,223.96882117863,216.03670705243016,220.7031164511701,224.90727130531906,230.0766962535423,223.31336529503903,217.68809093623014,217.42826205075534,216.84665875951924,216.688390978045,212.0411244160919,211.36035043106364,210.59494405316858,209.7696358016327,201.66022450384983,199.3656546687255,198.01865879060466,200.54794394470446,207.5960764120383,217.9866244431626,215.62035685990352,210.09416314504765,209.78585052032068,205.76405501068916,200.925631409563,199.41888609323345,201.8947950703678,203.36352236407447,206.64221643403005,210.52882833710282,208.40427779361764,207.56464815665845,213.35951855314372,213.84598436571002,207.21667665833758,193.22897400172266,187.31013433870186,171.4350291620167,194.92315496394028
939,2020-02-07 18:25:04+00:00,,,,230.95800048000964,219.77171556225508,238.0024989669394,245.38412473897765,233.4040382313802,224.90145235888951,207.86574019481463,211.34243674592102,214.01957276338436,217.87178251290825,224.19854833877136,221.74981873388816,211.92763761995712,214.18041254478266,205.1816622636078,223.18797923538173,,,,,,,,,,,,,,,,,,,226.7956340063807,230.43096179720683,215.90561720015498,218.30820109131216,219.84172693040898,,228.36433766558852,,214.0961296091815,204.31639822464706,204.05393833959553,206.6847875885343,203.68268826066918,207.25301680698328,202.3780657420174,198.82009889974992,192.66426336957136,191.33081979642807,184.16519513732442,185.0147701579215,198.05669893406528,202.69935038667947,202.20778923788836,198.2539243685874,195.39183330331545,193.51693008804992,192.56597051388505,,,,,,,,,,,,,,
940,2020-02-15 18:46:06+00:00,215.63324022602777,226.25455119143908,245.7600008997658,227.44755860694065,219.69251770065705,242.3499386089176,257.79227723642117,236.82721023753575,223.97103401529895,215.40219429772097,218.77506733621794,217.3204066178206,219.84294342990373,226.56197358651838,223.04853193545506,222.37768269531213,218.04021446544795,221.47661141741608,215.95511346440628,209.6836454414013,207.64063638045195,208.75562880933646,211.38629086879286,211.69475301665344,211.86120732533877,208.38316675636582,211.46464968562938,213.83009340288578,211.37888288796026,217.15547296417478,218.28812191523735,215.2125837360128,218.8894596646536,219.10483056211098,219.6263989554307,220.41964817014497,216.3258623027089,221.02468365239352,223.50945696657493,216.56882898637258,207.4412131642202,212.6324126169817,213.4504315331357,221.53931839711765,213.69148693502962,208.45623146063252,210.76880238449132,209.01994458051945,206.75198006185178,208.07568583486932,209.09452563773095,209.7077882019876,206.18062835611192,205.61406611015516,,,,,,214.93708168766153,209.66859682154836,206.3206037168194,202.61753847573993,200.66319166163873,205.4505589517653,206.2345099402039,212.71495409336507,215.27062669045245,215.72243117292396,222.7885060056787,222.29275089503744,233.47889164611104,,,191.16724222541967,190.45517295098117,,
941,2020-02-22 18:51:51+00:00,215.1786220800254,223.32567732337301,234.34327715515602,234.24055460305476,219.6969364797195,239.70247620372712,247.20697157551976,228.3982926025769,220.6949869540991,214.04580964663265,219.0099102089161,217.14897406144883,221.0035800737439,228.41577438074913,229.58979963760243,223.56409601365658,223.73737488486793,222.592757761744,218.78233822098366,217.0844336668438,214.63021961281197,214.07806362816663,211.82235379222038,208.04214091128486,213.24401542647436,210.63221928514278,218.965674210597,215.2775234053729,,,,,,,,,249.5288803862434,242.7425260149368,237.33027437166038,229.0622396693632,220.8571896549596,224.422038646738,228.2572646904161,,,,,,220.67576384283316,208.61452198312026,205.52876536736886,222.4840418775581,219.3069145741456,,,,,,,240.1186757003945,225.34312278639484,208.38172327743095,,,,216.51337035268236,207.74486080783467,214.46294489694742,239.48567125215217,230.66983146038766,213.2217050476187,219.23583644418875,216.52342186672243,212.64631873780792,197.79450650840184,188.2030130907289,178.0892727076085,196.79925878105342
942,2020-02-23 18:24:14+00:00,,,,,,,,,,213.45321145095568,220.20198485444885,,,,,,,265.38844333014384,,,,,,,,,222.18429496199235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,2020-03-02 18:46:01+00:00,202.60935677109921,219.86998224165393,236.98899208545015,229.95840576726,212.746199809468,239.5045661135702,252.97125364756755,232.10484267848253,214.59388439368934,206.00775415161255,203.40980905389108,206.8224001589443,215.02857876485905,223.05267421496896,218.9127830642297,217.07534369416453,214.03712568031492,214.36384628806707,215.29948227282102,205.1449351760502,207.3012530641957,208.30453882466685,207.53854993933206,208.0516042180832,206.94337053948507,208.9277492540222,207.11985151182702,208.07578296758257,214.4189013297974,210.55091253565735,218.44967197284376,212.1734620676821,215.37768205965367,217.22600938963487,219.16384294588835,218.2324090989447,218.65678437451118,219.3132705868811,224.16556848278557,215.3202883405928,209.82124866691785,214.34216205916346,214.65692234063044,217.3277291686691,213.38157541327803,206.4277226428518,208.43710292184414,200.6571983340744,201.69530259227693,204.67989346279515,206.4570483395291,207.04988014704568,203.87174280714518,207.55290681222195,,,,,,215.9061150887737,211.7010773275836,204.8196186444219,203.23964552368753,204.72874901204,206.48714209400606,209.88740955849667,217.59216045905575,216.90565990899185,225.10703061420767,227.16240615622465,226.6485720249883,230.46507366304073,225.31939506883916,,198.94676558137843,183.54136032902002,,
944,2020-03-09 18:51:45+00:00,202.8951548065821,219.30034416938037,221.44531143716625,223.59375658375865,212.63706122256718,229.96717941673683,238.85892474990158,222.54519101114704,212.57263155259324,203.8467569038496,208.90411216014857,202.67389230378137,209.61565053614845,214.91669374080814,210.2153298450453,213.48707371949598,208.43222158220834,213.96768196810098,204.80558464090797,207.3759174145769,203.63604142222158,204.2017215867424,201.85727331229282,204.02390173416524,205.36665625612466,202.63913188135695,205.66028663922918,202.0334435727147,204.63807665488366,207.2279593708058,208.49365652309356,208.80172045719615,210.56634265295858,213.30213645318028,212.13380098863072,214.6071589628607,225.26020181062424,227.6784429382825,229.38523260695035,218.46264160640447,200.4234484995988,203.34056077067763,211.85287191604135,220.75594540717344,210.8893322961684,208.28768562085483,206.94692895239092,199.55113287129507,196.11485215112907,195.50231324813495,193.40923279551004,202.8277355600562,195.23730420244937,189.02164881833346,190.0844794534195,185.12946624298482,179.0175947917183,185.99609168097737,203.00142863034827,208.37086299044302,196.9069502569366,188.54192991722286,176.7565278681003,175.3047754266439,181.84904597884176,178.97585414420607,176.70636092412707,174.11784413890297,188.1220537875452,198.35280570526453,,,,201.55072052662308,197.78786444029822,183.7708025961413,,
