,dates,usa_CA_0176-0000,usa_CA_0176-0001,usa_CA_0176-0002,usa_CA_0176-0003,usa_CA_0176-0004,usa_CA_0176-0005,usa_CA_0176-0006,usa_CA_0176-0007,usa_CA_0176-0008,usa_CA_0176-0009,usa_CA_0176-0010,usa_CA_0176-0011,usa_CA_0176-0012,usa_CA_0176-0013,usa_CA_0176-0014,usa_CA_0176-0015,usa_CA_0176-0016,usa_CA_0176-0017,usa_CA_0176-0018,usa_CA_0176-0019,usa_CA_0176-0020,usa_CA_0176-0021,usa_CA_0176-0022,usa_CA_0176-0023,usa_CA_0176-0024,usa_CA_0176-0025,usa_CA_0176-0026,usa_CA_0176-0027,usa_CA_0176-0028,usa_CA_0176-0029,usa_CA_0176-0030,usa_CA_0176-0031,usa_CA_0176-0032,usa_CA_0176-0033,usa_CA_0176-0034,usa_CA_0176-0035,usa_CA_0176-0036,usa_CA_0176-0037,usa_CA_0176-0038,usa_CA_0176-0039,usa_CA_0176-0040,usa_CA_0176-0041,usa_CA_0176-0042,usa_CA_0176-0043,usa_CA_0176-0044,usa_CA_0176-0045,usa_CA_0176-0046,usa_CA_0176-0047,usa_CA_0176-0048,usa_CA_0176-0049,usa_CA_0176-0050,usa_CA_0176-0051,usa_CA_0176-0052,usa_CA_0176-0053,usa_CA_0176-0054,usa_CA_0176-0055,usa_CA_0176-0056,usa_CA_0176-0057,usa_CA_0176-0058,usa_CA_0176-0059,usa_CA_0176-0060,usa_CA_0176-0061,usa_CA_0176-0062,usa_CA_0176-0063,usa_CA_0176-0064,usa_CA_0176-0065,usa_CA_0176-0066,usa_CA_0176-0067,usa_CA_0176-0068,usa_CA_0176-0069,usa_CA_0176-0070,usa_CA_0176-0071,usa_CA_0176-0072,usa_CA_0176-0073,usa_CA_0176-0074,usa_CA_0176-0075,usa_CA_0176-0076,usa_CA_0176-0077,usa_CA_0176-0078,usa_CA_0176-0079,usa_CA_0176-0080,usa_CA_0176-0081,usa_CA_0176-0082,usa_CA_0176-0083,usa_CA_0176-0084,usa_CA_0176-0085,usa_CA_0176-0086,usa_CA_0176-0087,usa_CA_0176-0088,usa_CA_0176-0089,usa_CA_0176-0090,usa_CA_0176-0091,usa_CA_0176-0092,usa_CA_0176-0093,usa_CA_0176-0094,usa_CA_0176-0095,usa_CA_0176-0096,usa_CA_0176-0097,usa_CA_0176-0098,usa_CA_0176-0099,usa_CA_0176-0100,usa_CA_0176-0101,usa_CA_0176-0102,usa_CA_0176-0103,usa_CA_0176-0104,usa_CA_0176-0105,usa_CA_0176-0106,usa_CA_0176-0107,usa_CA_0176-0108,usa_CA_0176-0109,usa_CA_0176-0110,usa_CA_0176-0111,usa_CA_0176-0112,usa_CA_0176-0113,usa_CA_0176-0114,usa_CA_0176-0115,usa_CA_0176-0116,usa_CA_0176-0117,usa_CA_0176-0118,usa_CA_0176-0119,usa_CA_0176-0120,usa_CA_0176-0121,usa_CA_0176-0122,usa_CA_0176-0123,usa_CA_0176-0124,usa_CA_0176-0125,usa_CA_0176-0126,usa_CA_0176-0127,usa_CA_0176-0128,usa_CA_0176-0129,usa_CA_0176-0130,usa_CA_0176-0131,usa_CA_0176-0132,usa_CA_0176-0133,usa_CA_0176-0134,usa_CA_0176-0135,usa_CA_0176-0136,usa_CA_0176-0137,usa_CA_0176-0138,usa_CA_0176-0139,usa_CA_0176-0140,usa_CA_0176-0141,usa_CA_0176-0142,usa_CA_0176-0143,usa_CA_0176-0144,usa_CA_0176-0145,usa_CA_0176-0146,usa_CA_0176-0147,usa_CA_0176-0148,usa_CA_0176-0149,usa_CA_0176-0150,usa_CA_0176-0151,usa_CA_0176-0152,usa_CA_0176-0153,usa_CA_0176-0154,usa_CA_0176-0155,usa_CA_0176-0156,usa_CA_0176-0157,usa_CA_0176-0158,usa_CA_0176-0159,usa_CA_0176-0160,usa_CA_0176-0161,usa_CA_0176-0162,usa_CA_0176-0163,usa_CA_0176-0164,usa_CA_0176-0165,usa_CA_0176-0166,usa_CA_0176-0167,usa_CA_0176-0168,usa_CA_0176-0169,usa_CA_0176-0170,usa_CA_0176-0171,usa_CA_0176-0172,usa_CA_0176-0173,usa_CA_0176-0174
651,2011-07-01 18:33:25+00:00,,,,,,160.0901481805253,166.40079015267847,178.1642205015334,171.19153512519324,155.3664261456892,163.31585843149026,186.78871116516865,,,,,,201.06122882260604,188.34763290884894,181.24546198799564,180.22124663893354,191.72192504538148,182.67707298906657,171.54570909507905,,,,,,145.96475450920772,161.34042437564332,174.17139333631576,194.39623257091745,203.31642926450843,192.13382111173945,193.3974429058533,,,,,,196.7215446280846,203.36156658734848,212.65949501471377,209.09950909798368,209.0953258534705,211.70434976798452,212.54908206077212,,,,,,,196.60025089245212,193.0179413639507,188.75373192020268,192.97473396133714,189.73284757265662,192.91664725797284,,,,,,,187.31059935517303,187.50641991277715,185.43030848863086,183.03219936151916,180.3166858859762,176.84578095352413,172.12029829080566,,,,,,,,,,190.8108204969126,185.10892843135733,187.47436882011044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,2011-07-16 18:35:12+00:00,,,,,,,,,,,,,,,,,,219.80059479355992,205.71272302956154,199.1880632735028,194.65107201491952,188.85881679912688,180.5119858658422,170.176628258644,163.63735388866806,152.37014492066373,151.83934076996601,155.5239088780979,147.96629305508463,162.24140634705907,169.28823676379278,179.28331536430755,204.7188251040654,198.59786129902113,201.68067911763876,191.4128778770788,194.74559843078373,206.34675325975735,206.55668293454087,209.12070533927786,205.37379171078786,203.42550365903327,206.79301330018163,213.0312712301603,216.51672806253865,217.18735433211884,215.8223158373609,219.67522552513037,218.83436107725754,218.52336157541478,218.79905744497015,215.48053189980712,208.22792053045592,205.26694147757829,199.05183051180043,196.85122691339848,193.4619841511958,201.2218368910525,203.90984763019583,203.27788558903944,198.50657658502723,199.21349115089606,199.59704327361402,199.85113008556542,202.36183308371375,199.6888714152201,201.48196244115718,194.92148702274142,193.56243875191424,192.04392605256598,189.6314930529108,185.39813899030568,186.42960246939043,184.9074923438062,180.67354515903182,184.37256328107105,192.27779476543841,187.97113335436617,188.80076605424142,191.4820179497946,188.6482254517077,194.56522770783297,196.72427450275006,196.2648740002929,198.97458462398157,195.06394874742568,189.13683923296108,191.26919670522548,191.3954610508077,192.6206567771934,198.51427842748197,193.9405848041221,188.60857801716574,184.36303031049724,191.34503533972543,193.8465234113426,183.44547964959037,183.97411222553663,180.71686385785333,186.33609391575905,175.31063929991865,177.11890040490644,186.19378209035273,193.93055493063497,202.1535412212494,189.08818628707502,193.09937740453873,211.80084125768167,212.82444866376355,221.76314147460772,229.73067742319088,220.50064460824024,219.00358480649476,217.7533341233697,210.3099701766379,203.2646106411661,198.28399373324683,197.87170194422504,192.1459963861138,188.3651315733668,186.78183263746703,181.4224991474399,180.40428270205132,180.22744875660865,172.9529045664823,181.0583843174443,188.6599851899547,194.8103185976137,201.04197124951088,206.41982042366567,211.10834628864555,207.61657979276768,204.215446796434,200.41005969713396,200.2294218047418,199.5679725028744,204.00569171651577,205.90182450638542,209.082260760972,215.09859768814775,201.92843462632536,197.37492488309718,196.36439740752192,198.66304864567078,197.75739910682077,192.98042923624948,191.35429597529014,193.41593130833172,189.75184042793626,193.41873109534953,194.6577012385211,194.34955738033094,193.12430020879896,204.67084327228721,209.85820805363335,207.90532957900902,198.5466148120205,193.34440695851436,196.47538788485537,191.79414156546167,191.57786374869903,189.21276284325603,195.44415838124115,201.86435498058475,206.11451952231877,205.26218430529406,210.347022632169,202.23173094687056,215.1218165390497,221.88424108757312,221.6298249523353,208.97672117215728,207.01639583085958,200.95119870314988,202.1038833410681
653,2011-07-24 18:39:34+00:00,,,,,178.59918401808793,156.05217868437072,173.37607511358985,,,,191.82147174983834,200.52697312169744,206.78938729461265,216.34875735853572,211.53971252749545,205.79787625916893,213.44480596785522,209.31573332738762,199.7228899070822,,,,172.25830769727892,170.12976603007394,159.68480460350335,153.02491098811277,158.21423229429988,161.0050769554907,161.64334897642905,170.58285844641165,174.15739187957388,190.14570526438945,,,,196.00592175080698,197.68458905607423,211.05178551644715,203.91481034941253,209.06965443573557,202.37000542649452,203.6851633174233,208.20060606026402,212.96867843339757,,,,226.77514050421738,225.32896913541222,223.27231515499298,219.75951635433992,215.08484812733755,210.3631067140041,209.95303658243216,201.9650670982481,197.92823003041065,,,,,201.27743620878218,201.25418432008382,198.8839014457215,203.18131885329842,202.12683232337795,202.34518114135506,197.82268686705066,195.26157440492585,193.3938951025491,,,,187.38468878362121,183.6649048644159,175.72035553348175,176.18131750947887,179.13724723256524,175.18441610710113,175.0697038243712,177.90853229427805,179.2177834793844,185.62503997333624,,,,190.33950970271172,188.2832489502387,187.02140942281233,192.903668572847,188.1620381968213,189.26703093845614,184.83551950972745,182.2470459058299,188.3847573107124,,,,184.19490192939017,186.56284224031668,184.258329137001,178.4631909621732,174.49529194755968,182.25377038714709,187.74509305819637,200.96857608195225,188.2945326667202,190.013405004374,,,,231.28111025858684,221.6404702409717,214.99355759242556,213.5711653686427,203.1162846646643,201.44060111894493,193.2674008623878,195.93742559949584,192.95078355413753,188.3521288544998,189.0062950762884,,,177.0427310915601,173.2140813171872,179.0703237940991,190.86727494452865,190.62082611038696,196.49736292415517,198.55930984255932,206.69883527513056,205.21858088546216,202.99740224245264,199.68317583076626,200.8145499365152,200.73725691721188,,,,215.01356463341924,206.57032341884488,201.63403942432726,204.9477387502917,198.64815862825446,197.24933119660963,191.8240793276883,188.64278627391806,189.34559943441567,187.66931623546458,188.46935288347265,192.3179952400007,195.45334072038173,,,,,,198.67278794575415,190.34444041697748,191.2667939299431,190.53605781690635,192.26309246143165,191.7330072313855,197.34987201081913,200.2061729650773,203.12792307376702,205.90995740556747,203.88657287286935,216.2289011303857,219.78914788071324,213.6768173491318,208.63382437676145,202.8171197588318,199.619621489991,200.15484495374946
654,2011-07-25 18:29:20+00:00,,,,,180.16375360736433,165.99968131496075,180.17309817008953,191.67983748829488,173.2615329153977,173.86637421950155,196.29142488459283,199.34176277509135,207.39721752336095,217.99272867251798,213.37655918063408,212.46894183408082,217.52307160832677,222.8183041740374,206.45240934536292,196.14139358869184,190.94478558295935,189.51430575373948,173.49188934758698,174.8451162105603,163.00807110669294,155.1935809678634,159.06306038652545,164.8171684420692,166.96688886872099,177.463618601573,185.3552694948243,202.19487946836665,207.55622218411523,199.79031210348992,206.32365709472933,203.59482829496412,202.4860588094309,215.19915508900849,208.46797719306147,212.34908660293542,205.319203995998,212.40500011279377,217.22294533050513,222.41514113124475,226.08660836866204,225.90984681537475,227.33329834926712,234.90634808824086,228.36485081422686,223.48381201161934,220.32423383754175,216.96744886402942,208.71181922424563,210.55459577664527,216.48573197987008,206.25940206578412,204.98369041196185,206.28372058290236,207.40683031648024,206.32341774592305,201.10723828114746,200.79063234228394,197.625209150549,201.3848430926387,201.24625576753715,199.22505730108756,202.67166949039978,205.55735413556087,199.10815786679373,195.91582359789075,189.78088663553362,189.39297213802226,191.68057872584464,180.06263484459004,174.26570589745145,177.60315059015073,183.52889349832927,175.95804848599835,178.5407195255878,187.73150575666426,186.00446518431056,194.93494781385664,198.98312055658315,197.23832498470773,189.52648198056625,193.18478953384525,183.11588506603013,188.29846388711115,193.0481904588546,193.72323791069672,188.32858473355432,190.79968546323258,187.9350763224642,192.4851092330736,189.53171026669807,,,,,,176.92392862901593,175.76418862619883,181.30659800679794,188.14162817816916,,,,,,,,,,212.69656033841704,206.4323053888628,204.15978142273823,,,,,,,,,178.9698107009621,181.29770758898,188.71745066861084,193.0570759059481,200.56034456504906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2011-09-18 18:34:31+00:00,,,,,195.2200063574989,179.18032057591182,179.7075732176262,184.2296450528558,187.39717167866485,191.04180850273605,195.3431694366867,199.96039042694713,206.61021985140493,215.40786140110936,215.06762459728213,218.8353125758162,219.48690210534858,217.4209933928516,207.27646721300985,196.16962999133466,192.50850507470471,184.38641617943657,185.26098194547527,182.16220868949856,172.65285247867166,166.47837915763077,164.9301855118584,162.02648072412757,162.53121725853052,166.54492158810922,176.06345481741891,184.79209186823027,190.18208105362703,192.90846875977098,198.40305678350154,204.25570410921733,209.65565799241517,212.39275969240518,213.60846585267694,213.198744439758,218.34368294796735,218.67837869818837,220.5017951057972,223.2952271086528,229.25528503571377,227.66305357369458,231.95240661191445,239.21864278205095,237.3296377431927,230.2921873149679,223.94055977256693,220.73168071281236,217.404997261069,217.0356417146025,212.98823812941225,212.37683773850245,207.2978578966385,202.65753352124977,203.53355649437395,202.549320556461,207.49841585519636,211.76554181650874,211.4210359465496,210.64355965911471,211.1518173011532,207.6614097831101,210.98100353078084,204.98404404183137,200.04383097699423,197.09482438582089,193.59055655803672,190.257743493726,193.17046434713504,184.19616398710974,177.8944885872285,180.06334558598402,180.65401653275404,181.6469062884655,186.9674147289566,190.1843009564967,189.65965713519932,192.47400676664077,194.5017860615671,189.49347572688475,187.17989839754966,196.75005587946183,191.1111883153189,194.7374864267254,198.99939086045524,193.05819229871094,198.10254127194221,186.12151152376927,192.88635743209383,191.4088710083379,179.6558916052793,186.3363556387049,190.7508116102369,184.0220202742578,191.31751859124202,190.61166177091334,185.14511161570132,178.89327161664386,192.6662733206726,199.15789589620576,202.65997109472852,203.2814165760788,199.81839552714075,218.174110407921,220.5738834413488,230.11461850060925,242.69701589908394,228.479396266569,230.9985323926693,225.98810743757056,213.9857340294837,210.71911952427206,206.31454351828418,211.59180902474995,207.01309557074103,201.7214489607566,199.1058016104366,196.5581811759005,189.72258129866805,190.7077556868781,195.7515667029475,199.46742374301417,204.42705773862275,208.37238316132985,208.2969275841608,209.38783526864887,218.77230987851337,219.38953245070866,216.0339624652307,209.81610525935773,207.90082151577155,209.67042890351007,211.98477892426132,210.1174947404695,211.72523093862623,219.83481258256012,218.93195043413786,218.0125505363343,208.4219767749816,206.98088544171355,204.03619560804435,202.23758463606387,196.43279139631568,195.77164615189076,196.25356148385583,197.90665484099773,205.97800965642784,207.44130695418954,213.24557171386027,216.5806272913528,220.40375535931673,221.29858937172116,215.36834745004955,213.5651548995958,209.8546534070964,205.18813784279388,210.75568415199535,205.49179904521444,211.40866499542972,212.59996186198026,214.1669521838258,217.55774020180343,221.1566485495009,215.54077639469097,229.26215263941899,227.53884595462074,228.6267029464488,220.1015966652417,215.47324153900644,212.61077075160037,210.9591713058282
656,2011-09-19 18:33:10+00:00,,,,,,,,,,190.45700934336818,190.50087716302093,195.06169416291544,205.21802851547264,211.36468751966217,215.60967099471648,209.08266271331317,,,,,,191.54321369617634,184.09041125975656,174.98637942829058,173.61858808655555,164.8398805256784,164.31385977482645,,,,,,,197.85386975292016,202.0147089806091,201.0327659550009,210.08943563625147,211.95769263735704,216.27914008988526,215.33696816854484,,,,,,232.6952541547072,234.87957653784568,236.46536658169958,238.07021345706295,232.32518809015366,226.21730354118532,224.70945287547224,,,,,,205.59455513971147,204.9964140444334,199.4021520567036,205.07051125713167,208.80458053551058,205.26663521604533,209.30318370587065,,,,,,,192.70390550910906,188.68419692717265,190.60901811373444,178.87043086358383,170.83849136204478,174.99201949182256,172.63214884750212,,,,,,,183.8172416289926,185.358000910515,191.48585590150304,187.87008702049255,192.0757918968125,190.35909892982662,,,,,,,186.9417365470348,186.76963763099778,178.0783039899242,183.5855381391082,180.83777577345245,177.27346163689054,,,,,,,214.132111266055,220.59409704608527,225.15721581414772,230.0254152277719,222.17862806197837,222.86094268762906,219.80370449428446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2011-09-26 18:39:19+00:00,,,,,,,,187.4069940816797,192.21742638210296,191.8550455192334,195.41703607111316,200.43540813222498,210.22312564040433,217.46139360521352,220.00170485405843,219.40622584375836,,,,204.13126488501382,188.9517021970717,192.13871769918757,181.8490601476413,184.07025032129712,176.11590889827963,169.56236304383262,166.92339990972,158.3875637196818,,,,190.3622755086752,193.3386483112973,200.3838986977096,202.19505680443407,204.8523833990223,210.92886700676078,214.34637579206904,218.18371631724472,215.18515737593646,220.698826134193,,,224.60267700059273,229.3225952705896,227.87299721503936,231.4492422879587,239.42196742544277,241.3549794002867,234.57003350425242,227.64698780751309,223.96155726090365,219.6696342430523,,,,211.6746249325012,208.54946449100984,206.930210979417,205.2316934038279,205.36993534848702,208.25973086484868,206.24294406691743,209.67669846966325,211.23770588042854,208.42397241722298,,,,201.30772608781857,198.1033708742053,192.19551535672232,191.08987764770288,189.39067285218593,184.48452437986484,186.20332598465714,192.12811682708028,193.36160702209423,,,,197.9340399385257,194.37998100570147,191.20585984471595,197.1612199723316,203.5792695433919,203.2268890921012,198.45603429393663,201.2637890397638,204.55697231224332,199.95466815770715,,,,,,,,,,,,195.17518792799015,,,,,,,,,,,,,,,,,,200.18034528762885,,,,,,,,,,,,,,,208.67819797599694,212.02521865387095,210.23925346979513,210.15519310977498,219.11971847869987,216.3287735605887,214.88178933528872,202.70588799547002,202.05722637675328,205.95090381114468,199.65322699634226,196.62259011929802,199.94358299865596,,,,,206.60368245935177,208.97636652865955,218.2909814255117,216.12350548551933,211.24072160831707,204.1775970321494,205.1412110173001,203.7292105484813,202.29809796469493,203.63362578983,208.3142876644192,212.37145273022912,207.2489701416392,216.81420537717017,218.29858706815224,205.80451045808346,,,,,,,208.82380568663774
658,2011-09-27 18:28:10+00:00,,,,,176.9964965233901,170.32663518201366,170.43799521191303,175.67639202844146,181.7001891991332,186.1394367104815,189.2418216676317,186.88276730254645,195.3311561377337,201.4833310414415,204.06358224552613,210.53351981260036,204.69034943637044,209.09193890262762,207.0132924041042,195.40577961735826,187.8983316078649,181.37327874859568,174.42191474108054,174.28964730455152,165.03447977348256,156.1089827660924,156.93980247331953,153.21830398525705,148.79283007362042,151.15105220744175,167.17592955074477,175.2591194875656,178.42526806639765,191.2373311091227,194.86053056207518,196.57823014038263,196.86527569437013,198.16526349684955,202.61149333775822,201.04547449715875,200.02932830956294,205.71239980612168,210.99314493208112,215.35111631619944,218.3368371537277,219.580065046133,220.8480681176095,226.5074469938079,226.25321041673212,219.88209767024048,214.1408049881575,212.41599424132266,209.61477271238752,201.17692166521644,207.78479840253343,211.27003606414019,201.72642662913597,202.9810405180696,200.25424287967743,203.32187032983907,203.254045611225,195.43688940212039,197.0767827153911,198.2257313452359,197.36820921801413,195.6862194230728,194.42873035967995,199.73108282609005,199.8213930717065,197.0568261516811,190.77182407789047,182.47316955250525,185.23693757787115,178.05869319540327,171.3359710849849,174.93023530379702,171.13477908785723,173.75689548742764,174.53792114360667,189.84829611384762,184.27808948895012,189.14193606098715,,,,,,,,181.81498980751775,174.1939583858641,175.9432777543663,,,,,,,,,163.31112378881545,169.57265786601513,172.435881828716,,,,,,,,223.9855022540017,214.30803880328497,214.25351688659433,211.61796343945142,198.4717213135623,194.73696605347132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2011-10-12 18:39:18+00:00,,,,,,169.40940370352152,172.2952733063364,177.97850380862135,178.89027237136804,181.3223163330032,180.01076473336258,195.2890783498583,202.44406874540488,203.72306434995724,,,,,211.44475624526166,205.3664393156593,194.48777137190712,183.54775920788646,177.91526395106692,177.17720818180962,169.40540702976463,166.10919905317,,,,160.49400546552795,171.23707066183664,179.08419001919248,187.3298417923826,198.22557862882474,196.30537148713097,198.78089485436118,199.89256258335467,206.16907850245775,202.85619823045437,,,,213.97052814521288,222.33360806658337,225.9460404445147,225.62207512260522,226.91686848718092,230.14741174511693,232.86000426955812,224.0326598037123,221.91290449189427,,,,209.56899581839386,213.43222148592508,210.34514081553618,207.80794951835307,205.0522261193137,202.31655739905796,198.6112895429115,202.15857214294266,204.43678705736795,200.60338311237427,,,,203.23757996998955,201.2046891657012,200.87655811074427,198.7135000560545,191.84870039650835,186.22968858793084,185.3472631296638,181.00521942545132,187.65363042319711,184.23163711929863,,,,201.0129652458331,195.24665342233666,195.3345648051985,190.55400627398822,191.64468769090232,190.66161385306287,196.32250380971948,193.42857069218218,195.14518784521508,,,,190.5270947957891,189.24311302533349,189.80374957625008,189.3529926179554,188.97712854088002,180.92351652129284,180.54833195001774,175.96271154414785,173.22330639949485,184.24310424304963,,,192.58413824928394,198.87796983561674,198.41509690776377,206.19678414835863,216.4098586042504,221.21900020001206,233.91206724660933,222.6452193648829,222.55939470781533,208.02338388838592,203.74484175260034,,,,195.7161031902363,195.98088676928592,195.13566847832462,191.31691835312475,185.9463441275825,185.65929079028885,184.56297820091552,189.06228014961022,193.89647721950024,197.9710554079478,199.84949421900401,,,,200.58018077016945,200.74813249653462,200.41591475577715,204.5784400403216,206.6260635767108,204.9579928237028,204.25880129345003,207.6083892405626,207.05918223835673,201.4636301258082,196.2242741463406,193.48903096831458,192.5764391275687,,,,,185.72109650482804,185.23768340094375,188.83768968176824,193.37040054232412,202.6696773433321,205.9080367518652,206.09299465973413,193.29262234897047,183.24955529329694,186.2000441085062,189.54410416000488,190.3164576113586,189.78742314513843,190.02840514277545,187.03544702214396,,,,,,,212.25282446093473,205.6696795323423,198.52970958907468,194.6519375219577,187.24899069815254
660,2011-10-13 18:28:19+00:00,,,,,175.54949434163518,161.79799468566608,158.0409070277642,173.9978004166902,173.94424640254522,171.2919869482547,183.24982896858123,191.90146200668042,202.3118358337644,200.2594654947884,204.23261603241946,206.63079655594842,205.2837427482807,204.41097158315017,197.45030021928804,185.87190136267415,180.61759493087823,172.0167646181305,167.26387667685648,168.4390175126939,162.3454436658405,156.8379304441024,152.50921089256056,151.55856685550503,147.3348911162681,152.43835243037537,161.1051103243652,163.9172826193613,173.58508605760744,190.61137030045109,194.65538438714356,197.37798501926014,195.56477631679343,202.03209502763457,207.12758151664042,200.3853015938373,202.73998028678153,205.39863439317884,203.7138308375106,205.5272861406388,208.5376497142297,212.46469632549474,217.97223451836663,227.1374211384696,220.61278760937313,217.9787209657256,214.43354258316236,213.9293425227034,209.94990906631398,198.89693317256067,201.10637858362446,195.0720238435901,195.7005542995539,195.12612617341418,194.52006853217992,197.8285516500219,198.2646457417434,197.04950971077398,198.30193626778643,200.43022143036336,197.86021156945128,195.93487031762004,193.97743779477048,194.42573420712785,188.69047989534917,191.33275135485707,191.98048067455284,184.68913910672123,185.5793296208482,179.14724712038367,172.85313677343763,177.94267202349383,178.85192279504838,178.80261678733828,177.2516506179489,185.69758194393498,181.87252167801864,181.02110682708104,179.60916400944325,,,,,,,,,,174.29324076581446,175.05001543954,172.95826168113518,,,,,,,,167.66391158914314,169.9910213763819,179.8619843243003,188.06326796899526,,,,,,,,203.5971718392244,200.22889880227603,199.4460531166765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
