dates,sar2173-0000,sar2173-0001,sar2173-0002,sar2173-0003,sar2173-0004,sar2173-0005,sar2173-0006,satname
2008-03-14 09:50:00+00:00,245.57,187.48,175.92,190.91,226.83,254.75,246.27,L5
2008-04-06 09:55:15+00:00,245.38,186.90,174.86,190.71,226.89,254.77,246.08,L5
2008-04-07 09:50:05+00:00,244.55,186.29,174.86,190.71,226.89,254.77,245.49,L7
2008-04-23 09:50:03+00:00,244.39,186.54,174.69,190.13,226.80,254.47,245.24,L7
2008-05-08 09:54:25+00:00,244.15,185.83,173.72,188.64,226.67,253.27,244.92,L5
2008-06-02 09:47:59+00:00,243.62,185.25,172.26,187.17,226.76,252.91,244.33,L5
2008-06-09 09:53:35+00:00,243.44,185.24,172.17,187.33,226.74,252.11,244.13,L5
2008-06-25 09:53:32+00:00,244.79,184.36,170.89,185.82,226.70,253.51,245.47,L5
2008-07-04 09:47:06+00:00,244.63,184.48,170.97,184.94,226.30,253.15,245.26,L5
2008-07-11 09:52:41+00:00,244.67,183.87,170.14,184.01,225.93,252.69,245.29,L5
2008-07-20 09:46:38+00:00,244.67,183.90,170.22,184.11,226.03,252.93,245.25,L5
2008-07-27 09:52:12+00:00,244.93,183.71,169.87,182.94,225.94,252.57,245.55,L5
2008-08-04 09:55:22+00:00,244.44,183.71,169.87,182.94,225.94,252.31,245.09,L7
2008-08-13 09:49:07+00:00,244.76,184.06,170.07,182.88,226.05,252.74,245.51,L7
2008-08-21 09:45:42+00:00,245.18,184.11,170.22,182.00,226.09,252.70,245.84,L5
2008-08-28 09:51:18+00:00,245.68,183.85,170.29,181.55,226.29,253.16,246.31,L5
2008-09-29 09:50:22+00:00,244.78,184.05,169.95,180.63,226.14,252.34,245.46,L5
2008-10-16 09:48:39+00:00,244.74,184.23,169.87,180.19,225.98,250.83,245.22,L7
2008-11-01 09:48:54+00:00,244.90,184.54,170.14,180.82,225.95,250.78,245.32,L7
2008-11-08 09:55:12+00:00,245.11,185.61,171.00,182.07,225.85,252.28,245.56,L7
2008-12-03 09:49:19+00:00,245.63,186.12,171.93,182.83,226.00,252.47,246.10,L7
2008-12-19 09:49:29+00:00,245.98,186.21,171.98,182.32,225.33,253.11,246.45,L7
2009-02-04 09:51:20+00:00,246.98,189.44,175.40,183.59,226.51,254.83,247.50,L5
2009-02-12 09:56:01+00:00,246.02,190.47,175.03,183.31,226.68,254.07,246.18,L7
2009-02-28 09:55:46+00:00,244.03,189.53,173.92,183.15,226.57,254.08,244.52,L7
2009-03-08 09:52:07+00:00,245.25,189.01,174.32,182.54,227.12,254.06,245.73,L5
2009-04-10 09:50:16+00:00,244.28,189.21,174.88,182.70,226.92,253.99,244.76,L7
2009-05-04 09:47:30+00:00,246.42,189.43,175.35,184.71,228.64,256.96,247.03,L5
2009-05-11 09:53:25+00:00,245.06,186.93,174.18,181.83,228.38,253.46,245.65,L5
2009-05-27 09:54:07+00:00,244.89,185.81,172.92,180.56,228.14,252.46,245.47,L5
2009-06-04 09:56:10+00:00,243.55,185.81,173.18,180.03,227.98,252.46,244.25,L7
2009-06-12 09:54:00+00:00,243.13,184.81,171.94,179.39,227.19,251.48,243.81,L5
2009-06-13 09:50:23+00:00,243.13,184.97,171.94,179.32,226.52,251.59,243.81,L7
2009-06-28 09:54:17+00:00,242.43,184.36,171.24,178.53,226.69,250.92,243.09,L5
2009-06-29 09:50:20+00:00,242.51,184.26,171.23,178.24,226.42,250.22,243.13,L7
2009-07-07 09:48:40+00:00,242.65,185.40,172.22,179.67,225.98,250.50,243.26,L5
2009-07-14 09:54:33+00:00,242.44,184.39,171.56,178.98,225.55,249.96,243.05,L5
2009-07-23 09:48:55+00:00,242.46,184.39,171.56,178.98,225.55,249.96,243.02,L5
2009-07-30 09:55:12+00:00,242.78,184.73,171.41,179.17,226.00,250.47,243.33,L5
2009-08-15 09:55:03+00:00,242.85,183.65,170.97,179.85,225.38,250.37,243.42,L5
2009-08-31 09:55:41+00:00,243.19,183.67,171.56,180.24,225.48,250.06,243.63,L5
2009-09-09 09:49:38+00:00,243.06,183.83,171.54,180.51,225.24,250.29,243.50,L5
2009-09-16 09:55:31+00:00,242.68,183.29,170.61,180.45,224.74,250.06,243.10,L5
2009-10-03 09:50:04+00:00,242.85,184.18,171.00,180.96,224.66,250.18,243.24,L7
2009-10-26 09:56:27+00:00,242.78,184.30,171.00,180.96,224.66,250.01,243.29,L7
2009-11-04 09:50:25+00:00,242.26,184.48,170.81,180.02,223.50,249.40,242.76,L7
2009-11-11 09:56:18+00:00,243.26,184.87,171.00,180.34,224.04,250.77,243.86,L7
2009-11-19 09:56:06+00:00,243.36,185.20,171.72,181.03,223.91,250.44,243.92,L5
2009-11-28 09:50:24+00:00,244.12,186.07,172.61,182.09,223.93,251.17,244.67,L5
2009-12-05 09:56:39+00:00,244.63,186.29,173.16,182.63,224.09,251.19,245.11,L5
2010-01-31 09:50:49+00:00,246.26,188.35,175.58,185.01,224.77,252.88,246.74,L5
2010-02-23 09:57:04+00:00,245.67,187.95,175.42,184.72,225.16,253.13,246.19,L5
2010-04-20 09:58:20+00:00,246.08,189.30,176.15,186.70,225.34,254.32,246.70,L7
2010-05-22 09:57:50+00:00,249.24,190.11,175.88,187.16,225.89,256.64,249.85,L7
2010-05-23 09:50:42+00:00,249.15,190.19,176.68,187.29,226.35,257.07,249.75,L5
2010-06-24 09:50:32+00:00,248.75,189.64,175.77,186.42,226.57,258.29,249.40,L5
2010-07-10 09:50:29+00:00,248.09,189.34,175.66,185.87,227.24,257.88,248.72,L5
2010-07-26 09:50:24+00:00,247.65,189.84,175.84,186.58,227.37,257.64,248.24,L5
2010-08-11 09:50:17+00:00,247.90,189.72,175.95,187.83,228.27,257.53,248.54,L5
2010-08-27 09:50:14+00:00,247.63,191.40,178.18,188.00,227.79,255.68,248.27,L5
2010-09-03 09:56:24+00:00,247.59,191.10,177.46,187.49,227.79,255.69,248.16,L5
2010-09-19 09:55:54+00:00,247.44,190.18,176.70,187.35,227.98,256.15,248.00,L5
2010-10-06 09:52:14+00:00,247.44,188.86,176.37,186.56,228.07,256.15,248.00,L7
2010-10-22 09:52:24+00:00,246.46,189.09,176.72,185.90,227.89,255.37,247.10,L7
2010-11-06 09:55:32+00:00,246.47,189.42,177.55,186.77,227.92,255.29,247.10,L5
2010-11-07 09:52:34+00:00,246.06,189.13,177.59,186.22,227.80,255.34,246.84,L7
2010-11-15 09:49:44+00:00,246.54,189.66,177.51,186.07,228.07,255.00,247.29,L5
2010-12-17 09:49:49+00:00,245.04,188.99,177.74,186.73,227.66,252.14,245.63,L5
2011-01-25 09:55:40+00:00,246.82,188.95,178.64,187.29,226.94,251.02,247.47,L5
2011-02-03 09:49:54+00:00,245.82,188.60,178.27,187.24,226.34,250.43,246.45,L5
2011-02-26 09:56:05+00:00,245.46,187.68,177.64,187.47,226.15,250.99,246.15,L5
2011-03-07 09:49:53+00:00,245.98,187.65,178.00,187.46,226.15,251.14,246.67,L5
2011-04-07 09:59:21+00:00,246.67,189.71,178.75,188.21,226.04,251.22,247.40,L7
2011-04-08 09:49:45+00:00,247.66,190.13,179.66,189.16,226.15,251.61,248.37,L5
2011-05-10 09:49:32+00:00,248.53,189.58,179.48,189.33,225.69,250.71,249.01,L5
2011-05-17 09:55:42+00:00,248.72,188.62,178.94,189.48,225.25,251.53,249.15,L5
2011-05-18 09:53:30+00:00,248.32,188.62,178.94,189.48,225.25,252.26,248.79,L7
2011-05-26 09:49:28+00:00,248.95,189.07,179.52,189.94,225.21,252.93,249.38,L5
2011-07-13 09:49:06+00:00,248.28,188.97,178.24,188.31,225.09,253.96,248.68,L5
2011-07-29 09:48:57+00:00,246.38,188.53,177.01,187.24,225.21,253.53,246.78,L5
2011-08-29 09:59:06+00:00,249.16,188.93,176.49,186.32,226.17,255.62,249.49,L7
2011-09-06 09:54:45+00:00,248.91,188.62,176.13,186.71,226.40,255.70,249.28,L5
2011-09-14 09:59:24+00:00,248.96,188.71,175.80,186.67,226.41,255.55,249.29,L7
2011-09-15 09:48:27+00:00,248.65,188.61,176.11,186.72,226.62,255.68,248.99,L5
2011-09-22 09:54:31+00:00,249.21,188.31,175.86,186.72,226.62,253.59,249.56,L5
2011-09-23 09:53:13+00:00,249.39,188.53,175.79,187.00,226.72,254.19,249.70,L7
2011-10-09 09:53:10+00:00,248.19,187.82,174.91,186.23,226.20,253.62,248.41,L7
2011-10-16 09:59:25+00:00,247.85,187.53,174.44,185.85,225.95,252.86,248.09,L7
2011-11-01 09:59:05+00:00,247.77,187.32,174.27,185.85,225.79,252.96,248.21,L7
2011-11-10 09:53:28+00:00,247.71,187.67,174.14,186.49,225.87,252.83,248.36,L7
2011-12-03 09:59:53+00:00,246.81,187.65,173.39,187.31,225.53,251.93,247.54,L7
2011-12-28 09:53:55+00:00,246.33,187.93,173.75,188.39,225.46,252.10,247.25,L7
2012-01-13 09:53:59+00:00,246.44,189.00,174.33,190.20,225.61,252.75,247.43,L7
2012-04-09 10:00:11+00:00,242.52,190.12,175.06,195.51,223.84,252.71,244.70,L7
2012-04-18 09:54:02+00:00,241.97,190.61,175.03,195.04,223.79,254.41,244.23,L7
2012-04-25 10:00:26+00:00,241.26,188.16,173.55,195.04,223.88,252.41,243.78,L7
2012-05-04 09:54:29+00:00,240.36,188.71,172.55,191.77,224.65,252.09,242.75,L7
2012-05-27 10:00:16+00:00,240.15,188.42,171.19,189.05,224.18,249.61,241.90,L7
2012-08-15 10:01:16+00:00,240.51,184.06,167.93,178.45,225.65,247.65,242.35,L7
2012-10-02 10:01:45+00:00,241.29,185.48,169.06,180.79,225.98,247.97,243.72,L7
2012-12-30 09:56:07+00:00,254.11,188.42,174.36,184.72,228.21,253.91,256.64,L7
2013-01-06 10:01:54+00:00,257.12,189.93,175.32,189.88,228.26,258.49,259.08,L7
2013-01-15 09:56:05+00:00,254.24,190.82,175.81,189.88,226.53,256.01,255.78,L7
2013-01-22 10:01:55+00:00,254.24,190.55,175.21,188.02,224.73,257.55,255.78,L7
2013-01-31 09:56:10+00:00,254.24,190.55,175.01,186.97,224.98,257.55,255.78,L7
2013-02-16 09:56:09+00:00,257.63,191.46,175.55,189.45,224.21,257.29,258.86,L7
2013-04-12 10:01:45+00:00,256.15,191.54,175.71,189.27,223.36,256.13,256.11,L7
2013-04-20 10:07:55+00:00,254.29,190.40,174.89,187.82,223.40,256.20,254.23,L8
2013-05-14 10:01:36+00:00,251.81,188.72,174.03,181.66,223.33,253.50,251.99,L7
2013-05-22 10:07:46+00:00,248.81,188.72,174.03,179.85,223.33,253.50,249.07,L8
2013-06-15 10:01:24+00:00,247.91,186.96,173.15,179.16,223.44,253.56,248.11,L7
2013-06-16 10:01:55+00:00,247.35,187.05,173.00,179.13,223.84,254.22,247.51,L8
2013-06-23 10:07:39+00:00,246.24,186.11,172.24,177.87,223.30,252.79,246.46,L8
2013-07-02 10:01:56+00:00,242.98,185.44,171.55,178.26,223.48,252.10,243.24,L8
2013-07-09 10:08:07+00:00,240.24,184.09,170.47,175.83,222.98,250.18,240.59,L8
2013-07-18 10:01:55+00:00,240.25,183.29,169.97,176.33,223.53,250.96,240.62,L8
2013-07-25 10:07:42+00:00,240.46,182.86,169.64,175.82,224.29,249.91,240.78,L8
2013-07-26 09:55:15+00:00,240.80,183.64,170.10,175.98,224.30,250.18,241.13,L7
2013-08-02 10:00:59+00:00,240.80,184.08,169.88,175.91,224.58,251.45,241.13,L7
2013-08-03 10:01:57+00:00,241.42,184.71,170.32,176.91,224.79,252.36,241.99,L8
2013-08-11 09:55:10+00:00,242.02,185.13,170.75,177.93,224.70,252.99,242.66,L7
2013-08-18 10:01:03+00:00,242.22,185.38,170.83,177.14,225.27,253.58,243.09,L7
2013-08-19 10:01:58+00:00,242.90,185.68,171.28,178.03,225.39,253.97,243.71,L8
2013-08-26 10:08:11+00:00,242.84,185.64,171.19,177.98,225.51,253.99,243.66,L8
2013-09-03 10:01:15+00:00,242.94,185.64,171.19,177.98,225.51,253.83,243.73,L7
2013-09-04 10:01:59+00:00,243.00,185.96,171.40,178.77,225.72,254.11,243.76,L8
2013-09-11 10:08:08+00:00,243.53,186.06,171.42,178.85,225.86,254.38,244.25,L8
2013-09-12 09:55:34+00:00,242.90,185.35,169.91,177.91,226.04,255.13,243.60,L7
2013-09-19 10:01:25+00:00,242.71,185.02,169.64,177.91,226.04,255.27,243.52,L7
2013-09-27 10:08:00+00:00,242.82,185.12,169.85,178.35,226.08,255.27,243.72,L8
2013-10-22 10:01:45+00:00,242.68,185.12,169.89,178.09,226.07,255.72,243.62,L8
2013-10-29 10:07:27+00:00,242.61,185.12,170.01,178.39,225.99,255.47,243.56,L8
2013-11-06 10:01:52+00:00,242.68,185.12,169.73,176.74,225.38,255.08,243.60,L7
2013-11-07 10:01:42+00:00,242.67,185.30,169.88,176.83,225.35,255.21,243.57,L8
2013-11-30 10:07:45+00:00,243.53,185.76,170.26,179.36,225.48,255.95,244.37,L8
2013-12-09 10:01:33+00:00,243.90,185.97,170.68,180.25,225.48,255.95,244.75,L8
2013-12-16 10:07:15+00:00,244.22,186.51,171.05,181.54,225.53,255.99,245.20,L8
2013-12-17 09:56:16+00:00,244.25,186.79,171.44,182.37,225.47,255.91,245.42,L7
2014-01-18 09:56:36+00:00,244.98,187.65,172.37,183.97,225.72,256.49,246.29,L7
2014-01-25 10:02:30+00:00,244.86,187.45,172.55,185.24,225.76,256.82,246.39,L7
2014-02-03 09:56:51+00:00,244.53,186.99,172.43,185.14,225.62,256.49,246.03,L7
2014-03-14 10:02:35+00:00,243.26,185.61,174.15,187.05,224.11,254.56,245.26,L7
2014-03-15 10:00:27+00:00,243.34,185.34,174.18,186.55,224.13,254.65,245.18,L8
2014-03-22 10:06:07+00:00,244.08,186.15,175.01,187.21,224.15,254.45,245.92,L8
2014-03-30 10:02:42+00:00,243.52,185.28,174.65,186.51,224.36,253.92,245.32,L7
2014-03-31 10:00:10+00:00,243.73,185.56,174.80,187.39,224.52,254.08,245.50,L8
2014-04-07 10:05:52+00:00,243.83,185.76,174.69,187.18,224.62,254.16,245.49,L8
2014-04-08 09:56:55+00:00,243.88,186.21,175.05,187.43,224.61,254.17,245.43,L7
2014-04-15 10:03:12+00:00,243.36,185.82,175.05,187.43,224.61,254.10,244.87,L7
2014-05-09 10:05:44+00:00,243.59,185.44,176.05,191.61,225.45,254.15,245.43,L8
2014-05-10 09:57:13+00:00,243.69,185.90,176.20,191.82,224.95,253.96,245.41,L7
2014-05-17 10:03:04+00:00,243.42,185.74,175.71,191.05,224.83,253.25,245.04,L7
2014-05-18 09:59:28+00:00,243.08,185.59,175.30,190.14,224.71,253.08,244.62,L8
2014-05-26 09:57:19+00:00,243.10,185.93,175.34,190.55,224.74,253.05,244.55,L7
2014-06-02 10:03:32+00:00,242.82,184.80,174.64,189.11,224.33,252.89,244.36,L7
2014-06-03 09:59:35+00:00,242.95,184.99,174.51,189.09,224.43,253.12,244.40,L8
2014-06-10 10:05:49+00:00,242.34,184.60,173.84,187.87,224.23,252.73,243.73,L8
2014-06-11 09:57:22+00:00,242.64,184.94,174.03,187.91,224.18,252.45,244.04,L7
2014-06-18 10:03:08+00:00,242.40,184.21,174.49,186.35,224.05,252.09,243.36,L7
2014-06-19 09:59:40+00:00,242.27,184.04,174.21,185.79,224.38,251.96,243.18,L8
2014-06-27 09:57:25+00:00,242.30,184.07,173.98,185.34,224.21,251.67,243.16,L7
2014-07-05 09:59:46+00:00,242.14,184.00,173.89,184.87,224.10,251.49,243.03,L8
2014-07-12 10:06:00+00:00,241.92,183.73,173.60,184.21,223.60,250.86,242.77,L8
2014-07-28 10:05:39+00:00,241.85,183.35,172.83,182.72,223.29,250.88,242.56,L8
2014-08-13 10:06:11+00:00,241.78,183.24,172.71,182.13,222.86,250.10,242.36,L8
2014-08-14 09:57:36+00:00,241.66,183.35,172.58,181.91,222.91,250.02,242.25,L7
2014-08-21 10:03:22+00:00,241.66,183.35,172.09,181.93,222.83,250.02,242.25,L7
2014-08-22 10:00:02+00:00,241.99,183.60,172.31,182.21,222.94,250.34,242.63,L8
2014-08-29 10:05:49+00:00,242.01,183.85,172.31,182.33,223.02,250.58,242.68,L8
2014-08-30 09:57:35+00:00,242.13,184.17,172.51,182.32,223.17,251.06,242.89,L7
2014-09-06 10:03:23+00:00,242.28,184.34,172.45,182.77,223.35,251.55,242.89,L7
2014-09-07 10:00:05+00:00,242.32,184.57,172.49,182.84,223.49,251.82,242.92,L8
2014-09-30 10:05:53+00:00,242.28,185.57,172.31,182.09,223.07,251.49,242.62,L8
2014-10-08 10:03:40+00:00,242.21,185.31,171.97,182.34,223.04,251.19,242.56,L7
2014-10-09 10:00:09+00:00,241.95,184.91,171.83,181.99,222.78,250.86,242.27,L8
2014-10-16 10:05:58+00:00,242.13,185.24,171.82,181.94,222.78,250.77,242.49,L8
2014-10-24 10:03:49+00:00,242.24,185.38,171.99,181.82,222.93,251.01,242.68,L7
2014-10-25 10:00:10+00:00,242.37,185.51,172.06,182.20,223.06,251.16,242.79,L8
2014-11-01 10:05:55+00:00,242.40,185.75,172.13,182.60,223.17,251.36,242.82,L8
2014-11-02 09:58:08+00:00,242.57,186.00,172.71,183.20,223.29,251.85,243.07,L7
2014-12-03 10:05:55+00:00,242.66,186.49,173.13,182.94,223.56,252.20,243.27,L8
2014-12-04 09:58:20+00:00,242.67,186.49,173.13,182.94,223.56,252.31,243.27,L7
2014-12-11 10:04:33+00:00,242.30,186.63,173.15,182.92,225.04,252.13,242.98,L7
2014-12-12 10:00:01+00:00,242.77,186.81,173.34,183.56,225.09,252.34,243.44,L8
2014-12-19 10:06:15+00:00,243.08,187.40,172.83,184.57,224.87,252.67,243.87,L8
2015-01-04 10:06:10+00:00,243.44,187.83,173.07,185.85,225.15,253.26,244.23,L8
2015-01-05 09:58:30+00:00,243.77,187.95,173.26,185.99,225.40,253.96,244.60,L7
2015-01-12 10:04:42+00:00,244.06,189.00,174.44,187.36,226.45,254.61,244.94,L7
2015-01-28 10:04:23+00:00,244.05,189.22,175.07,188.04,227.12,255.08,245.06,L7
2015-02-14 09:59:45+00:00,244.83,189.93,175.63,189.85,227.54,255.81,245.88,L8
2015-03-10 09:58:50+00:00,244.68,189.79,176.81,190.69,228.17,254.94,246.06,L7
2015-03-17 10:05:07+00:00,245.49,189.79,176.81,190.69,229.17,256.23,247.02,L7
2015-03-26 09:59:00+00:00,245.20,189.98,176.81,190.69,229.17,255.53,246.64,L7
2015-04-02 10:04:49+00:00,245.29,190.20,176.76,190.59,229.31,256.10,246.74,L7
2015-04-03 09:59:19+00:00,245.67,190.18,176.83,190.25,229.15,256.27,247.05,L8
2015-04-10 10:05:06+00:00,246.06,190.46,177.45,190.32,229.70,257.03,247.57,L8
2015-05-12 10:05:10+00:00,246.63,190.51,177.13,190.63,230.79,256.93,248.31,L8
2015-05-13 09:59:23+00:00,246.23,190.71,177.33,191.18,230.65,256.60,247.87,L7
2015-05-21 09:59:00+00:00,245.89,190.25,176.78,190.18,230.16,256.31,247.44,L8
2015-05-28 10:05:12+00:00,245.64,189.82,176.41,189.19,229.50,255.70,247.21,L8
2015-05-29 09:59:26+00:00,245.48,190.14,176.56,189.59,229.13,255.39,246.97,L7
2015-06-06 09:59:09+00:00,246.18,190.13,176.42,189.76,228.99,255.50,247.62,L8
2015-06-21 10:05:21+00:00,245.87,189.18,175.56,187.87,227.77,255.76,247.36,L7
2015-06-22 09:59:16+00:00,245.50,189.18,175.56,187.87,227.77,255.76,246.94,L8
2015-06-29 10:05:07+00:00,245.11,188.44,174.83,186.89,227.14,255.18,246.46,L8
2015-07-07 10:05:26+00:00,244.37,187.77,174.20,184.03,226.85,253.55,245.70,L7
2015-07-08 09:59:26+00:00,244.07,187.33,173.89,183.51,226.62,253.28,245.32,L8
2015-07-15 10:05:41+00:00,243.69,186.29,172.31,182.01,225.80,252.98,244.92,L8
2015-07-16 09:59:41+00:00,243.44,186.43,172.36,182.29,224.81,252.49,244.60,L7
2015-07-23 10:05:53+00:00,243.44,186.47,172.20,182.03,224.73,252.21,244.65,L7
2015-07-24 09:59:33+00:00,243.55,186.63,172.44,182.18,224.83,252.51,244.69,L8
2015-07-31 10:05:21+00:00,243.95,186.95,172.03,182.24,224.54,252.68,244.93,L8
2015-08-08 10:05:57+00:00,243.77,186.96,172.04,182.12,224.60,252.96,244.84,L7
2015-08-25 09:59:44+00:00,243.42,186.87,171.96,181.56,224.70,252.90,244.53,L8
2015-09-01 10:05:56+00:00,243.17,186.57,171.84,181.15,224.49,252.77,244.30,L8
2015-09-02 09:59:47+00:00,243.18,186.65,171.87,181.19,224.61,253.13,244.26,L7
2015-09-10 09:59:50+00:00,243.07,186.68,171.89,181.25,224.66,253.04,243.87,L8
2015-09-18 09:59:54+00:00,242.21,186.58,171.77,180.99,223.55,251.47,242.91,L7
2015-10-03 10:05:45+00:00,241.84,186.17,171.67,180.88,223.40,251.15,242.61,L8
2015-10-11 10:05:51+00:00,241.69,186.46,171.55,180.74,223.53,251.12,242.57,L7
2015-10-12 09:59:58+00:00,241.90,186.74,171.76,180.97,223.58,251.34,242.80,L8
2015-10-19 10:06:10+00:00,242.16,186.87,171.70,181.24,223.62,251.55,243.01,L8
2015-10-28 10:00:03+00:00,242.40,186.93,171.88,181.51,223.68,251.83,243.20,L8
2015-11-05 10:00:28+00:00,242.40,186.95,171.88,181.51,223.68,251.83,243.20,L7
2015-11-20 10:06:16+00:00,242.95,186.85,171.90,181.04,223.44,252.05,243.61,L8
2015-11-29 10:00:06+00:00,243.14,186.75,171.85,180.81,223.71,252.78,243.75,L8
2015-12-07 10:00:59+00:00,243.40,186.61,171.74,180.26,223.58,252.55,243.98,L7
2015-12-15 10:00:05+00:00,243.31,186.74,171.99,180.46,223.59,252.75,243.93,L8
2015-12-22 10:05:52+00:00,243.56,187.31,172.64,181.62,223.52,253.24,244.15,L8
2015-12-23 10:01:14+00:00,243.56,187.31,172.53,182.08,223.73,253.24,244.15,L7
2016-01-24 10:01:41+00:00,245.22,188.89,174.10,184.93,225.35,255.77,246.10,L7
2016-02-01 10:00:00+00:00,245.42,188.79,174.43,184.76,225.25,255.86,246.45,L8
2016-02-08 10:05:44+00:00,245.89,188.99,174.55,185.57,225.26,255.73,246.76,L8
2016-02-09 10:01:48+00:00,245.78,188.96,174.86,185.97,225.45,255.87,246.62,L7
2016-02-17 09:59:51+00:00,246.08,189.00,175.12,186.37,225.46,255.94,246.98,L8
2016-03-03 10:07:43+00:00,246.84,189.47,175.71,187.42,225.18,255.93,247.79,L7
2016-03-19 10:07:51+00:00,247.71,189.78,176.37,188.15,225.36,256.71,248.84,L7
2016-03-27 10:05:26+00:00,247.57,189.77,176.24,187.88,225.41,256.80,248.81,L8
2016-04-20 10:08:26+00:00,247.63,188.53,176.92,188.24,225.35,257.22,249.14,L7
2016-05-06 10:08:31+00:00,246.78,187.21,176.06,186.69,225.90,257.36,248.55,L7
2016-05-15 10:02:21+00:00,246.34,186.83,175.49,185.78,225.82,256.46,248.27,L7
2016-05-23 09:59:34+00:00,245.37,186.32,174.89,184.70,225.56,255.92,247.45,L8
2016-05-30 10:05:47+00:00,244.81,185.82,174.11,183.63,225.32,255.20,247.03,L8
2016-06-07 10:08:16+00:00,243.49,185.58,173.70,183.07,225.29,254.68,245.85,L7
2016-06-15 10:05:26+00:00,243.25,184.98,172.69,182.22,225.29,253.84,245.58,L8
2016-06-16 10:02:30+00:00,242.85,184.85,172.38,181.62,225.20,253.50,245.21,L7
2016-06-23 10:08:42+00:00,242.32,183.69,171.46,178.84,225.12,252.82,244.81,L7
2016-06-24 09:59:44+00:00,242.13,183.79,171.35,178.69,225.05,252.71,244.59,L8
2016-07-02 10:02:31+00:00,242.14,184.20,171.66,179.08,224.71,252.68,244.48,L7
2016-07-09 10:08:17+00:00,241.82,183.97,171.37,178.77,224.93,252.32,244.14,L7
2016-07-10 09:59:52+00:00,241.77,184.29,171.43,178.74,225.00,252.57,244.01,L8
2016-07-17 10:06:06+00:00,241.86,184.44,171.59,178.62,225.06,252.62,243.99,L8
2016-07-18 10:02:31+00:00,242.00,184.81,171.95,179.46,225.13,253.12,244.15,L7
2016-07-25 10:08:44+00:00,241.88,184.89,171.76,179.80,225.03,252.84,243.88,L7
2016-07-26 09:59:57+00:00,242.19,185.15,171.82,180.29,225.11,253.02,244.10,L8
2016-08-02 10:05:45+00:00,241.83,184.74,171.51,179.85,225.04,252.78,243.63,L8
2016-08-03 10:02:34+00:00,241.90,184.74,171.51,179.85,225.04,252.99,243.63,L7
2016-08-10 10:08:45+00:00,241.46,184.27,170.81,178.33,224.85,252.28,243.46,L7
2016-08-18 10:06:13+00:00,241.01,184.33,170.46,177.72,224.91,252.29,243.03,L8
2016-08-19 10:02:35+00:00,240.98,184.33,170.46,177.72,224.91,252.44,242.95,L7
2016-08-26 10:08:48+00:00,240.99,184.51,170.55,177.74,224.94,252.66,242.95,L7
2016-08-27 10:00:06+00:00,241.24,184.79,170.79,178.42,225.08,252.84,243.23,L8
2016-09-03 10:06:20+00:00,241.27,184.93,170.84,178.66,225.41,253.05,243.28,L8
2016-09-04 10:02:39+00:00,241.29,185.17,170.95,178.71,225.47,253.40,243.31,L7
2016-09-11 10:08:50+00:00,241.25,185.35,171.06,178.82,225.53,253.30,243.23,L7
2016-09-12 10:00:11+00:00,241.46,185.50,171.32,179.22,225.57,253.44,243.38,L8
2016-09-19 10:05:58+00:00,241.04,184.90,171.16,179.36,225.66,253.33,242.88,L8
2016-09-27 10:08:53+00:00,241.02,184.94,171.15,179.19,225.77,253.40,242.76,L7
2016-09-28 10:00:11+00:00,241.26,185.17,171.33,179.93,225.84,253.63,243.01,L8
2016-10-05 10:06:24+00:00,241.33,185.30,171.41,180.14,225.88,253.74,243.04,L8
2016-10-29 10:08:25+00:00,241.58,185.51,171.02,180.14,225.88,253.60,243.18,L7
2016-10-30 10:00:18+00:00,241.64,185.72,171.17,180.67,225.89,253.70,243.21,L8
2016-11-06 10:06:04+00:00,241.80,185.18,170.55,181.12,225.65,253.47,243.32,L8
2016-11-30 10:08:38+00:00,242.09,185.52,170.92,182.42,226.00,253.89,243.46,L7
2016-12-01 10:00:17+00:00,242.29,185.70,171.07,182.81,225.97,253.96,243.61,L8
2016-12-08 10:06:02+00:00,242.70,185.98,171.43,183.67,226.01,254.41,244.08,L8
2016-12-24 10:06:22+00:00,243.78,187.08,172.77,186.26,226.27,255.45,245.11,L8
2017-01-01 10:08:25+00:00,243.83,187.20,172.82,186.82,226.44,255.69,245.20,L7
2017-01-09 10:05:55+00:00,244.16,187.56,173.24,188.20,226.34,255.91,245.57,L8
2017-01-25 10:06:14+00:00,244.16,187.24,173.10,189.11,226.23,256.01,245.76,L8
2017-01-26 10:01:58+00:00,244.16,187.24,173.10,189.24,226.19,256.01,245.76,L7
2017-02-03 09:59:58+00:00,244.28,187.73,173.26,189.97,226.26,256.00,245.96,L8
2017-02-19 09:59:52+00:00,245.30,188.01,173.82,191.60,226.28,256.85,246.86,L8
2017-02-26 10:06:00+00:00,245.12,187.97,173.73,192.43,226.08,256.47,246.65,L8
2017-02-27 10:02:01+00:00,245.41,187.97,173.73,192.43,226.08,256.30,246.86,L7
2017-03-06 10:08:15+00:00,245.96,188.27,173.96,193.91,226.18,256.33,247.41,L7
2017-03-07 09:59:45+00:00,245.66,188.30,173.82,192.99,225.94,256.11,247.05,L8
2017-03-15 10:02:07+00:00,246.54,188.36,173.68,193.80,225.93,256.43,247.93,L7
2017-03-30 10:05:19+00:00,247.06,189.12,173.50,193.64,225.63,256.15,248.45,L8
2017-03-31 10:02:12+00:00,247.06,189.12,173.50,192.90,226.00,256.15,248.45,L7
