dates,sar1379-0000,sar1379-0001,sar1379-0002,sar1379-0003,sar1379-0004,sar1379-0005,sar1379-0006,satname
2018-01-29 10:02:05+00:00,392.95,,325.62,294.33,,,,L7
2018-02-05 10:08:09+00:00,,,,,,,315.55,L7
2018-02-06 10:00:12+00:00,423.4,438.15,332.91,296.99,324.29,432.49,313.52,L8
2018-02-13 10:06:21+00:00,423.23,423.33,332.85,295.35,324.28,432.68,314.38,L8
2018-02-21 10:07:59+00:00,423.31,438.31,341.34,,,433.67,,L7
2018-02-22 10:00:06+00:00,423.35,438.16,336.65,299.37,327.46,432.0,314.72,L8
2018-03-02 10:01:42+00:00,423.15,423.33,333.02,,,431.84,315.87,L7
2018-04-02 10:05:58+00:00,423.0,438.21,335.95,299.01,325.74,433.77,314.99,L8
2018-04-19 10:01:01+00:00,420.15,438.13,,,,,305.2,L7
2018-05-12 10:06:47+00:00,,,,,,,314.85,L7
2018-05-29 09:59:10+00:00,,438.15,339.43,298.46,327.19,451.01,313.05,L8
2018-06-05 10:05:18+00:00,,425.38,336.44,297.37,327.91,452.17,314.02,L8
2018-06-22 09:59:55+00:00,423.45,423.33,332.59,,,,297.03,L7
2018-06-30 09:59:24+00:00,,424.86,338.95,297.04,326.91,435.71,315.36,L8
2018-07-08 09:59:36+00:00,423.25,423.83,337.4,,,434.52,,L7
2018-07-15 10:05:39+00:00,,438.19,,,,,312.3,L7
2018-07-16 09:59:31+00:00,,438.14,339.3,297.39,326.39,434.62,313.65,L8
2018-07-24 09:59:19+00:00,423.54,438.14,326.04,297.35,,,307.9,L7
2018-07-31 10:05:22+00:00,423.88,438.18,336.17,297.67,,432.11,321.26,L7
2018-08-01 09:59:39+00:00,423.41,423.24,332.78,292.48,322.7,432.7,312.87,L8
2018-08-08 10:05:54+00:00,,423.87,335.47,295.7,324.33,435.36,316.84,L8
2018-08-09 09:59:02+00:00,423.34,423.2,329.16,,,426.94,330.48,L7
2018-08-16 10:05:04+00:00,,,,,322.79,413.55,311.78,L7
2018-08-17 09:59:48+00:00,423.59,423.21,325.65,291.11,320.74,426.86,313.24,L8
2018-08-24 10:06:02+00:00,419.14,423.35,334.87,297.85,327.17,435.81,,L8
2018-08-25 09:58:43+00:00,,,312.51,297.09,,,,L7
2018-09-01 10:04:45+00:00,423.23,424.56,329.05,298.75,,433.27,,L7
2018-09-02 09:59:55+00:00,423.39,423.27,332.66,297.05,324.64,431.63,311.41,L8
2018-09-09 10:06:08+00:00,423.06,423.31,333.16,294.77,323.35,433.37,317.51,L8
2018-09-17 10:04:24+00:00,422.56,423.29,302.11,,,,314.31,L7
2018-09-26 09:58:00+00:00,423.3,423.15,323.31,291.86,,414.78,315.01,L7
2018-10-11 10:06:21+00:00,418.7,423.32,335.23,295.07,325.5,434.33,,L8
2018-10-12 09:57:37+00:00,423.3,423.32,340.68,,,432.53,,L7
2018-10-19 10:03:38+00:00,423.33,423.28,337.47,294.79,,432.86,,L7
2018-10-20 10:00:13+00:00,423.16,423.32,333.58,297.52,322.22,432.3,322.77,L8
2018-10-27 10:06:26+00:00,,,325.44,286.78,311.81,403.58,321.08,L8
2018-10-28 09:57:16+00:00,418.83,414.36,326.87,,,414.1,,L7
2018-11-05 10:00:16+00:00,423.31,438.13,336.26,297.98,326.03,435.57,,L8
2018-11-21 10:00:17+00:00,423.15,423.35,337.62,297.65,326.67,435.48,322.14,L8
2018-11-29 09:56:30+00:00,415.33,423.15,317.66,,,,302.32,L7
2018-12-07 10:00:15+00:00,423.12,423.59,335.02,300.11,325.68,436.11,314.99,L8
2018-12-22 10:02:03+00:00,,,,,,,314.67,L7
2018-12-30 10:06:24+00:00,423.29,423.35,335.17,298.94,325.53,435.42,316.21,L8
2019-01-07 10:01:34+00:00,423.11,423.17,329.71,,,434.13,,L7
2019-01-08 10:00:12+00:00,423.6,423.22,330.09,294.62,325.96,434.53,314.35,L8
2019-01-15 10:06:22+00:00,423.27,438.14,334.09,299.03,325.83,434.82,315.35,L8
2019-02-09 10:00:06+00:00,423.18,425.37,334.09,298.53,325.6,435.49,321.83,L8
2019-02-16 10:06:16+00:00,423.44,423.32,333.6,297.31,324.91,434.56,313.73,L8
2019-02-17 09:54:07+00:00,,,,,,,307.28,L7
2019-02-25 10:00:03+00:00,423.41,423.29,330.1,297.3,323.35,432.14,314.11,L8
2019-03-04 10:06:12+00:00,423.25,423.26,331.1,294.3,323.15,432.79,314.89,L8
2019-03-12 09:59:34+00:00,423.16,,,,,,302.75,L7
2019-03-28 09:59:02+00:00,,,329.91,297.12,323.77,418.15,312.66,L7
2019-03-29 09:59:54+00:00,423.43,423.28,332.52,296.96,322.69,433.11,312.17,L8
2019-04-05 10:06:03+00:00,423.38,423.32,329.94,297.24,324.65,431.99,312.98,L8
2019-04-29 09:57:53+00:00,416.09,426.93,335.66,,,438.96,324.09,L7
2019-05-07 10:06:01+00:00,417.17,438.14,337.56,299.16,325.72,434.18,311.33,L8
2019-05-16 09:59:56+00:00,423.4,423.33,333.21,297.33,324.63,435.58,305.97,L8
2019-05-24 09:50:44+00:00,423.46,423.18,336.45,,,432.53,,L7
2019-05-31 09:56:40+00:00,414.38,430.45,339.76,,,455.71,314.2,L7
2019-06-01 10:00:05+00:00,423.66,423.24,331.08,294.57,323.7,434.15,309.85,L8
2019-06-16 09:56:06+00:00,399.95,425.23,,,,439.92,331.54,L7
2019-06-17 10:00:11+00:00,423.38,423.24,333.18,294.15,327.05,434.99,312.28,L8
2019-06-25 09:49:35+00:00,423.22,438.15,339.19,,,433.64,,L7
2019-07-02 09:55:30+00:00,409.97,423.23,,,,454.9,,L7
2019-07-03 10:00:16+00:00,423.2,423.26,333.65,292.0,324.63,434.43,313.78,L8
2019-07-11 09:48:58+00:00,423.3,423.18,325.28,,,432.2,,L7
2019-07-18 09:54:53+00:00,423.05,423.26,,,,,313.47,L7
2019-07-19 10:00:18+00:00,423.57,423.22,330.1,292.44,323.54,431.91,312.32,L8
2019-07-26 10:06:32+00:00,422.91,438.13,337.33,299.35,338.21,437.87,315.66,L8
2019-08-03 09:54:14+00:00,,,333.42,297.4,,450.95,316.25,L7
2019-08-04 10:00:25+00:00,423.68,423.2,328.58,292.65,323.27,431.7,312.06,L8
2019-08-11 10:06:39+00:00,420.5,423.35,334.92,297.55,329.57,435.29,315.55,L8
2019-08-12 09:47:41+00:00,423.13,423.19,328.27,,,432.39,,L7
2019-08-19 09:53:34+00:00,423.39,438.22,336.09,,,435.49,,L7
2019-08-20 10:00:30+00:00,423.51,423.25,330.28,292.57,324.56,432.94,312.5,L8
2019-09-04 09:52:53+00:00,423.22,423.28,325.58,,,,310.18,L7
2019-09-05 10:00:33+00:00,423.7,423.18,327.0,293.42,321.49,416.92,312.73,L8
2019-09-12 10:06:47+00:00,423.31,423.27,332.61,294.61,322.6,432.6,315.81,L8
2019-09-13 09:46:18+00:00,,,,,,,314.27,L7
2019-09-20 09:52:10+00:00,423.37,438.2,340.81,,,433.09,,L7
2019-09-28 10:06:52+00:00,423.39,423.2,329.84,292.79,322.88,431.66,313.73,L8
2019-09-29 09:45:36+00:00,,,310.11,289.81,320.93,425.83,313.37,L7
2019-10-07 10:00:43+00:00,423.3,423.3,333.21,297.41,325.77,432.81,314.25,L8
2019-10-30 10:06:55+00:00,423.19,423.24,328.76,293.45,323.22,431.44,316.23,L8
2019-12-25 09:47:46+00:00,,,,,,,313.69,L7
2019-12-26 10:00:36+00:00,423.36,438.17,339.63,303.27,339.8,450.7,316.56,L8
2020-01-02 10:06:44+00:00,423.28,423.7,335.12,301.1,329.55,437.81,323.03,L8
2020-01-03 09:41:07+00:00,423.12,423.23,327.24,,,427.28,313.36,L7
2020-01-10 09:46:57+00:00,423.12,438.13,337.92,,,426.91,,L7
2020-01-11 10:00:32+00:00,423.49,423.35,335.16,299.49,331.32,437.43,315.73,L8
2020-01-18 10:06:41+00:00,423.37,438.13,334.95,300.0,326.76,435.16,315.68,L8
2020-01-19 09:40:19+00:00,,,,,,404.0,329.53,L7
2020-01-27 10:00:28+00:00,423.51,423.36,334.02,300.49,330.23,435.93,317.08,L8
2020-02-04 09:39:31+00:00,423.37,438.18,338.45,298.6,,435.42,,L7
2020-02-12 10:00:23+00:00,423.52,423.35,335.94,303.21,329.32,451.1,323.07,L8
2020-02-19 10:06:33+00:00,423.13,423.42,334.35,297.73,325.21,435.5,315.4,L8
2020-02-20 09:38:42+00:00,423.73,423.32,333.37,297.05,,433.0,311.99,L7
2020-02-28 10:00:19+00:00,423.28,438.14,333.0,297.53,324.31,435.28,311.82,L8
2020-03-06 10:06:27+00:00,423.27,423.3,330.29,297.31,323.5,431.49,314.45,L8
2020-03-07 09:37:50+00:00,,,334.45,300.95,,432.06,315.12,L7
2020-03-15 10:00:12+00:00,423.4,423.24,330.35,298.08,323.21,419.83,312.48,L8
2020-03-22 10:06:19+00:00,423.03,423.32,333.8,298.64,325.35,434.33,315.04,L8
2020-03-23 09:36:58+00:00,417.79,423.22,336.62,,,436.63,,L7
2020-03-30 09:42:45+00:00,,,339.62,302.99,329.97,433.91,322.31,L7
2020-04-07 10:06:11+00:00,422.94,423.34,334.3,298.51,325.18,435.17,314.67,L8
2020-04-08 09:36:03+00:00,423.07,423.18,330.4,,,433.0,,L7
2020-04-15 09:41:50+00:00,,,,,,,314.23,L7
2020-04-23 10:06:04+00:00,419.11,423.26,332.6,297.08,325.9,435.8,317.73,L8
2020-05-01 09:40:53+00:00,,,,,,,313.23,L7
2020-05-17 09:39:54+00:00,393.11,424.8,,,,442.5,,L7
2020-05-26 09:33:09+00:00,,,,,325.95,434.83,314.37,L7
2020-06-02 09:38:56+00:00,399.17,424.38,,,,,315.88,L7
2020-06-03 09:59:52+00:00,423.12,423.3,334.6,297.69,326.37,435.83,312.35,L8
2020-06-11 09:32:14+00:00,,,,,,,322.07,L7
2020-06-18 09:38:01+00:00,,,,,,,312.28,L7
2020-06-19 10:00:02+00:00,414.49,438.13,340.31,297.17,326.7,435.16,316.61,L8
2020-06-27 09:31:18+00:00,,,,,,,314.64,L7
2020-07-04 09:37:03+00:00,,,,,,,313.17,L7
2020-07-05 10:00:10+00:00,423.34,423.26,333.29,295.21,324.41,434.55,312.55,L8
2020-07-12 10:06:23+00:00,413.53,425.12,336.38,301.31,338.31,438.93,317.04,L8
2020-07-13 09:30:20+00:00,423.27,438.15,337.36,,,434.88,,L7
2020-07-20 09:36:05+00:00,423.09,438.16,326.29,,,,,L7
2020-07-21 10:00:15+00:00,423.55,423.23,332.54,294.12,324.56,432.17,315.45,L8
2020-07-28 10:06:28+00:00,,427.01,336.9,297.65,330.45,437.99,317.62,L8
2020-07-29 09:29:20+00:00,423.58,423.27,329.31,297.32,,432.77,,L7
2020-08-05 09:35:05+00:00,423.21,438.18,334.34,,,437.34,,L7
2020-08-06 10:00:19+00:00,423.85,423.21,329.03,293.26,322.02,431.81,313.7,L8
2020-08-14 09:28:20+00:00,419.57,423.26,340.91,,,434.03,,L7
2020-08-21 09:34:04+00:00,,,,,,,317.15,L7
2020-08-22 10:00:25+00:00,,438.21,340.08,298.81,324.15,432.99,315.88,L8
2020-08-29 10:06:40+00:00,423.5,423.22,332.74,294.6,323.01,433.41,321.66,L8
2020-09-06 09:33:01+00:00,423.15,423.26,328.61,,,434.39,,L7
2020-09-07 10:00:33+00:00,423.36,423.31,335.28,297.4,327.77,433.43,314.55,L8
2020-09-14 10:06:46+00:00,423.29,423.28,333.15,297.08,325.93,434.88,316.52,L8
2020-09-15 09:26:14+00:00,423.36,423.21,330.43,,,432.01,322.68,L7
2020-09-30 10:06:50+00:00,423.26,423.32,333.83,296.1,323.27,432.67,315.79,L8
2020-10-01 09:25:12+00:00,423.37,415.9,332.81,295.44,,432.59,,L7
2020-10-08 09:30:56+00:00,,,,,,,314.56,L7
2020-10-09 10:00:41+00:00,423.59,423.2,329.28,294.68,322.99,422.28,314.28,L8
2020-10-24 09:29:54+00:00,,,,,,,314.17,L7
2020-10-25 10:00:41+00:00,,,333.75,300.01,325.75,435.65,323.03,L8
2020-11-01 10:06:51+00:00,423.36,423.19,331.16,296.98,325.74,433.26,315.41,L8
2020-11-02 09:23:07+00:00,,,332.94,297.61,323.8,431.63,312.67,L7
2020-11-09 09:28:49+00:00,,,,,,,313.9,L7
2020-11-17 10:06:50+00:00,423.37,423.23,333.27,297.27,326.03,433.65,314.48,L8
2020-11-18 09:22:01+00:00,423.56,423.25,333.44,,,432.86,,L7
2020-11-25 09:27:42+00:00,413.19,423.29,327.92,,,,,L7
2020-11-26 10:00:41+00:00,423.64,423.2,330.4,295.83,325.15,432.88,316.52,L8
2020-12-03 10:06:53+00:00,423.44,423.28,336.85,298.2,325.15,434.96,321.43,L8
2021-01-20 10:06:40+00:00,423.04,438.12,337.54,301.86,328.01,450.61,323.17,L8
2021-02-05 10:06:39+00:00,422.97,424.01,335.95,300.11,329.22,436.77,322.27,L8
2021-02-06 09:16:14+00:00,423.05,438.2,336.64,297.59,,432.82,316.0,L7
2021-02-14 10:00:26+00:00,423.1,425.58,337.54,299.61,327.64,435.91,321.69,L8
2021-02-21 10:06:34+00:00,423.11,423.32,336.51,299.18,324.53,435.74,320.32,L8
2021-03-17 09:19:24+00:00,,,,304.92,333.39,433.09,311.5,L7
2021-03-18 10:00:10+00:00,423.09,423.35,335.18,301.19,325.42,435.68,312.6,L8
2021-03-25 10:06:20+00:00,423.02,423.27,332.73,297.24,323.43,435.63,312.08,L8
2021-03-26 09:12:30+00:00,,423.3,,,,,312.89,L7
2021-04-02 09:18:06+00:00,414.4,438.22,340.83,,,436.68,,L7
2021-04-03 10:00:07+00:00,423.09,423.31,337.83,300.52,327.9,435.65,314.27,L8
2021-04-10 10:06:15+00:00,,,,,325.9,,,L8
2021-04-11 09:11:11+00:00,,,,,,,296.85,L7
2021-04-18 09:16:46+00:00,,,,,,,300.13,L7
2021-05-05 09:59:51+00:00,423.17,423.31,335.8,299.74,325.99,435.76,315.6,L8
2021-05-12 10:06:05+00:00,415.56,438.14,336.31,303.61,329.48,442.01,318.3,L8
2021-05-13 09:08:30+00:00,,,,,,,314.23,L7
2021-05-20 09:14:05+00:00,,,,,,,316.23,L7
2021-05-21 10:00:00+00:00,422.92,438.13,336.09,302.59,341.61,452.98,315.74,L8
2021-06-05 09:12:43+00:00,,,,,,,321.4,L7
2021-06-21 09:11:25+00:00,417.15,439.45,349.9,,,436.12,,L7
2021-06-22 10:00:13+00:00,422.92,438.18,338.96,301.12,326.78,435.19,315.29,L8
2021-07-07 09:10:05+00:00,414.67,438.14,325.42,,,,,L7
2021-07-23 09:08:42+00:00,423.26,423.94,337.66,,,434.47,,L7
2021-07-24 10:00:20+00:00,423.35,423.35,333.23,297.35,325.58,434.03,317.39,L8
2021-08-08 09:07:18+00:00,,,,,,,313.78,L7
2021-08-09 10:00:28+00:00,423.2,423.34,336.22,297.1,326.18,434.21,325.13,L8
2021-08-17 09:00:18+00:00,423.34,438.14,341.53,296.99,,434.09,,L7
2021-08-24 09:05:53+00:00,,,,,,,313.65,L7
2021-08-25 10:00:32+00:00,423.34,423.31,333.29,295.93,326.8,433.58,321.9,L8
2021-09-01 10:06:45+00:00,423.35,423.28,332.98,294.81,323.7,433.81,320.71,L8
2021-10-03 10:06:54+00:00,423.74,423.15,328.29,293.04,321.33,432.61,323.26,L8
2021-10-11 09:01:40+00:00,423.76,423.26,332.69,295.86,,415.93,322.12,L7
2021-10-12 10:00:46+00:00,423.73,423.17,328.96,293.39,324.84,432.18,316.05,L8
2021-10-19 10:06:58+00:00,423.52,423.19,329.09,293.37,324.0,432.66,316.21,L8
2021-10-20 08:54:41+00:00,,,,274.08,324.19,433.46,312.65,L7
2021-10-27 09:00:13+00:00,,,,296.03,327.31,450.56,314.72,L7
2021-11-13 10:05:11+00:00,423.54,423.18,329.52,294.64,323.55,421.37,317.28,L9
2021-11-18 10:07:39+00:00,423.56,423.3,336.49,298.66,326.91,436.35,316.51,L9
2021-11-20 10:06:52+00:00,423.4,423.23,330.26,297.05,325.15,433.43,323.24,L8
2021-12-14 08:55:39+00:00,,,,,,,298.71,L7
2021-12-14 10:06:50+00:00,423.41,423.32,335.52,298.77,327.6,436.06,320.67,L9
2021-12-15 10:00:42+00:00,423.58,423.29,334.46,299.34,328.85,435.32,323.25,L8
2021-12-30 10:06:49+00:00,423.42,438.13,337.88,299.97,327.61,436.18,321.22,L9
2022-01-07 10:06:46+00:00,423.33,423.31,334.2,300.6,328.42,435.21,316.66,L8
2022-01-08 08:47:00+00:00,,423.54,351.07,282.32,337.6,439.18,,L7
2022-01-15 08:52:31+00:00,,411.54,,,,,311.01,L7
2022-01-15 10:06:46+00:00,423.64,423.32,334.88,297.49,324.09,434.93,316.38,L9
2022-01-16 10:00:34+00:00,423.59,423.29,333.18,300.43,325.1,435.17,312.82,L8
2022-01-23 10:06:42+00:00,423.37,423.26,332.78,297.47,326.38,434.38,315.62,L8
2022-01-24 08:45:29+00:00,423.6,423.21,336.34,,,438.2,315.96,L7
2022-01-24 10:00:37+00:00,423.6,423.25,332.65,298.06,326.78,433.89,315.33,L9
2022-01-31 08:50:58+00:00,,,315.85,300.28,324.06,432.04,322.8,L7
2022-01-31 10:06:48+00:00,423.54,423.28,333.12,297.67,324.36,434.35,315.03,L9
2022-02-08 10:06:39+00:00,423.41,423.27,333.09,297.17,322.56,433.03,315.46,L8
2022-02-09 08:43:52+00:00,395.32,393.83,332.58,296.99,,433.1,307.26,L7
2022-02-09 10:00:35+00:00,423.61,423.22,330.05,295.93,324.89,431.91,314.49,L9
2022-02-16 08:49:19+00:00,423.25,438.23,339.74,,,413.14,,L7
2022-02-16 10:06:43+00:00,423.11,423.3,332.65,297.37,324.81,433.99,313.04,L9
2022-02-24 10:06:33+00:00,423.33,423.28,329.5,294.0,322.66,434.28,315.05,L8
2022-02-25 08:42:17+00:00,,,327.58,294.67,323.7,434.26,309.42,L7
2022-02-25 10:00:26+00:00,423.52,423.24,329.46,294.09,322.84,434.66,311.16,L9
2022-03-04 08:47:47+00:00,,,336.44,300.13,326.01,434.77,311.74,L7
2022-03-05 10:00:21+00:00,415.24,438.21,336.4,282.1,326.02,436.46,309.47,L8
2022-03-21 10:00:13+00:00,423.44,423.21,330.15,297.19,322.67,432.91,315.32,L8
2022-03-29 08:39:10+00:00,423.25,438.3,332.79,,,,315.75,L7
2022-04-05 08:44:39+00:00,413.47,438.25,,,,435.37,,L7
2022-04-30 10:00:06+00:00,423.2,423.29,335.34,297.26,326.19,436.51,312.23,L9
2022-05-08 08:35:29+00:00,,,335.61,300.42,,436.01,315.66,L7
2022-05-08 10:00:13+00:00,423.06,423.35,339.97,299.8,330.46,437.36,314.64,L8
2022-05-13 08:41:08+00:00,419.33,438.15,338.78,,,439.59,,L7
2022-05-31 10:06:31+00:00,418.96,423.75,336.8,298.73,328.57,436.13,314.62,L8
2022-06-01 09:59:52+00:00,419.36,438.15,336.52,302.76,339.93,450.64,315.46,L9
2022-06-08 10:06:04+00:00,418.18,438.21,336.37,304.01,339.53,452.23,313.25,L9
2022-06-11 08:33:56+00:00,423.91,438.24,332.88,,,435.13,305.41,L7
2022-06-17 10:00:00+00:00,423.38,423.3,336.62,297.33,326.85,434.21,312.23,L9
2022-06-25 10:00:35+00:00,423.2,423.8,338.93,297.74,330.11,435.94,314.2,L8
2022-07-11 10:00:35+00:00,423.63,423.31,334.86,298.9,327.11,435.66,312.24,L8
2022-07-15 08:31:42+00:00,,,324.09,295.21,326.07,432.5,314.89,L7
2022-07-18 10:06:47+00:00,420.34,438.17,339.02,299.7,327.82,438.86,320.31,L8
2022-07-19 10:00:14+00:00,423.57,423.24,332.52,292.56,323.72,433.41,313.79,L9
2022-07-26 10:06:31+00:00,423.28,424.73,340.28,298.51,329.44,436.95,312.78,L9
2022-07-27 10:00:43+00:00,423.63,423.3,332.92,297.17,324.67,433.61,312.07,L8
2022-08-01 08:30:20+00:00,,,329.25,290.76,,432.21,313.22,L7
2022-08-03 10:06:58+00:00,422.91,438.17,334.47,300.65,331.34,436.13,322.65,L8
2022-08-04 10:00:27+00:00,423.87,423.22,329.77,292.84,322.72,432.44,313.05,L9
2022-08-11 10:06:42+00:00,423.59,423.3,332.67,295.48,325.99,435.69,318.05,L9
2022-08-12 10:00:52+00:00,423.95,423.16,326.47,293.05,323.55,421.53,315.67,L8
2022-08-19 10:07:04+00:00,423.47,423.27,333.22,297.21,325.83,434.65,316.75,L8
2022-08-27 10:06:46+00:00,423.95,415.54,327.3,292.41,321.31,419.21,313.09,L9
2022-08-28 10:00:53+00:00,424.67,423.13,323.07,293.14,321.36,415.46,313.96,L8
2022-08-30 08:21:57+00:00,,,,,,,301.12,L7
2022-09-04 08:27:17+00:00,423.56,438.14,336.65,294.78,,413.51,316.48,L7
2022-09-04 10:07:04+00:00,423.32,423.29,332.61,294.31,326.76,431.79,315.37,L8
2022-09-05 10:00:35+00:00,423.28,438.18,334.27,297.76,325.88,434.37,315.97,L9
2022-09-12 10:06:47+00:00,424.5,413.82,326.14,291.01,320.92,426.38,312.97,L9
2022-09-13 10:00:58+00:00,423.71,423.18,326.4,292.79,322.98,419.07,316.39,L8
2022-09-20 10:07:11+00:00,423.82,412.75,325.24,290.37,322.58,416.79,313.96,L8
2022-09-21 10:00:41+00:00,424.19,423.13,324.56,292.78,323.69,427.6,314.3,L9
2022-09-28 10:06:53+00:00,,443.68,,,,,310.42,L9
2022-10-07 10:00:42+00:00,423.59,423.21,329.84,294.53,323.16,432.22,315.52,L9
2022-10-08 08:23:37+00:00,423.25,423.22,328.7,,,420.64,317.21,L7
2022-10-15 10:00:52+00:00,423.92,423.23,329.42,295.22,324.32,428.94,315.49,L8
2022-10-22 10:07:07+00:00,423.47,423.32,332.9,297.34,326.4,421.39,319.9,L8
2022-10-23 10:00:48+00:00,423.66,423.28,333.08,297.59,325.82,431.56,322.75,L9
2022-10-30 10:06:58+00:00,423.57,423.22,329.72,294.52,322.87,431.61,314.94,L9
2022-10-31 10:01:00+00:00,423.79,423.19,328.89,293.49,321.01,432.0,314.31,L8
2022-11-07 10:07:09+00:00,423.79,423.21,328.83,293.33,324.78,431.44,316.61,L8
2022-11-08 10:00:48+00:00,424.38,423.18,329.13,292.63,320.99,433.38,316.93,L9
2022-11-11 08:19:10+00:00,423.59,410.16,333.1,,,433.48,310.26,L7
2022-11-15 10:07:00+00:00,423.69,423.31,335.37,297.15,323.29,432.14,317.57,L9
2022-11-24 10:00:48+00:00,423.66,423.25,333.14,297.15,326.08,434.2,317.42,L9
2022-12-17 10:06:58+00:00,423.51,423.19,329.87,294.68,324.79,432.48,319.86,L9
2022-12-18 10:00:47+00:00,423.81,423.22,330.24,297.52,323.96,433.64,315.74,L8
2022-12-25 10:06:55+00:00,423.68,423.26,333.17,296.98,324.32,433.89,323.17,L8
2022-12-26 10:00:46+00:00,423.92,423.25,330.33,297.43,324.27,432.07,315.85,L9
2023-01-02 10:06:59+00:00,423.73,423.28,333.17,304.93,324.79,432.15,317.73,L9
2023-01-03 10:00:46+00:00,423.6,423.33,334.02,302.22,324.58,435.07,321.71,L8
2023-01-10 10:06:54+00:00,423.4,423.35,335.82,299.37,325.75,434.96,320.62,L8
2023-01-27 10:00:45+00:00,423.47,438.14,337.17,301.93,326.25,435.16,320.0,L9
2023-02-03 10:07:01+00:00,423.44,423.32,333.06,299.08,326.71,434.16,323.14,L9
2023-02-09 08:09:30+00:00,424.01,423.24,301.27,294.78,,434.07,323.13,L7
2023-02-11 10:06:51+00:00,423.45,423.28,333.66,297.9,323.64,434.68,316.92,L8
2023-02-12 10:00:51+00:00,423.56,423.3,332.81,298.15,323.12,434.08,315.84,L9
2023-02-19 10:06:54+00:00,423.41,438.12,334.91,299.74,324.3,434.22,317.52,L9
2023-02-20 10:00:31+00:00,423.59,423.24,332.9,297.64,324.61,433.46,316.34,L8
2023-03-03 08:10:03+00:00,,,,,,,318.27,L7
2023-03-08 10:00:20+00:00,423.44,423.34,336.35,299.21,327.03,433.76,322.69,L8
2023-03-16 10:00:30+00:00,423.51,423.27,330.97,297.11,322.53,432.3,314.62,L9
2023-03-23 10:06:37+00:00,423.62,423.3,333.12,297.32,321.83,432.23,315.46,L9
2023-03-24 10:00:11+00:00,423.64,423.28,333.15,297.68,325.35,432.19,314.67,L8
2023-04-06 08:00:03+00:00,,,324.39,297.63,325.43,432.8,321.45,L7
2023-04-09 09:59:57+00:00,423.48,423.28,332.98,298.65,323.67,432.65,313.62,L8
2023-04-11 08:04:13+00:00,423.38,438.27,337.69,299.92,,434.23,315.76,L7
2023-04-17 10:00:12+00:00,423.42,423.29,334.97,297.49,325.39,433.6,313.05,L9
2023-04-24 10:06:21+00:00,417.97,438.14,339.22,303.93,339.26,450.6,316.31,L9
2023-04-28 07:58:19+00:00,,,324.26,296.0,326.38,434.61,313.23,L7
2023-05-03 08:02:18+00:00,423.6,423.28,328.76,,,433.67,312.12,L7
2023-05-03 10:00:01+00:00,423.39,423.3,335.07,297.34,326.86,435.24,310.1,L9
2023-05-11 09:59:39+00:00,423.09,424.72,341.85,302.9,338.87,438.28,313.67,L8
2023-05-26 10:06:00+00:00,418.79,423.62,336.07,299.68,338.93,450.91,316.66,L9
2023-05-27 09:59:40+00:00,423.48,423.3,337.02,299.41,329.6,436.68,311.77,L8
2023-06-11 07:52:53+00:00,423.46,423.35,337.38,,,435.62,,L7
2023-06-11 10:05:55+00:00,414.49,438.29,338.22,304.65,338.45,451.47,316.68,L9
2023-06-27 10:05:54+00:00,419.74,438.18,,,,481.91,313.87,L9
2023-07-06 09:59:53+00:00,423.32,423.35,339.46,298.27,329.66,435.05,314.71,L9
2023-07-13 07:56:32+00:00,,,338.13,300.52,330.58,433.47,322.03,L7
2023-07-13 10:06:08+00:00,416.66,438.24,,,,437.97,321.88,L9
2023-07-14 10:00:03+00:00,423.45,423.32,335.44,299.07,327.86,432.92,315.12,L8
2023-07-29 10:06:11+00:00,418.98,438.22,336.22,303.89,340.25,451.21,320.11,L9
2023-07-30 07:48:46+00:00,,,329.39,291.09,322.97,421.54,314.17,L7
2023-07-30 10:00:11+00:00,423.7,423.23,330.3,293.49,323.15,432.78,311.94,L8
2023-08-04 07:52:14+00:00,,,,,,,315.13,L7
2023-08-06 10:06:23+00:00,419.53,438.15,339.99,301.51,338.3,438.02,316.72,L8
2023-08-07 10:00:07+00:00,422.92,438.2,337.23,299.1,338.77,435.52,314.47,L9
2023-08-14 10:06:18+00:00,423.12,438.16,336.23,298.9,326.61,435.27,318.14,L9
2023-08-15 10:00:16+00:00,423.58,423.21,328.11,294.12,324.1,432.43,314.81,L8
2023-08-21 07:44:01+00:00,,,,,,,314.05,L7
2023-08-22 10:06:31+00:00,423.31,423.3,332.77,295.18,322.92,432.69,313.47,L8
2023-08-23 10:00:12+00:00,423.57,423.27,332.68,295.54,325.02,417.46,313.1,L9
2023-08-26 07:47:21+00:00,423.41,423.33,333.01,,,395.61,315.12,L7
2023-08-30 10:06:28+00:00,423.08,438.2,337.46,297.62,325.27,432.84,322.53,L9
2023-08-31 07:50:39+00:00,423.25,438.16,338.78,,,434.9,,L7
2023-08-31 10:00:21+00:00,423.55,423.27,332.57,297.06,324.76,421.15,315.0,L8
2023-09-07 10:06:30+00:00,423.46,423.24,327.81,294.16,321.35,417.72,315.6,L8
2023-09-16 10:00:25+00:00,420.4,438.25,337.13,298.12,323.66,420.17,318.78,L8
2023-09-23 10:06:36+00:00,423.32,423.33,333.06,297.07,323.43,422.0,317.49,L8
2023-09-24 10:00:23+00:00,423.41,423.36,333.3,297.4,323.51,432.05,315.46,L9
2023-10-01 10:06:35+00:00,423.5,423.25,330.09,293.13,323.9,425.43,315.43,L9
