,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
253,2008-02-04 18:47:33+00:00,,,,,154.98177194715151,156.58029394730426,,130.64811050535985,134.1617716877869,143.06887264902653,,156.22963347944773,159.37451639864827,155.38892699249777,159.3448715943693,155.70814149571996,164.12477996527633,157.667385987317,155.16139386259258,159.1629984495023,156.6666199552941,151.08599903246878,,,,157.2993739977992,159.28120788630616,158.11382843680073,155.62268550075882,158.82824620827546,165.21531056490602,170.13346961610074,159.75605436028715,161.19926601802933,158.62064200132403,,,,,,125.08594410715834,149.46504535064366,156.7589694061519,157.5382040016646,165.9038712115076,168.8891194477846,,,,,,,,
254,2008-02-20 18:47:29+00:00,,,,147.72900457250807,153.70605378920868,,,134.90487187526838,131.98703397466718,138.42037017890996,148.11023182007574,163.19263321213495,165.37474030811444,161.73960841207878,160.85411822731876,165.67899321796938,166.0035424919725,,,156.08706427152094,148.89841702928123,129.38963041890764,149.96212717820956,148.16354578393555,,159.1825324827733,155.33089771899785,151.0557353058245,149.25342610541907,146.48626922286942,,,149.2497107720116,146.5898164704455,142.96839116854193,146.63543718219876,151.73433937900523,,,,106.06645064931732,130.46226691240935,143.25890508089816,147.12371539414687,143.98638566230596,,,,,,,,,
255,2008-02-28 18:47:35+00:00,,182.8605999456486,168.90219743886252,173.333584447806,190.37239367608308,197.25581090752559,187.44926076025217,186.28591063219608,164.84639218734284,174.1625996468882,195.54458420920335,208.63126071121812,199.0333209065676,185.81343974138682,186.16817668891548,189.55184456212922,201.10406041862333,198.74708642069461,183.18783651570146,177.29758632842257,195.03857723410076,200.55214049640793,209.23154492925858,205.46048890926866,205.51931212113658,196.40715960822658,201.46021744189827,200.3324018556994,204.17618946485135,201.0718565659832,200.1903925464161,201.27096974,200.6433947461043,196.14628911230812,193.97027754855404,198.4017749406434,206.267967875117,212.5435282668068,210.2415272042884,,,209.64037658962232,197.81358083945003,188.3202266696773,194.3488032409648,194.74153140152208,213.7223376026605,217.8000146861543,227.80407554949446,223.96222835309817,,,,224.31299029608988
256,2008-03-15 18:47:15+00:00,,,,,,196.95580378704113,189.59399962645915,176.16868989123958,148.99131743141734,174.12587102798068,190.79777418708244,198.77638366621585,190.40458888228562,179.39315180120536,179.48427986820198,162.5157598126941,196.1644227307156,187.18209575839927,175.30184214148946,181.9267891629548,190.30589385797637,176.72329889805815,201.25836837500282,202.87755453422523,205.96997295073078,199.94401051850838,200.16883735345561,225.02260863174618,216.894883455178,206.76703963899632,,,,,,191.27865099365152,187.93073345765225,191.49631883298053,192.3297783240754,,142.14280295419988,184.9357986272085,200.10071344009333,190.04811604535473,201.6911681972461,194.77455061359353,192.53238560633434,211.0612531445231,216.23288517414085,218.24925006143303,,,,
257,2008-03-31 18:46:53+00:00,198.16245770314293,198.27896721126956,201.57842309498176,195.4576216308108,213.44177534127095,221.0871841903318,220.57064774478752,197.2504083661142,168.24775126823627,200.62677811427008,225.9505385199966,232.49741330211225,220.02694373451348,218.98803763925588,232.05726997534993,221.23913505533744,216.1485124478572,209.19190452473057,214.68541050043066,217.9044828486239,219.82428901654012,218.641692302617,224.08549288503502,222.34343335422355,217.03280130444497,221.0187015359154,224.41815253368338,230.87157057161374,233.70668474428206,223.49849133482945,219.48077193199717,217.4238200144042,219.59181240764514,219.21401003240652,218.06338619168864,227.3561410195908,231.96608317123213,230.12602717775437,232.40175050708365,233.32410294750701,223.83694383440474,223.93080374741976,219.97571463428926,212.67686599536106,223.90923989174098,222.22829342477826,226.88927740121335,233.78519011763757,245.90157054435105,249.33254392900687,253.65305549059775,256.3484506365726,263.90499530715607,252.5558752837569
258,2008-04-08 18:47:23+00:00,186.8571247809869,172.51567965452512,168.77323731208253,183.99769729400526,198.65079757132963,200.9873595237077,183.26747788473259,169.39431565916206,,185.5629074923379,202.98290853968274,195.61688176042122,191.332753456146,187.84589000529394,201.7763701663112,196.7802838690689,190.97125602292093,188.38417034537434,187.67557401583466,186.52709099721608,,182.8090024280786,191.9043036542509,185.69312619706753,188.56960311633182,185.8755658197141,193.0401580014402,204.25118015917258,206.4783622944745,201.7591936499286,188.0750305839444,192.89545949570584,,,,202.06658364868213,199.1389529400592,201.9666101413282,198.68589851561993,198.64293197428793,184.904183332658,197.0375082982889,193.57625420292015,188.192598832194,200.3633769602294,204.41858637942187,205.95885953240327,209.92393764199562,219.5605365378296,214.88114548751656,216.1158802274502,217.86892577664182,221.6573061408381,204.15950313884994
259,2008-04-16 18:46:30+00:00,193.9425499823332,171.99201146596417,168.19411858645387,185.55121446326245,200.18991790021056,204.03378259114214,196.26995039558523,170.10024054961804,161.02706273473933,190.63420199353226,198.65459717653607,196.6247990903762,194.8065340833131,193.04583770834864,198.53874284627028,197.48385478677284,200.0296964471775,198.80597260177666,195.15736389495646,194.14243879523642,195.49975780504565,194.14580955679395,193.1732706540747,188.8587184994401,185.94825521717078,189.41164774265005,191.29867879424552,193.38214196020053,205.02531300946777,199.1704524432917,198.13988899358458,195.02052292971976,192.71106875144727,191.43369300952423,194.64691194660526,194.51442786813624,192.70083258305644,196.66682782496287,195.80581170561646,195.91800397031068,183.31556313385482,188.1850179828392,187.44905469219742,186.52885617558866,193.81976071810936,198.41543119792323,200.67300031109488,203.77913888273207,212.43233435987912,209.27022760552512,210.93689130880492,205.49863185845106,204.42194422951522,187.3656469501626
260,2008-04-24 18:47:20+00:00,204.4287615295383,189.49118712971824,202.4652404833497,207.5425712469744,212.59442146367212,219.27369698581262,213.12136626450643,180.10631736364058,,223.96156338101747,201.3506522343122,201.65101516703288,224.6994727142426,228.42073003355227,221.63954713092681,223.48631528810012,226.47397615649385,224.46975107426357,215.03716593315158,199.23002308363561,,210.38739112807576,205.91939166058725,205.82372619144724,203.8370654114426,213.66754294844708,219.51464065720114,227.3727031268936,229.22450612796592,219.30894864002522,214.83801689077345,208.0473499203885,206.80292811102072,,,225.4242211555292,228.66747574257107,221.46363371638267,225.723784856414,226.24643190445147,,,208.9834475746789,210.18942194463955,220.37855829652153,226.22810337645774,225.5152791204029,232.08392097981306,242.274627208644,233.6498015307776,240.86720231953217,,,
261,2008-05-18 18:45:40+00:00,183.66706946963274,161.00447485520596,168.02865695427056,183.74991922290377,193.13344629447226,194.04723613001906,171.0288996261679,165.27992412630866,170.14925593321811,177.27047256095113,178.59095215941903,192.28355904837542,193.57902525190465,190.59252591317266,186.13329706543325,182.96818055135276,186.94769366977667,183.26192020894047,174.99043568034446,176.9786990691095,175.44798652900252,167.55870364506166,174.47978809443833,177.43599561546824,181.45379261760024,182.75627743800942,180.92679687599127,184.52717917981562,,178.55572147318185,180.3392974458972,180.02798434200542,179.67645245843647,175.87918138151446,173.82628689683946,,,185.60896927349043,,,162.1954548114373,175.83081638845957,169.61467800214885,168.48254810798542,,179.280288952264,181.473976439865,182.9033184110856,192.7550312759521,191.85067808264535,192.4603840162871,177.527948094693,171.02328002458336,168.31153711597264
262,2008-06-11 18:47:01+00:00,233.89389635314566,216.7228920318651,232.23348042906,251.4422477558905,253.41633649066682,,,219.94273786274357,206.4380079478006,210.11704565040895,222.430031661839,227.40756644460947,229.46698686124182,229.55259848085217,231.75398068584894,247.2400899589477,255.27419261352435,,,239.51176978377748,227.25420009190844,228.3743417652141,236.16207929378945,238.68813653137826,244.54010511724127,,,,256.1327602262013,,,,246.10585946574423,,,246.05099663578022,263.8252381519865,,,,,249.07995610729643,240.72445599225327,247.1556694550049,257.71112273706365,,,,,,,,,
263,2008-06-19 18:44:48+00:00,,195.8649169918536,215.0499706561721,221.83003740622019,225.30251911733487,216.63256812610013,203.80682703681674,193.5862378152971,191.30087280104584,201.21985447507143,208.46008458956445,214.37691955230184,216.0751225990934,217.5145427311748,216.789089254969,215.37835636733763,213.74334019641844,205.97843015157682,199.9988583020854,197.69725690304614,196.04330505609994,195.8385745324831,201.68860771321536,207.1890495274337,208.6822098956954,208.80102931463173,210.31401852971652,210.79616204016656,210.57466871630615,203.37427733747512,200.43701904994867,207.5821552049631,206.04932985457688,202.84155895347052,197.97057107684535,198.38414257804112,,223.2642882424916,234.732011611644,221.02040106744298,204.15778611605526,213.7250123220553,212.73201813722923,212.3861136572103,206.6852514830294,206.24672110110242,210.99705233456262,213.54821095985966,217.81097856095698,219.8540026388328,226.56792621929762,219.89197474041237,230.1340665310894,240.99856485215838
264,2008-06-27 18:46:51+00:00,,205.9996646384844,221.62483716377642,,,224.5976146127706,216.19397788356935,195.04262157837036,199.13636846129782,206.0909049116496,210.8380188135702,209.2851160308897,210.43081024848223,210.55172391293246,217.47683637154267,,,225.32599489277825,215.88235997894253,207.10917566830975,215.57464684612438,203.21066120691594,211.78108304299116,213.39611110659627,216.96408538960702,227.5958214400266,219.60497704677417,227.10198175750185,,,203.5059420139072,219.17868370136478,221.49452673602838,217.37749200096778,208.11539889989913,210.09781148228802,258.46597637716746,261.99630156605065,257.2694158090802,246.82278107647534,226.30413181049528,227.44037922232184,,,,214.52221144333305,216.77871261215623,225.46935471870592,237.8620519190361,233.21175947416629,259.9433076246946,,271.3517647624175,276.7641641680205
265,2008-07-29 18:46:30+00:00,,,,,,,,,,,,208.56003787687382,207.03187716753655,211.2492283725183,214.2306365346758,208.4772149248247,206.36789670691607,200.95044564934932,195.40465671001425,187.13335675875052,,,189.168568168692,195.17639563572374,199.00017991867315,209.11612525114288,202.51192461992827,204.12681707969173,202.39659567110726,195.8226888795785,190.75452184713407,198.24721046896536,198.97504141488358,,,203.9743525347197,220.50437043402414,223.81102289359654,225.41647602962584,215.3887620854878,204.1328474820381,210.54466857524255,202.62578042069106,199.07945284085002,202.74602937601406,202.23013572812988,199.63442029421688,203.79730644941372,206.12512688064288,201.09558343690233,,199.8996559714015,233.95400822398722,
266,2008-09-23 18:42:03+00:00,197.63138822043652,225.01036028786118,221.4383732713837,228.47899784645668,226.4326347639697,218.07531399512686,206.68623711660553,196.44299732711926,201.21193942779132,210.15548947795259,207.11436176960444,211.7300790584369,219.09442662391868,219.4545830309997,228.015853514438,227.22727195548083,226.25823533371977,221.06292045590163,210.10985375595993,209.49840703445443,210.8396671798749,217.67782262289862,228.1256588136452,235.6823227780108,235.06402566386174,237.07996870679943,227.18473867497312,222.66782535105787,219.62620613632157,225.10714563629628,228.45255115224313,235.9666003436937,242.58190978650595,241.7269293540894,233.92622116775357,228.91061990693285,239.12294814907222,239.9713666303212,239.02578811061892,232.38579238203545,228.74927059835738,227.24423864546233,223.15260573154313,231.16763059989222,227.7906278642061,228.16311940099345,231.53349025107687,242.54909141333502,250.41818851901115,252.20094435482068,261.3136585471855,253.35495175759306,247.06476345902087,242.28717182502908
267,2008-10-09 18:41:32+00:00,184.46653314580547,215.4882761037614,223.44188148964037,227.8574696142555,226.31463763401072,225.9523967859216,213.72239587531703,192.68712940087187,194.9082568654527,202.1134957892442,204.10966493549864,208.02127781857183,215.79183711317168,218.95209268579188,217.63404968119343,215.165349592956,217.505964657606,216.3079045291842,209.80849065040655,209.94083075500603,209.64889022108153,205.45537051017163,204.77982231799436,205.53686056212,213.50276649772485,220.4660082956786,222.74743553006496,225.88275870247696,224.3383057790196,219.99012282924303,221.76360091030926,222.08094348986901,218.6074054025343,223.4095553655817,218.59664353530553,216.7752353771949,229.08362925640762,233.10744005290857,232.22706347763733,231.03392594442087,221.69441440572345,227.73839171219677,227.29962892688332,225.32485343124188,225.9386238398531,226.04204834613364,225.6627140505363,231.52240000499,235.51831428484041,234.24299802913316,238.71452440380932,232.1085188435254,232.45355506156852,236.52788653769477
268,2008-10-25 18:40:59+00:00,,,185.289512858699,193.77481410988997,199.06157592530707,198.2000823909847,179.41158598710646,173.7031537061729,178.05084528389173,177.97806245997387,187.94500418383473,187.82150146594597,186.6065696001159,188.55011636409887,184.38632708177056,182.66394186505312,183.2071873101945,184.20492054833102,182.75986817782652,176.5503083573846,173.78675535451492,167.90478048743856,177.22666974105948,180.12885704766927,177.97866619646038,182.29920119775747,177.15669423464567,183.04871808591048,178.6087827962802,179.54751004699634,180.11668807805438,179.80776042790163,178.92225544722575,174.89083110440944,171.75296694407,178.83447011206766,191.48878422775414,180.25958778379052,194.6412375263607,195.33006264723213,,181.64334401379614,174.4662384969388,177.781619654723,183.21639145620236,184.32350814308862,190.6074072263741,197.4000358054118,207.6889631927903,204.77171781059627,207.00683796204515,192.7144801092033,,
269,2008-12-04 18:46:38+00:00,,,,,194.17145383870866,,,168.2056816011849,179.57914241005247,178.7921947740317,180.60035590243444,183.70927521732426,193.97392437223175,189.58572540611277,189.77537938795223,195.31659954286047,196.54111480267028,,,189.12161962887825,188.0662837381541,176.72337144461466,180.65897459348645,178.93403549211527,179.64602538697147,187.7216178518905,191.4323960175804,198.30384010997528,199.32418763313422,194.55765236144182,,,192.9675490277915,185.3023489154131,184.3396630932042,182.27855681872336,185.0766507585738,191.64081840670752,197.7457436178592,201.82659675092333,184.09070691862394,197.35642971172956,189.38422668801903,188.0808803743443,183.33230538490173,,,,,,,,,
270,2009-01-13 18:42:15+00:00,,,,,208.55823065989915,208.58511001377553,179.0007283813551,181.16565316153805,181.2043693987685,176.6253244705108,181.06119091701873,188.16780478639555,182.6251048798605,178.13122045123407,186.7506851685559,186.15959997634815,187.04626106230774,188.12682222740966,183.6664355517304,184.03914149716644,183.0945800233708,178.6143411276891,179.74476670100486,179.5349942264064,176.84955093653625,180.72228746414842,184.57767068224126,190.91189164189998,187.57640795747292,187.65930335105915,192.52269763013834,197.57883060927992,194.48261438661774,189.25249118119717,177.62811191512725,171.41134036913206,180.83368399430807,190.53565928925738,186.96837054105268,183.15564620604113,174.76879028122812,184.20668270059292,180.00972730786785,179.15881077824895,190.01750388283403,190.1188866090487,197.1677603173578,198.38327753725494,208.48412052718862,211.42192206390087,213.05894021505884,203.06698093892982,,151.64271612134223
